Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-21,138740,2025072101000008,NBL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,30,303.4,9102.0,2025-07-21 10:46:00.237064
2025-07-21,138355,2025072101000112,NBL,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,350,298.9,104615.0,2025-07-21 11:01:01.590244
2025-07-21,138273,2025072101000123,NBL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,500,298.0,149000.0,2025-07-21 11:01:10.651322
2025-07-21,137829,2025072101000191,NBL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,11,298.0,3278.0,2025-07-21 11:02:11.465762
2025-07-21,137469,2025072101000266,NBL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,110,297.0,32670.0,2025-07-21 11:02:54.916744
2025-07-21,137083,2025072101000330,NBL,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,100,295.0,29500.0,2025-07-21 11:03:38.006602
2025-07-21,137077,2025072101000334,NBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,1000,297.0,297000.0,2025-07-21 11:03:40.488392
2025-07-21,136819,2025072101000372,NBL,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2000,295.1,590200.0,2025-07-21 11:04:06.360728
2025-07-21,136818,2025072101000373,NBL,Creative Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,1000,295.0,295000.0,2025-07-21 11:04:06.360831
2025-07-21,136626,2025072101000421,NBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,15,297.9,4468.5,2025-07-21 11:04:25.755153
2025-07-21,136599,2025072101000430,NBL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,100,297.0,29700.0,2025-07-21 11:04:30.933974
2025-07-21,136117,2025072101000534,NBL,Oxford Securities Pvt. Ltd.,Kumari Securities Private Limited,500,297.0,148500.0,2025-07-21 11:05:21.248771
2025-07-21,135905,2025072101000575,NBL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,34,294.4,10009.6,2025-07-21 11:05:40.825906
2025-07-21,135225,2025072101000748,NBL,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,295.1,29510.0,2025-07-21 11:06:43.541692
2025-07-21,135224,2025072101000749,NBL,Dakshinkali Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,350,295.0,103250.0,2025-07-21 11:06:43.541794
2025-07-21,135085,2025072101000787,NBL,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,16,294.4,4710.4,2025-07-21 11:06:58.179134
2025-07-21,135029,2025072101000802,NBL,Secured Securities Ltd.,Pragyan Securities (PVT) Ltd.,17,295.0,5015.0,2025-07-21 11:07:00.089870
2025-07-21,134859,2025072101000844,NBL,Secured Securities Ltd.,Pragyan Securities (PVT) Ltd.,500,295.0,147500.0,2025-07-21 11:07:14.078348
2025-07-21,134286,2025072101000982,NBL,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,500,295.0,147500.0,2025-07-21 11:08:00.122482
2025-07-21,134230,2025072101000986,NBL,Market Securities & Exchange (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,43,295.0,12685.0,2025-07-21 11:08:03.579253
2025-07-21,134040,2025072101001055,NBL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,400,294.5,117800.0,2025-07-21 11:08:20.969424
2025-07-21,133910,2025072101001089,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,590,294.9,173991.0,2025-07-21 11:08:32.809764
2025-07-21,133909,2025072101001090,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Pragyan Securities (PVT) Ltd.,990,295.0,292050.0,2025-07-21 11:08:32.809893
2025-07-21,133908,2025072101001091,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,295.0,2950.0,2025-07-21 11:08:32.809946
2025-07-21,133907,2025072101001092,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,50,295.0,14750.0,2025-07-21 11:08:32.810002
2025-07-21,133906,2025072101001093,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Agrawal Securities (PVT) Ltd.,221,295.0,65195.0,2025-07-21 11:08:32.810086
2025-07-21,133905,2025072101001094,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Kumari Securities Private Limited,970,295.0,286150.0,2025-07-21 11:08:32.810160
2025-07-21,133655,2025072101001153,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Sundhara Securities Limited,169,295.0,49855.0,2025-07-21 11:08:58.830567
2025-07-21,133654,2025072101001154,NBL,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,20,295.0,5900.0,2025-07-21 11:08:58.830674
2025-07-21,133240,2025072101001284,NBL,Creative Securities Pvt Ltd,Sundhara Securities Limited,311,295.0,91745.0,2025-07-21 11:09:34.353233
2025-07-21,133097,2025072101001341,NBL,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,100,294.5,29450.0,2025-07-21 11:09:45.050288
2025-07-21,133096,2025072101001342,NBL,Sweta Securities Private Limited,Sani Securities Company Ltd.,400,294.5,117800.0,2025-07-21 11:09:45.050511
2025-07-21,133006,2025072101001377,NBL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,296.0,5920.0,2025-07-21 11:09:52.563768
2025-07-21,132801,2025072101001440,NBL,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,50,296.0,14800.0,2025-07-21 11:10:11.931045
2025-07-21,132347,2025072101001593,NBL,Sumeru Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,200,296.0,59200.0,2025-07-21 11:10:51.184457
2025-07-21,132169,2025072101001655,NBL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,296.0,29600.0,2025-07-21 11:11:05.442432
2025-07-21,132159,2025072101001658,NBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,32,296.0,9472.0,2025-07-21 11:11:06.294207
2025-07-21,132062,2025072101001686,NBL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,118,296.0,34928.0,2025-07-21 11:11:15.057784
2025-07-21,131483,2025072101001797,NBL,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,295.1,29510.0,2025-07-21 11:11:54.279680
2025-07-21,131179,2025072101001861,NBL,Shree Krishna Securities Ltd.,Hatemalo Financial Services Private Limited,50,295.0,14750.0,2025-07-21 11:12:14.561180
2025-07-21,131178,2025072101001862,NBL,Creative Securities Pvt Ltd,Hatemalo Financial Services Private Limited,50,295.0,14750.0,2025-07-21 11:12:14.561359
2025-07-21,131156,2025072101001864,NBL,Creative Securities Pvt Ltd,Thrive Brokerage House Pvt. Ltd,950,295.0,280250.0,2025-07-21 11:12:16.353899
2025-07-21,131155,2025072101001865,NBL,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,50,295.0,14750.0,2025-07-21 11:12:16.353942
2025-07-21,131154,2025072101001866,NBL,Neev Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,500,294.6,147300.0,2025-07-21 11:12:16.353964
2025-07-21,131153,2025072101001867,NBL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,1950,294.6,574470.0,2025-07-21 11:12:16.353988
2025-07-21,130917,2025072101001923,NBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,40,294.6,11784.0,2025-07-21 11:12:29.600942
2025-07-21,130782,2025072101001954,NBL,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,200,295.0,59000.0,2025-07-21 11:12:38.696251
2025-07-21,130735,2025072101001965,NBL,Sharepro Securities Private Limited,Sundhara Securities Limited,14,295.0,4130.0,2025-07-21 11:12:40.301787
2025-07-21,130734,2025072101001966,NBL,Sharepro Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,295.0,29500.0,2025-07-21 11:12:40.302086
2025-07-21,130688,2025072101001973,NBL,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,14,295.0,4130.0,2025-07-21 11:12:42.839233
2025-07-21,130665,2025072101001976,NBL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2000,295.0,590000.0,2025-07-21 11:12:44.810198
2025-07-21,130561,2025072101002001,NBL,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,250,295.0,73750.0,2025-07-21 11:12:54.269611
2025-07-21,130404,2025072101002035,NBL,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,300,295.1,88530.0,2025-07-21 11:13:03.385313
2025-07-21,130210,2025072101002089,NBL,Trisul Securities & Invt. Ltd.,Linch Stock Market Ltd.,100,296.0,29600.0,2025-07-21 11:13:15.198633
2025-07-21,130164,2025072101002095,NBL,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,250,295.1,73775.0,2025-07-21 11:13:17.176222
2025-07-21,129411,2025072101002265,NBL,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,296.0,14800.0,2025-07-21 11:14:05.674035
2025-07-21,129338,2025072101002278,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,182,296.0,53872.0,2025-07-21 11:14:09.809840
2025-07-21,129337,2025072101002279,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,100,296.0,29600.0,2025-07-21 11:14:09.809991
