Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-21,137916,2025072103000179,ALICL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,57,518.5,29554.5,2025-07-21 11:01:56.575174
2025-07-21,137144,2025072103000334,ALICL,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,30,518.5,15555.0,2025-07-21 11:03:31.366547
2025-07-21,135379,2025072103000748,ALICL,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,213,518.5,110440.5,2025-07-21 11:06:31.200802
2025-07-21,135378,2025072103000749,ALICL,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,287,518.4,148780.8,2025-07-21 11:06:31.200863
2025-07-21,135019,2025072103000836,ALICL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,518.4,51840.0,2025-07-21 11:07:01.127716
2025-07-21,134517,2025072103000944,ALICL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,518.4,5184.0,2025-07-21 11:07:39.654492
2025-07-21,134397,2025072103000981,ALICL,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,200,518.4,103680.0,2025-07-21 11:07:49.445142
2025-07-21,134354,2025072103000990,ALICL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,103,518.4,53395.2,2025-07-21 11:07:54.613650
2025-07-21,134075,2025072103001073,ALICL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,200,518.4,103680.0,2025-07-21 11:08:16.381400
2025-07-21,134013,2025072103001084,ALICL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,400,518.4,207360.0,2025-07-21 11:08:24.285608
2025-07-21,133522,2025072103001189,ALICL,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,46,518.3,23841.8,2025-07-21 11:09:10.401235
