Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-21,138148,2025072104000307,HURJA,Sani Securities Company Ltd.,Sani Securities Company Ltd.,1000,256.0,256000.0,2025-07-21 11:01:30.372206
2025-07-21,137584,2025072104000565,HURJA,ABC Securities Private Limited,Capital Hub P. Ltd,100,259.0,25900.0,2025-07-21 11:02:39.990539
2025-07-21,136974,2025072104000842,HURJA,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,150,259.0,38850.0,2025-07-21 11:03:51.147850
2025-07-21,136375,2025072104001072,HURJA,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,250,258.5,64625.0,2025-07-21 11:04:56.945809
2025-07-21,135760,2025072104001285,HURJA,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,257.0,257000.0,2025-07-21 11:05:51.962494
2025-07-21,135451,2025072104001400,HURJA,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,256.3,25630.0,2025-07-21 11:06:23.151973
2025-07-21,135450,2025072104001401,HURJA,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,1500,256.2,384300.0,2025-07-21 11:06:23.152043
2025-07-21,135449,2025072104001402,HURJA,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2000,256.0,512000.0,2025-07-21 11:06:23.152079
2025-07-21,135268,2025072104001461,HURJA,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,257.0,25700.0,2025-07-21 11:06:40.188636
2025-07-21,134853,2025072104001615,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,100,255.2,25520.0,2025-07-21 11:07:14.597591
2025-07-21,134852,2025072104001616,HURJA,Sani Securities Company Ltd.,Secured Securities Ltd.,400,255.2,102080.0,2025-07-21 11:07:14.597720
2025-07-21,134631,2025072104001716,HURJA,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,1600,255.2,408320.0,2025-07-21 11:07:30.227855
2025-07-21,134630,2025072104001717,HURJA,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,1000,255.1,255100.0,2025-07-21 11:07:30.227987
2025-07-21,134629,2025072104001718,HURJA,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,3000,255.0,765000.0,2025-07-21 11:07:30.228069
2025-07-21,134628,2025072104001719,HURJA,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,25,255.0,6375.0,2025-07-21 11:07:30.228131
2025-07-21,134627,2025072104001720,HURJA,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,500,255.0,127500.0,2025-07-21 11:07:30.228166
2025-07-21,134626,2025072104001721,HURJA,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,50,254.1,12705.0,2025-07-21 11:07:30.228225
2025-07-21,134625,2025072104001722,HURJA,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,1000,254.1,254100.0,2025-07-21 11:07:30.228261
2025-07-21,134624,2025072104001723,HURJA,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,725,254.0,184150.0,2025-07-21 11:07:30.228297
2025-07-21,132555,2025072104002336,HURJA,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,254.6,5092.0,2025-07-21 11:10:35.802714
2025-07-21,130599,2025072104002878,HURJA,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,1275,255.0,325125.0,2025-07-21 11:12:51.505554
2025-07-21,130598,2025072104002879,HURJA,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,480,254.8,122304.0,2025-07-21 11:12:51.505677
2025-07-21,130597,2025072104002880,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,254.7,25470.0,2025-07-21 11:12:51.505727
2025-07-21,130596,2025072104002881,HURJA,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,645,254.7,164281.5,2025-07-21 11:12:51.505771
2025-07-21,129295,2025072104003227,HURJA,Secured Securities Ltd.,Premier Securities Company Ltd.,900,257.0,231300.0,2025-07-21 11:14:14.730049
2025-07-21,129294,2025072104003228,HURJA,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,200,257.0,51400.0,2025-07-21 11:14:14.730292
2025-07-21,128794,2025072104003369,HURJA,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,500,257.0,128500.0,2025-07-21 11:14:43.768410
2025-07-21,128645,2025072104003416,HURJA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,500,257.0,128500.0,2025-07-21 11:14:55.581485
2025-07-21,127211,2025072104003824,HURJA,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,200,258.0,51600.0,2025-07-21 11:16:57.029582
2025-07-21,126165,2025072104004136,HURJA,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,50,258.0,12900.0,2025-07-21 11:18:16.161680
2025-07-21,125718,2025072104004280,HURJA,Creative Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,450,258.0,116100.0,2025-07-21 11:18:57.887201
2025-07-21,125717,2025072104004281,HURJA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,550,258.0,141900.0,2025-07-21 11:18:57.887357
2025-07-21,125540,2025072104004342,HURJA,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,260,259.7,67522.0,2025-07-21 11:19:12.614592
