Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-08,53525,2025070801000547,ADBL,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,150,295.2,44280.0,2025-07-08 11:15:53.018125
2025-07-08,52479,2025070801000881,ADBL,Kumari Securities Private Limited,South Asian Bulls Pvt. Ltd.,50,295.7,14785.0,2025-07-08 11:21:13.510884
2025-07-08,52056,2025070801000972,ADBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,20,295.0,5900.0,2025-07-08 11:23:15.679360
2025-07-08,51529,2025070801001120,ADBL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,121,295.7,35779.7,2025-07-08 11:26:01.190913
2025-07-08,51528,2025070801001121,ADBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,264,295.8,78091.2,2025-07-08 11:26:01.191034
2025-07-08,51337,2025070801001149,ADBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,10,295.0,2950.0,2025-07-08 11:26:58.295928
2025-07-08,51178,2025070801001173,ADBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,295.8,2958.0,2025-07-08 11:27:31.664131
2025-07-08,49969,2025070801001449,ADBL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,100,295.8,29580.0,2025-07-08 11:33:26.596712
2025-07-08,49891,2025070801001473,ADBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,50,295.8,14790.0,2025-07-08 11:33:51.316885
2025-07-08,48864,2025070801001687,ADBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,70,295.0,20650.0,2025-07-08 11:38:40.995865
2025-07-08,48863,2025070801001688,ADBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,101,295.0,29795.0,2025-07-08 11:38:40.996133
2025-07-08,48550,2025070801001807,ADBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,80,295.0,23600.0,2025-07-08 11:39:46.201987
2025-07-08,48336,2025070801001862,ADBL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,20,295.7,5914.0,2025-07-08 11:40:52.333984
2025-07-08,48335,2025070801001863,ADBL,Premier Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,319,295.0,94105.0,2025-07-08 11:40:52.334149
2025-07-08,48334,2025070801001864,ADBL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,295.0,59000.0,2025-07-08 11:40:52.334197
2025-07-08,47665,2025070801002040,ADBL,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,80,295.0,23600.0,2025-07-08 11:44:09.372870
2025-07-08,47520,2025070801002078,ADBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,86,295.0,25370.0,2025-07-08 11:44:44.531340
2025-07-08,47029,2025070801002279,ADBL,Creative Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,20,295.1,5902.0,2025-07-08 11:46:49.271349
2025-07-08,47028,2025070801002280,ADBL,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,834,295.0,246030.0,2025-07-08 11:46:49.271446
2025-07-08,47027,2025070801002281,ADBL,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,50,295.0,14750.0,2025-07-08 11:46:49.271493
2025-07-08,46799,2025070801002346,ADBL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,32,294.5,9424.0,2025-07-08 11:47:50.946841
2025-07-08,45999,2025070801002548,ADBL,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,96,295.0,28320.0,2025-07-08 11:51:55.722317
2025-07-08,45998,2025070801002549,ADBL,ABC Securities Private Limited,Linch Stock Market Ltd.,30,295.0,8850.0,2025-07-08 11:51:55.722475
2025-07-08,45817,2025070801002610,ADBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,874,295.0,257830.0,2025-07-08 11:52:39.531812
2025-07-08,45805,2025070801002613,ADBL,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,295.0,2950.0,2025-07-08 11:52:44.690420
2025-07-08,45740,2025070801002644,ADBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,340,295.0,100300.0,2025-07-08 11:53:03.210735
2025-07-08,45739,2025070801002645,ADBL,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,520,295.0,153400.0,2025-07-08 11:53:03.210831
2025-07-08,45705,2025070801002656,ADBL,ABC Securities Private Limited,Sani Securities Company Ltd.,140,295.0,41300.0,2025-07-08 11:53:14.893620
