Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-08,52704,2025070805000566,CIT,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,10,1915.0,19150.0,2025-07-08 11:20:11.191309
2025-07-08,52438,2025070805000616,CIT,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,20,1915.0,38300.0,2025-07-08 11:21:26.009511
2025-07-08,52282,2025070805000656,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,20,1915.0,38300.0,2025-07-08 11:22:06.399174
2025-07-08,50826,2025070805000934,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,30,1916.0,57480.0,2025-07-08 11:29:13.796619
2025-07-08,50539,2025070805000981,CIT,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,110,1914.0,210540.0,2025-07-08 11:30:50.524407
2025-07-08,49404,2025070805001196,CIT,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,10,1914.1,19141.0,2025-07-08 11:36:18.840196
2025-07-08,49403,2025070805001197,CIT,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,1914.0,19140.0,2025-07-08 11:36:18.840469
2025-07-08,48730,2025070805001353,CIT,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,30,1916.0,57480.0,2025-07-08 11:39:05.937621
2025-07-08,48711,2025070805001356,CIT,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,1914.0,191400.0,2025-07-08 11:39:10.120275
2025-07-08,47857,2025070805001492,CIT,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,30,1914.0,57420.0,2025-07-08 11:43:00.248186
2025-07-08,47856,2025070805001493,CIT,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,1914.0,19140.0,2025-07-08 11:43:00.248356
2025-07-08,47700,2025070805001527,CIT,Linch Stock Market Ltd.,Sweta Securities Private Limited,50,1912.0,95600.0,2025-07-08 11:44:01.554818
