Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-08,56187,2025070804000037,KKHC,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,164,430.0,70520.0,2025-07-08 11:00:22.556660
2025-07-08,56122,2025070804000070,KKHC,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,442.0,4420.0,2025-07-08 11:00:58.668001
2025-07-08,56093,2025070804000080,KKHC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,442.7,442700.0,2025-07-08 11:01:16.661537
2025-07-08,56057,2025070804000103,KKHC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,635,450.8,286258.0,2025-07-08 11:01:30.762063
2025-07-08,56014,2025070804000132,KKHC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,200,449.0,89800.0,2025-07-08 11:01:49.078145
2025-07-08,56013,2025070804000133,KKHC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,450.0,45000.0,2025-07-08 11:01:49.078189
2025-07-08,55867,2025070804000229,KKHC,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,10,448.0,4480.0,2025-07-08 11:02:43.787564
2025-07-08,55442,2025070804000470,KKHC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,1000,440.0,440000.0,2025-07-08 11:05:22.273599
2025-07-08,55441,2025070804000471,KKHC,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,35,440.0,15400.0,2025-07-08 11:05:22.693920
2025-07-08,55420,2025070804000483,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,400,440.0,176000.0,2025-07-08 11:05:32.818374
2025-07-08,55313,2025070804000530,KKHC,Midas Stock Broking Company Private Limited,Magnet Securities and Investment Company Private Limited,10,439.1,4391.0,2025-07-08 11:06:03.182258
2025-07-08,55270,2025070804000558,KKHC,Midas Stock Broking Company Private Limited,BHOLE GANESH SECURITIES LTD,10,439.1,4391.0,2025-07-08 11:06:11.657441
2025-07-08,55105,2025070804000656,KKHC,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,50,438.0,21900.0,2025-07-08 11:06:59.439645
2025-07-08,55037,2025070804000691,KKHC,Nepal Investment And Securities Trading Private Limited,BHOLE GANESH SECURITIES LTD,50,438.0,21900.0,2025-07-08 11:07:19.891390
2025-07-08,55036,2025070804000692,KKHC,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,100,432.0,43200.0,2025-07-08 11:07:19.891532
2025-07-08,55035,2025070804000693,KKHC,Nepal Stock House (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,50,431.2,21560.0,2025-07-08 11:07:19.891582
2025-07-08,55034,2025070804000694,KKHC,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,290,431.0,124990.0,2025-07-08 11:07:19.891634
2025-07-08,54918,2025070804000745,KKHC,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,10,438.0,4380.0,2025-07-08 11:07:54.918168
2025-07-08,54917,2025070804000746,KKHC,Sani Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,20,438.9,8778.0,2025-07-08 11:07:54.918460
2025-07-08,54591,2025070804000924,KKHC,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,50,433.0,21650.0,2025-07-08 11:09:54.063029
2025-07-08,54331,2025070804001050,KKHC,Sani Securities Company Ltd.,Sundhara Securities Limited,30,433.0,12990.0,2025-07-08 11:11:22.228631
2025-07-08,54330,2025070804001051,KKHC,BHOLE GANESH SECURITIES LTD,Sundhara Securities Limited,30,433.0,12990.0,2025-07-08 11:11:22.228913
2025-07-08,54328,2025070804001053,KKHC,BHOLE GANESH SECURITIES LTD,Midas Stock Broking Company Private Limited,20,433.0,8660.0,2025-07-08 11:11:22.580935
2025-07-08,54327,2025070804001054,KKHC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,433.0,4330.0,2025-07-08 11:11:22.581191
2025-07-08,54153,2025070804001119,KKHC,Naasa Securities Co. Ltd.,Sundhara Securities Limited,90,433.0,38970.0,2025-07-08 11:12:14.433246
2025-07-08,54152,2025070804001120,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,10,433.0,4330.0,2025-07-08 11:12:14.433427
2025-07-08,54133,2025070804001124,KKHC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,50,434.0,21700.0,2025-07-08 11:12:19.054532
2025-07-08,53896,2025070804001217,KKHC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,433.1,43310.0,2025-07-08 11:13:35.011181
2025-07-08,53801,2025070804001253,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,29,433.0,12557.0,2025-07-08 11:14:08.910299
2025-07-08,53800,2025070804001254,KKHC,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,271,431.6,116963.6,2025-07-08 11:14:08.910365
2025-07-08,53742,2025070804001274,KKHC,Premier Securities Company Ltd.,Aryatara Investment & Securities,25,431.7,10792.5,2025-07-08 11:14:33.813994
2025-07-08,53741,2025070804001275,KKHC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,125,431.6,53950.0,2025-07-08 11:14:33.814288
2025-07-08,53662,2025070804001299,KKHC,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,510,431.6,220116.0,2025-07-08 11:15:05.257725
2025-07-08,53649,2025070804001306,KKHC,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,58,431.6,25032.8,2025-07-08 11:15:10.138582
2025-07-08,53602,2025070804001328,KKHC,Arun Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,15,431.6,6474.0,2025-07-08 11:15:26.075105
2025-07-08,53584,2025070804001336,KKHC,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,127,431.6,54813.2,2025-07-08 11:15:31.628979
2025-07-08,53530,2025070804001366,KKHC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,373,431.6,160986.8,2025-07-08 11:15:52.295350
2025-07-08,53529,2025070804001367,KKHC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,127,431.5,54800.5,2025-07-08 11:15:52.295426
2025-07-08,53082,2025070804001524,KKHC,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,431.6,215800.0,2025-07-08 11:18:12.905945
2025-07-08,52963,2025070804001547,KKHC,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,23,431.5,9924.5,2025-07-08 11:18:53.406750
2025-07-08,52962,2025070804001548,KKHC,Aryatara Investment & Securities,Premier Securities Company Ltd.,50,431.4,21570.0,2025-07-08 11:18:53.406854
2025-07-08,52961,2025070804001549,KKHC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,427,431.1,184079.7,2025-07-08 11:18:53.406948
2025-07-08,52887,2025070804001576,KKHC,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,431.5,43150.0,2025-07-08 11:19:18.666182
2025-07-08,52493,2025070804001763,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,300,432.0,129600.0,2025-07-08 11:21:08.885493
2025-07-08,52492,2025070804001764,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,200,432.0,86400.0,2025-07-08 11:21:08.885669
2025-07-08,52470,2025070804001771,KKHC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,50,432.0,21600.0,2025-07-08 11:21:15.495294
2025-07-08,52455,2025070804001777,KKHC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,432.0,43200.0,2025-07-08 11:21:23.070295
2025-07-08,52348,2025070804001830,KKHC,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,431.5,43150.0,2025-07-08 11:21:48.771608
2025-07-08,52346,2025070804001831,KKHC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,25,432.0,10800.0,2025-07-08 11:21:50.064552
2025-07-08,52231,2025070804001866,KKHC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,125,432.0,54000.0,2025-07-08 11:22:22.891143
2025-07-08,52117,2025070804001919,KKHC,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,35,432.0,15120.0,2025-07-08 11:22:55.089934
2025-07-08,52000,2025070804001961,KKHC,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,432.0,4320.0,2025-07-08 11:23:39.491411
2025-07-08,51854,2025070804002022,KKHC,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,432.0,21600.0,2025-07-08 11:24:23.719948
2025-07-08,51768,2025070804002065,KKHC,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,23,432.5,9947.5,2025-07-08 11:24:50.903177
2025-07-08,51464,2025070804002182,KKHC,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,67,432.5,28977.5,2025-07-08 11:26:21.543531
2025-07-08,51463,2025070804002183,KKHC,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,433,432.9,187445.7,2025-07-08 11:26:21.543702
