Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-08,53802,2025070803000369,CFCL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,45,515.1,23179.5,2025-07-08 11:14:08.867125
2025-07-08,52152,2025070803000596,CFCL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,524.0,26200.0,2025-07-08 11:22:46.851868
2025-07-08,52151,2025070803000597,CFCL,Neev Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,524.0,104800.0,2025-07-08 11:22:46.851947
2025-07-08,52150,2025070803000598,CFCL,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,50,525.0,26250.0,2025-07-08 11:22:46.851987
2025-07-08,52149,2025070803000599,CFCL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,525.0,78750.0,2025-07-08 11:22:46.852032
2025-07-08,51388,2025070803000714,CFCL,Neev Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,525.0,26250.0,2025-07-08 11:26:39.100894
2025-07-08,49474,2025070803000979,CFCL,Neev Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,450,524.0,235800.0,2025-07-08 11:35:58.732902
2025-07-08,49473,2025070803000980,CFCL,Neev Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,525.0,26250.0,2025-07-08 11:35:58.732997
2025-07-08,48753,2025070803001089,CFCL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,36,523.0,18828.0,2025-07-08 11:38:59.112994
2025-07-08,48544,2025070803001110,CFCL,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,64,523.0,33472.0,2025-07-08 11:39:49.347663
2025-07-08,46974,2025070803001341,CFCL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,520.0,10400.0,2025-07-08 11:47:06.220594
2025-07-08,46256,2025070803001453,CFCL,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,523.0,5230.0,2025-07-08 11:50:37.021382
2025-07-08,44373,2025070803001782,CFCL,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,100,520.0,52000.0,2025-07-08 11:58:38.883184
2025-07-08,43964,2025070803001848,CFCL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,520.0,10400.0,2025-07-08 12:00:45.655167
2025-07-08,43227,2025070803001979,CFCL,K.B.L. Securities Limited ,Investment Management Nepal Pvt. Ltd.,36,523.0,18828.0,2025-07-08 12:04:22.861336
2025-07-08,43226,2025070803001980,CFCL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,500,523.0,261500.0,2025-07-08 12:04:22.861444
2025-07-08,43225,2025070803001981,CFCL,K.B.L. Securities Limited ,SUN SECURITIES PVT LTD,49,523.0,25627.0,2025-07-08 12:04:22.861498
2025-07-08,40355,2025070803002487,CFCL,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,11,523.1,5754.1,2025-07-08 12:16:33.863593
2025-07-08,39180,2025070803002714,CFCL,Sajilo Broker Limited,Aryatara Investment & Securities,50,527.5,26375.0,2025-07-08 12:21:40.291984
2025-07-08,39179,2025070803002715,CFCL,Sajilo Broker Limited,South Asian Bulls Pvt. Ltd.,50,527.5,26375.0,2025-07-08 12:21:40.292264
2025-07-08,39115,2025070803002728,CFCL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,90,528.0,47520.0,2025-07-08 12:21:57.419065
2025-07-08,38033,2025070803002932,CFCL,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,10,528.0,5280.0,2025-07-08 12:27:06.118063
