Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-08,54991,2025070801000215,CZBIL,Sri Hari Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,212.0,2120.0,2025-07-08 11:07:30.554926
2025-07-08,54661,2025070801000290,CZBIL,ABC Securities Private Limited,Aryatara Investment & Securities,26,209.0,5434.0,2025-07-08 11:09:40.442173
2025-07-08,53988,2025070801000427,CZBIL,ABC Securities Private Limited,ABC Securities Private Limited,64,209.0,13376.0,2025-07-08 11:13:04.394783
2025-07-08,53987,2025070801000428,CZBIL,Asian Securities Private Ltd.,ABC Securities Private Limited,196,208.4,40846.4,2025-07-08 11:13:04.394954
2025-07-08,52977,2025070801000759,CZBIL,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,10,210.0,2100.0,2025-07-08 11:18:49.224323
2025-07-08,52976,2025070801000760,CZBIL,Investment Management Nepal Pvt. Ltd.,J.F. Securites (PVT) Ltd.,200,209.1,41820.0,2025-07-08 11:18:49.224430
2025-07-08,52975,2025070801000761,CZBIL,KALASH STOCK MARKET PVT. LTD.,J.F. Securites (PVT) Ltd.,1790,209.0,374110.0,2025-07-08 11:18:49.224474
2025-07-08,52701,2025070801000839,CZBIL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,490,211.0,103390.0,2025-07-08 11:20:11.792077
2025-07-08,52291,2025070801000924,CZBIL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,211.0,2110.0,2025-07-08 11:22:04.383787
2025-07-08,52290,2025070801000925,CZBIL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,211.5,2115.0,2025-07-08 11:22:04.383908
2025-07-08,51913,2025070801001010,CZBIL,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,1500,210.0,315000.0,2025-07-08 11:24:11.637009
2025-07-08,50827,2025070801001244,CZBIL,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,30,210.0,6300.0,2025-07-08 11:29:13.796067
2025-07-08,50499,2025070801001322,CZBIL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,70,210.0,14700.0,2025-07-08 11:31:03.389372
2025-07-08,49029,2025070801001647,CZBIL,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,47,210.0,9870.0,2025-07-08 11:37:48.755676
2025-07-08,49028,2025070801001648,CZBIL,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,453,210.0,95130.0,2025-07-08 11:37:48.755781
2025-07-08,47771,2025070801002004,CZBIL,Aryatara Investment & Securities,Sundhara Securities Limited,150,209.1,31365.0,2025-07-08 11:43:27.938946
2025-07-08,47117,2025070801002243,CZBIL,Aryatara Investment & Securities,Linch Stock Market Ltd.,150,209.1,31365.0,2025-07-08 11:46:17.425359
2025-07-08,46787,2025070801002350,CZBIL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,35,209.1,7318.5,2025-07-08 11:47:53.074440
2025-07-08,46155,2025070801002519,CZBIL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,209.5,2095.0,2025-07-08 11:51:11.447557
2025-07-08,45910,2025070801002581,CZBIL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,665,209.1,139051.5,2025-07-08 11:52:16.291947
2025-07-08,45909,2025070801002582,CZBIL,Creative Securities Pvt Ltd,Creative Securities Pvt Ltd,20,209.0,4180.0,2025-07-08 11:52:16.292061
2025-07-08,45908,2025070801002583,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,250,209.0,52250.0,2025-07-08 11:52:16.292101
2025-07-08,45907,2025070801002584,CZBIL,Swarna Laxmi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,1000,209.0,209000.0,2025-07-08 11:52:16.292139
2025-07-08,45906,2025070801002585,CZBIL,KALASH STOCK MARKET PVT. LTD.,Creative Securities Pvt Ltd,1065,208.9,222478.5,2025-07-08 11:52:16.292192
2025-07-08,45685,2025070801002666,CZBIL,Magnet Securities and Investment Company Private Limited,J.F. Securites (PVT) Ltd.,10,210.0,2100.0,2025-07-08 11:53:16.681495
2025-07-08,43250,2025070801003308,CZBIL,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,500,210.0,105000.0,2025-07-08 12:04:16.245905
2025-07-08,42117,2025070801003546,CZBIL,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,27,210.0,5670.0,2025-07-08 12:09:04.358778
2025-07-08,42116,2025070801003547,CZBIL,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,210.0,21000.0,2025-07-08 12:09:04.358918
2025-07-08,40018,2025070801004028,CZBIL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,45,210.1,9454.5,2025-07-08 12:18:00.601543
2025-07-08,39604,2025070801004120,CZBIL,Secured Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,455,210.1,95595.5,2025-07-08 12:19:54.866304
2025-07-08,39603,2025070801004121,CZBIL,Secured Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,1000,210.1,210100.0,2025-07-08 12:19:54.866437
2025-07-08,39602,2025070801004122,CZBIL,Nepal Stock House (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,73,210.0,15330.0,2025-07-08 12:19:54.866492
2025-07-08,39601,2025070801004123,CZBIL,Premier Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,500,210.0,105000.0,2025-07-08 12:19:54.866581
2025-07-08,39343,2025070801004202,CZBIL,Thrive Brokerage House Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,50,209.0,10450.0,2025-07-08 12:20:53.027013
2025-07-08,39342,2025070801004203,CZBIL,Sundhara Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,50,209.0,10450.0,2025-07-08 12:20:53.027273
2025-07-08,39341,2025070801004204,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,50,209.0,10450.0,2025-07-08 12:20:53.027420
2025-07-08,39340,2025070801004205,CZBIL,Swarna Laxmi Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,1000,209.0,209000.0,2025-07-08 12:20:53.027562
2025-07-08,39339,2025070801004206,CZBIL,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,645,209.0,134805.0,2025-07-08 12:20:53.027708
2025-07-08,39255,2025070801004226,CZBIL,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,214,209.0,44726.0,2025-07-08 12:21:17.662585
2025-07-08,38472,2025070801004454,CZBIL,Capital Max Securities Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,547,210.0,114870.0,2025-07-08 12:25:08.614688
2025-07-08,37550,2025070801004739,CZBIL,Linch Stock Market Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,20,210.0,4200.0,2025-07-08 12:29:14.134373
2025-07-08,37216,2025070801004854,CZBIL,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2405,210.0,505050.0,2025-07-08 12:30:56.896350
2025-07-08,37215,2025070801004855,CZBIL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,95,210.0,19950.0,2025-07-08 12:30:56.896472
2025-07-08,36365,2025070801005097,CZBIL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,56,210.0,11760.0,2025-07-08 12:34:28.323210
2025-07-08,36364,2025070801005098,CZBIL,ABC Securities Private Limited,Sani Securities Company Ltd.,94,210.0,19740.0,2025-07-08 12:34:28.323351
2025-07-08,35789,2025070801005245,CZBIL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,23,210.0,4830.0,2025-07-08 12:37:04.625386
2025-07-08,35788,2025070801005246,CZBIL,South Asian Bulls Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1000,210.0,210000.0,2025-07-08 12:37:04.625593
2025-07-08,35160,2025070801005384,CZBIL,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,405,210.0,85050.0,2025-07-08 12:39:48.649701
2025-07-08,35103,2025070801005401,CZBIL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,95,210.0,19950.0,2025-07-08 12:40:06.984013
2025-07-08,34252,2025070801005611,CZBIL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,20,210.9,4218.0,2025-07-08 12:44:00.027112
2025-07-08,33966,2025070801005685,CZBIL,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,13,210.1,2731.3,2025-07-08 12:45:19.072267
2025-07-08,33286,2025070801005880,CZBIL,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,237,210.1,49793.7,2025-07-08 12:47:52.468034
2025-07-08,33285,2025070801005881,CZBIL,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,134,210.1,28153.4,2025-07-08 12:47:52.468182
2025-07-08,32959,2025070801005976,CZBIL,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,252,210.1,52945.2,2025-07-08 12:49:18.659336
2025-07-08,31985,2025070801006135,CZBIL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,114,210.1,23951.4,2025-07-08 12:52:20.477938
2025-07-08,31404,2025070801006285,CZBIL,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,10,210.9,2109.0,2025-07-08 12:54:54.582190
2025-07-08,30553,2025070801006504,CZBIL,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,14,210.1,2941.4,2025-07-08 12:59:11.448440
