Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-08,56247,2025070801000007,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,100,205.0,20500.0,2025-07-08 10:46:00.040668
2025-07-08,56189,2025070801000022,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,30,208.0,6240.0,2025-07-08 11:00:20.673885
2025-07-08,56110,2025070801000040,PRVU,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,500,207.1,103550.0,2025-07-08 11:01:05.636070
2025-07-08,55889,2025070801000068,PRVU,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,207.1,2071.0,2025-07-08 11:02:38.288833
2025-07-08,55503,2025070801000136,PRVU,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,22,207.2,4558.4,2025-07-08 11:05:01.216672
2025-07-08,55481,2025070801000141,PRVU,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,18,207.2,3729.6,2025-07-08 11:05:11.479129
2025-07-08,55480,2025070801000142,PRVU,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,292,207.1,60473.2,2025-07-08 11:05:11.479285
2025-07-08,55396,2025070801000157,PRVU,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,198,207.1,41005.8,2025-07-08 11:05:40.000650
2025-07-08,55395,2025070801000158,PRVU,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,200,207.1,41420.0,2025-07-08 11:05:40.000750
2025-07-08,55394,2025070801000159,PRVU,Premier Securities Company Ltd.,Aryatara Investment & Securities,30,207.1,6213.0,2025-07-08 11:05:40.000799
2025-07-08,55393,2025070801000160,PRVU,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,200,207.0,41400.0,2025-07-08 11:05:40.000837
2025-07-08,55392,2025070801000161,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,207.0,41400.0,2025-07-08 11:05:40.000874
2025-07-08,55391,2025070801000162,PRVU,Kumari Securities Private Limited,Aryatara Investment & Securities,62,207.0,12834.0,2025-07-08 11:05:40.000908
2025-07-08,55345,2025070801000172,PRVU,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,38,207.0,7866.0,2025-07-08 11:05:53.425085
2025-07-08,55145,2025070801000192,PRVU,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,500,206.2,103100.0,2025-07-08 11:06:47.486543
2025-07-08,53948,2025070801000438,PRVU,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,206.9,10345.0,2025-07-08 11:13:19.660802
2025-07-08,53757,2025070801000494,PRVU,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,1000,207.0,207000.0,2025-07-08 11:14:27.357236
2025-07-08,53717,2025070801000505,PRVU,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,247,206.6,51030.2,2025-07-08 11:14:44.317512
2025-07-08,53580,2025070801000536,PRVU,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,100,207.0,20700.0,2025-07-08 11:15:32.402580
2025-07-08,53487,2025070801000565,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,66,206.7,13642.2,2025-07-08 11:16:01.447500
2025-07-08,53484,2025070801000567,PRVU,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,1000,207.0,207000.0,2025-07-08 11:16:01.927860
2025-07-08,53261,2025070801000642,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,34,207.0,7038.0,2025-07-08 11:17:13.593240
2025-07-08,53127,2025070801000700,PRVU,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,80,206.8,16544.0,2025-07-08 11:17:50.349645
2025-07-08,52925,2025070801000772,PRVU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Premier Securities Company Ltd.,70,206.8,14476.0,2025-07-08 11:19:04.486916
2025-07-08,52905,2025070801000780,PRVU,Trishakti Securities Public Limited,Premier Securities Company Ltd.,17,206.6,3512.2,2025-07-08 11:19:13.529810
2025-07-08,52797,2025070801000812,PRVU,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,113,206.5,23334.5,2025-07-08 11:19:54.864322
