Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-08,56044,2025070805000029,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,277.8,13890.0,2025-07-08 11:01:37.300892
2025-07-08,56034,2025070805000030,NIFRA,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,277.8,69450.0,2025-07-08 11:01:41.029559
2025-07-08,56033,2025070805000031,NIFRA,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,200,278.9,55780.0,2025-07-08 11:01:41.029642
2025-07-08,56032,2025070805000032,NIFRA,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,1000,278.9,278900.0,2025-07-08 11:01:41.029674
2025-07-08,55579,2025070805000075,NIFRA,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,277.8,2778.0,2025-07-08 11:04:33.386907
2025-07-08,55351,2025070805000125,NIFRA,Investment Management Nepal Pvt. Ltd.,INDEX SECURITIES LIMITED,54,273.6,14774.4,2025-07-08 11:05:51.778247
2025-07-08,55344,2025070805000127,NIFRA,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,99,274.4,27165.6,2025-07-08 11:05:53.654840
2025-07-08,55094,2025070805000153,NIFRA,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,300,273.6,82080.0,2025-07-08 11:07:01.672500
2025-07-08,55084,2025070805000156,NIFRA,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,50,274.4,13720.0,2025-07-08 11:07:03.868371
2025-07-08,54738,2025070805000198,NIFRA,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,50,275.0,13750.0,2025-07-08 11:09:07.310994
2025-07-08,54718,2025070805000200,NIFRA,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,18,273.7,4926.6,2025-07-08 11:09:12.657520
2025-07-08,54717,2025070805000201,NIFRA,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,14,273.7,3831.8,2025-07-08 11:09:12.657796
2025-07-08,54420,2025070805000237,NIFRA,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,54,275.0,14850.0,2025-07-08 11:10:47.472254
2025-07-08,54129,2025070805000317,NIFRA,Sani Securities Company Ltd.,Sweta Securities Private Limited,120,274.3,32916.0,2025-07-08 11:12:20.507760
2025-07-08,54092,2025070805000327,NIFRA,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,54,274.3,14812.2,2025-07-08 11:12:33.609288
2025-07-08,54083,2025070805000329,NIFRA,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,12,274.3,3291.6,2025-07-08 11:12:35.233487
2025-07-08,54082,2025070805000330,NIFRA,Sharepro Securities Private Limited,Neev Securities Pvt. Ltd.,42,274.3,11520.6,2025-07-08 11:12:35.233551
2025-07-08,53869,2025070805000368,NIFRA,Investment Management Nepal Pvt. Ltd.,Neev Securities Pvt. Ltd.,54,274.5,14823.0,2025-07-08 11:13:46.568027
2025-07-08,53739,2025070805000385,NIFRA,Investment Management Nepal Pvt. Ltd.,Property Wiard Limited,1092,274.5,299754.0,2025-07-08 11:14:36.335943
2025-07-08,53428,2025070805000444,NIFRA,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,276.0,2760.0,2025-07-08 11:16:20.883841
2025-07-08,53240,2025070805000473,NIFRA,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,20,274.4,5488.0,2025-07-08 11:17:21.289456
2025-07-08,53239,2025070805000474,NIFRA,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,34,273.7,9305.8,2025-07-08 11:17:21.289628
