Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-08,55650,2025070801000110,NICA,KALASH STOCK MARKET PVT. LTD.,Sundhara Securities Limited,50,349.5,17475.0,2025-07-08 11:04:09.608498
2025-07-08,55578,2025070801000124,NICA,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,348.0,34800.0,2025-07-08 11:04:34.500566
2025-07-08,55577,2025070801000125,NICA,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,50,348.0,17400.0,2025-07-08 11:04:34.500612
2025-07-08,54093,2025070801000406,NICA,Investment Management Nepal Pvt. Ltd.,Sundhara Securities Limited,58,342.4,19859.2,2025-07-08 11:12:32.495875
2025-07-08,52992,2025070801000754,NICA,Naasa Securities Co. Ltd.,Sundhara Securities Limited,200,345.0,69000.0,2025-07-08 11:18:44.748383
2025-07-08,52276,2025070801000928,NICA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,549,346.0,189954.0,2025-07-08 11:22:09.317872
2025-07-08,51949,2025070801001004,NICA,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,40,346.0,13840.0,2025-07-08 11:23:56.386076
2025-07-08,51777,2025070801001045,NICA,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,44,348.0,15312.0,2025-07-08 11:24:47.873112
2025-07-08,51776,2025070801001046,NICA,Aryatara Investment & Securities,Aryatara Investment & Securities,50,348.0,17400.0,2025-07-08 11:24:47.873230
2025-07-08,51614,2025070801001099,NICA,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,90,348.0,31320.0,2025-07-08 11:25:29.353069
2025-07-08,51535,2025070801001116,NICA,Aryatara Investment & Securities,Sani Securities Company Ltd.,1000,348.9,348900.0,2025-07-08 11:25:58.586599
2025-07-08,51383,2025070801001141,NICA,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,200,349.0,69800.0,2025-07-08 11:26:40.861418
2025-07-08,51382,2025070801001142,NICA,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,387,349.0,135063.0,2025-07-08 11:26:40.861566
