Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-08,56240,2025070804000014,UPPER,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,10,195.0,1950.0,2025-07-08 10:46:00.049388
2025-07-08,56239,2025070804000015,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,990,195.0,193050.0,2025-07-08 10:46:00.049434
2025-07-08,56138,2025070804000059,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,1010,195.0,196950.0,2025-07-08 11:00:48.681038
2025-07-08,56137,2025070804000060,UPPER,Linch Stock Market Ltd.,Capital Max Securities Ltd,10,195.0,1950.0,2025-07-08 11:00:48.681123
2025-07-08,56136,2025070804000061,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,280,195.0,54600.0,2025-07-08 11:00:48.681153
2025-07-08,56135,2025070804000062,UPPER,Nagarik Stock Dealer ,Capital Max Securities Ltd,10,195.0,1950.0,2025-07-08 11:00:48.681177
2025-07-08,56134,2025070804000063,UPPER,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,40,195.0,7800.0,2025-07-08 11:00:48.681204
2025-07-08,56133,2025070804000064,UPPER,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,250,195.0,48750.0,2025-07-08 11:00:48.681239
2025-07-08,56119,2025070804000072,UPPER,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,195.0,1950.0,2025-07-08 11:01:00.033151
2025-07-08,56115,2025070804000074,UPPER,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,2525,194.5,491112.5,2025-07-08 11:01:03.783685
2025-07-08,56114,2025070804000075,UPPER,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,475,194.1,92197.5,2025-07-08 11:01:03.783766
2025-07-08,56066,2025070804000097,UPPER,Trishakti Securities Public Limited,Capital Max Securities Ltd,500,195.0,97500.0,2025-07-08 11:01:26.008777
2025-07-08,56031,2025070804000121,UPPER,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,50,195.0,9750.0,2025-07-08 11:01:41.313689
2025-07-08,55931,2025070804000181,UPPER,Aakashbhairab Securities Ltd.,Capital Max Securities Ltd,50,195.0,9750.0,2025-07-08 11:02:21.594805
2025-07-08,55856,2025070804000236,UPPER,Trishakti Securities Public Limited,Capital Max Securities Ltd,500,195.0,97500.0,2025-07-08 11:02:50.503160
2025-07-08,55839,2025070804000251,UPPER,Primo Securities (PVT) Ltd.,Capital Max Securities Ltd,1000,195.0,195000.0,2025-07-08 11:02:58.160805
