Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-08,56276,2025070803000001,NABBC,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1655.9,16559.0,2025-07-08 10:46:00.005571
2025-07-08,50731,2025070803000808,NABBC,Cristal Kanchanjanga Securites Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,1689.0,16890.0,2025-07-08 11:29:41.249510
2025-07-08,47002,2025070803001337,NABBC,South Asian Bulls Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1660.0,16600.0,2025-07-08 11:46:58.214158
2025-07-08,36507,2025070803003139,NABBC,Sri Hari Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1689.6,16896.0,2025-07-08 12:33:43.748274
2025-07-08,30091,2025070803004392,NABBC,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,10,1684.9,16849.0,2025-07-08 13:01:56.590314
2025-07-08,30090,2025070803004393,NABBC,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,1685.0,16850.0,2025-07-08 13:01:56.590502
2025-07-08,29693,2025070803004565,NABBC,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,1700,1667.0,2833900.0,2025-07-08 13:03:31.598688
2025-07-08,29575,2025070803004589,NABBC,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,1800,1668.0,3002400.0,2025-07-08 13:04:15.743167
2025-07-08,29362,2025070803004637,NABBC,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,1900,1688.0,3207200.0,2025-07-08 13:05:22.977203
2025-07-08,28810,2025070803004699,NABBC,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,1000,1687.0,1687000.0,2025-07-08 13:08:47.826309
2025-07-08,28530,2025070803004765,NABBC,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,600,1686.0,1011600.0,2025-07-08 13:10:59.314904
2025-07-08,28331,2025070803004803,NABBC,Shree Krishna Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,1685.0,337000.0,2025-07-08 13:12:25.607896
2025-07-08,28245,2025070803004816,NABBC,SHUBHAKAMANA SECURITIES PVT. LTD,Shree Krishna Securities Ltd.,200,1684.0,336800.0,2025-07-08 13:13:09.698275
2025-07-08,27999,2025070803004880,NABBC,Shree Krishna Securities Ltd.,INDEX SECURITIES LIMITED,600,1685.1,1011060.0,2025-07-08 13:15:03.256581
2025-07-08,27787,2025070803004941,NABBC,INDEX SECURITIES LIMITED,Shree Krishna Securities Ltd.,600,1680.0,1008000.0,2025-07-08 13:16:24.208696
2025-07-08,20594,2025070803006283,NABBC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1666.6,16666.0,2025-07-08 14:00:12.718180
2025-07-08,20593,2025070803006284,NABBC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1666.5,16665.0,2025-07-08 14:00:12.718369
2025-07-08,20592,2025070803006285,NABBC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1666.4,16664.0,2025-07-08 14:00:12.718479
2025-07-08,20591,2025070803006286,NABBC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1666.3,16663.0,2025-07-08 14:00:12.718596
2025-07-08,20590,2025070803006287,NABBC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,60,1666.2,99972.0,2025-07-08 14:00:12.718708
2025-07-08,20575,2025070803006293,NABBC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,41,1666.2,68314.2,2025-07-08 14:00:24.135214
2025-07-08,20574,2025070803006294,NABBC,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,59,1666.1,98299.9,2025-07-08 14:00:24.135368
2025-07-08,20555,2025070803006301,NABBC,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,41,1666.1,68310.1,2025-07-08 14:00:32.669735
2025-07-08,20554,2025070803006302,NABBC,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,59,1666.0,98294.0,2025-07-08 14:00:32.669887
2025-07-08,20016,2025070803006434,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,85,1666.0,141610.0,2025-07-08 14:03:34.155550
2025-07-08,18972,2025070803006580,NABBC,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1687.6,16876.0,2025-07-08 14:08:38.322326
2025-07-08,18953,2025070803006582,NABBC,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1687.8,16878.0,2025-07-08 14:08:48.357645
2025-07-08,18924,2025070803006585,NABBC,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1687.9,16879.0,2025-07-08 14:08:57.388590
2025-07-08,15676,2025070803006988,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,59,1680.0,99120.0,2025-07-08 14:22:43.454208
2025-07-08,14936,2025070803007099,NABBC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,42,1680.0,70560.0,2025-07-08 14:25:29.319478
