Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-08,54373,2025070803000279,ICFC,ABC Securities Private Limited,ABC Securities Private Limited,74,620.0,45880.0,2025-07-08 11:11:03.608807
2025-07-08,48153,2025070803001167,ICFC,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,50,615.0,30750.0,2025-07-08 11:41:38.306408
2025-07-08,48152,2025070803001168,ICFC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,46,615.0,28290.0,2025-07-08 11:41:38.306594
2025-07-08,47928,2025070803001218,ICFC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,100,615.0,61500.0,2025-07-08 11:42:43.069259
2025-07-08,47862,2025070803001225,ICFC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,615.0,61500.0,2025-07-08 11:42:58.289732
2025-07-08,47403,2025070803001278,ICFC,Infinity Securities Limited,Sani Securities Company Ltd.,10,615.0,6150.0,2025-07-08 11:45:18.525720
2025-07-08,47196,2025070803001304,ICFC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,615.0,30750.0,2025-07-08 11:46:02.700037
2025-07-08,47195,2025070803001305,ICFC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,615.0,30750.0,2025-07-08 11:46:02.700144
2025-07-08,46953,2025070803001342,ICFC,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,130,614.0,79820.0,2025-07-08 11:47:14.430929
2025-07-08,46478,2025070803001412,ICFC,SUN SECURITIES PVT LTD,Secured Securities Ltd.,10,614.0,6140.0,2025-07-08 11:49:31.120230
2025-07-08,46358,2025070803001430,ICFC,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,60,614.0,36840.0,2025-07-08 11:49:57.894055
2025-07-08,46357,2025070803001431,ICFC,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,240,614.0,147360.0,2025-07-08 11:49:57.894272
2025-07-08,45920,2025070803001490,ICFC,Oxford Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,24,614.0,14736.0,2025-07-08 11:52:14.877321
2025-07-08,45783,2025070803001509,ICFC,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,614.0,61400.0,2025-07-08 11:52:48.984933
2025-07-08,45160,2025070803001671,ICFC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,100,619.0,61900.0,2025-07-08 11:55:14.057856
2025-07-08,44800,2025070803001722,ICFC,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,300,619.0,185700.0,2025-07-08 11:56:43.580530
2025-07-08,44693,2025070803001732,ICFC,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,100,619.9,61990.0,2025-07-08 11:57:14.346515
2025-07-08,44692,2025070803001733,ICFC,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,70,619.9,43393.0,2025-07-08 11:57:14.346729
2025-07-08,44633,2025070803001743,ICFC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,200,620.0,124000.0,2025-07-08 11:57:32.316314
2025-07-08,44538,2025070803001750,ICFC,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,100,619.9,61990.0,2025-07-08 11:57:59.888778
2025-07-08,44462,2025070803001759,ICFC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,16,620.0,9920.0,2025-07-08 11:58:16.072294
2025-07-08,44461,2025070803001760,ICFC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,30,620.0,18600.0,2025-07-08 11:58:16.072428
2025-07-08,44460,2025070803001761,ICFC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,84,620.0,52080.0,2025-07-08 11:58:16.072504
