Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-08,56257,2025070804000004,SHPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,593.5,5935.0,2025-07-08 10:46:00.029075
2025-07-08,55988,2025070804000151,SHPC,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,581.7,5817.0,2025-07-08 11:02:00.482865
2025-07-08,55814,2025070804000264,SHPC,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,582.0,291000.0,2025-07-08 11:03:08.431032
2025-07-08,55594,2025070804000395,SHPC,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,582.0,291000.0,2025-07-08 11:04:30.353767
2025-07-08,55544,2025070804000418,SHPC,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,14,581.8,8145.2,2025-07-08 11:04:49.923528
2025-07-08,55543,2025070804000419,SHPC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,36,581.8,20944.8,2025-07-08 11:04:50.483200
2025-07-08,55542,2025070804000420,SHPC,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,464,581.7,269908.8,2025-07-08 11:04:50.483284
2025-07-08,55356,2025070804000511,SHPC,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,345,582.0,200790.0,2025-07-08 11:05:50.736043
2025-07-08,55340,2025070804000518,SHPC,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,300,581.8,174540.0,2025-07-08 11:05:55.736558
2025-07-08,55339,2025070804000519,SHPC,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,200,581.7,116340.0,2025-07-08 11:05:55.736707
2025-07-08,55272,2025070804000557,SHPC,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,90,581.7,52353.0,2025-07-08 11:06:10.690720
2025-07-08,55152,2025070804000622,SHPC,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,200,581.7,116340.0,2025-07-08 11:06:44.641598
2025-07-08,55143,2025070804000626,SHPC,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,36,581.7,20941.2,2025-07-08 11:06:48.427813
2025-07-08,55066,2025070804000675,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,200,580.0,116000.0,2025-07-08 11:07:09.192528
2025-07-08,54760,2025070804000811,SHPC,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,15,578.0,8670.0,2025-07-08 11:08:54.452203
2025-07-08,54754,2025070804000814,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,250,576.5,144125.0,2025-07-08 11:08:59.042859
2025-07-08,54753,2025070804000815,SHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,576.4,57640.0,2025-07-08 11:08:59.042973
2025-07-08,54707,2025070804000838,SHPC,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,69,577.0,39813.0,2025-07-08 11:09:18.113389
2025-07-08,54706,2025070804000839,SHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,576.4,57640.0,2025-07-08 11:09:18.113528
2025-07-08,54705,2025070804000840,SHPC,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,425,576.3,244927.5,2025-07-08 11:09:18.113589
2025-07-08,54704,2025070804000841,SHPC,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,576.1,11522.0,2025-07-08 11:09:18.113641
2025-07-08,54703,2025070804000842,SHPC,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,300,576.1,172830.0,2025-07-08 11:09:18.113693
2025-07-08,54702,2025070804000843,SHPC,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,576.0,11520.0,2025-07-08 11:09:18.113742
2025-07-08,54701,2025070804000844,SHPC,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,86,576.0,49536.0,2025-07-08 11:09:18.113796
2025-07-08,54582,2025070804000928,SHPC,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,14,576.0,8064.0,2025-07-08 11:09:57.225830
2025-07-08,54581,2025070804000929,SHPC,Elite Stock House Limited,Kohinoor Investment & Securities Pvt. Ltd.,90,576.0,51840.0,2025-07-08 11:09:57.225946
2025-07-08,54580,2025070804000930,SHPC,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,255,575.8,146829.0,2025-07-08 11:09:57.226007
2025-07-08,54579,2025070804000931,SHPC,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,296,575.1,170229.6,2025-07-08 11:09:57.226072
2025-07-08,54493,2025070804000981,SHPC,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,576.0,115200.0,2025-07-08 11:10:26.338374
2025-07-08,54492,2025070804000982,SHPC,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,576.0,115200.0,2025-07-08 11:10:26.338639
2025-07-08,54491,2025070804000983,SHPC,Magnet Securities and Investment Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,20,575.9,11518.0,2025-07-08 11:10:26.338810
2025-07-08,54490,2025070804000984,SHPC,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,500,575.1,287550.0,2025-07-08 11:10:26.339008
2025-07-08,54489,2025070804000985,SHPC,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,12,575.1,6901.2,2025-07-08 11:10:26.339156
2025-07-08,54488,2025070804000986,SHPC,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,68,575.0,39100.0,2025-07-08 11:10:26.339363
2025-07-08,54441,2025070804001013,SHPC,Himalayan Brokerage Company Limited,Opal Securities Investment (PVT) Ltd.,200,576.0,115200.0,2025-07-08 11:10:37.463464
2025-07-08,54408,2025070804001024,SHPC,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,500,575.1,287550.0,2025-07-08 11:10:52.521430
2025-07-08,54407,2025070804001025,SHPC,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,100,575.0,57500.0,2025-07-08 11:10:52.521603
2025-07-08,54034,2025070804001168,SHPC,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,43,576.0,24768.0,2025-07-08 11:12:51.122625
2025-07-08,53773,2025070804001259,SHPC,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,250,576.0,144000.0,2025-07-08 11:14:20.414492
2025-07-08,53655,2025070804001302,SHPC,Hatemalo Financial Services Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,579.0,28950.0,2025-07-08 11:15:08.003811
2025-07-08,53654,2025070804001303,SHPC,Hatemalo Financial Services Private Limited,Sharepro Securities Private Limited,100,579.0,57900.0,2025-07-08 11:15:08.003918
2025-07-08,53653,2025070804001304,SHPC,Hatemalo Financial Services Private Limited,J.F. Securites (PVT) Ltd.,100,579.0,57900.0,2025-07-08 11:15:08.004001
2025-07-08,53652,2025070804001305,SHPC,APPLE SECURITIES PRIVATE LIMITED,Dakshinkali Investment & Securities Pvt. Ltd.,100,577.0,57700.0,2025-07-08 11:15:08.761455
2025-07-08,53576,2025070804001339,SHPC,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,576.1,57610.0,2025-07-08 11:15:33.766011
2025-07-08,53537,2025070804001360,SHPC,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,337,576.0,194112.0,2025-07-08 11:15:50.893439
2025-07-08,53536,2025070804001361,SHPC,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,100,576.0,57600.0,2025-07-08 11:15:50.893620
2025-07-08,53535,2025070804001362,SHPC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,576.0,57600.0,2025-07-08 11:15:50.893700
2025-07-08,53534,2025070804001363,SHPC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,500,576.0,288000.0,2025-07-08 11:15:50.893778
2025-07-08,53533,2025070804001364,SHPC,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,63,576.0,36288.0,2025-07-08 11:15:50.893853
