Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-08,52793,2025070803000515,GUFL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,541.0,5410.0,2025-07-08 11:19:56.043613
2025-07-08,52249,2025070803000581,GUFL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,100,541.0,54100.0,2025-07-08 11:22:17.092981
2025-07-08,51980,2025070803000630,GUFL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,541.0,108200.0,2025-07-08 11:23:47.099487
2025-07-08,51925,2025070803000637,GUFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,541.0,54100.0,2025-07-08 11:24:09.658324
2025-07-08,51767,2025070803000664,GUFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,90,541.0,48690.0,2025-07-08 11:24:50.911643
2025-07-08,50154,2025070803000888,GUFL,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,10,546.0,5460.0,2025-07-08 11:32:36.410731
2025-07-08,47592,2025070803001259,GUFL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,548.0,19180.0,2025-07-08 11:44:23.393364
2025-07-08,43798,2025070803001876,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,547.0,5470.0,2025-07-08 12:01:30.836808
2025-07-08,43749,2025070803001880,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,547.8,49302.0,2025-07-08 12:01:50.904978
2025-07-08,42621,2025070803002096,GUFL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,547.0,5470.0,2025-07-08 12:06:56.840331
2025-07-08,42423,2025070803002128,GUFL,Sweta Securities Private Limited,Nagarik Stock Dealer ,100,547.5,54750.0,2025-07-08 12:07:57.237501
2025-07-08,42422,2025070803002129,GUFL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,75,547.8,41085.0,2025-07-08 12:07:57.237589
2025-07-08,42421,2025070803002130,GUFL,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,200,547.9,109580.0,2025-07-08 12:07:57.237658
2025-07-08,42420,2025070803002131,GUFL,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,549.0,54900.0,2025-07-08 12:07:57.237710
2025-07-08,40433,2025070803002478,GUFL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,25,549.0,13725.0,2025-07-08 12:16:21.677214
2025-07-08,37104,2025070803003065,GUFL,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,19,545.0,10355.0,2025-07-08 12:31:24.604234
2025-07-08,37061,2025070803003077,GUFL,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,545.0,5450.0,2025-07-08 12:31:35.641239
2025-07-08,36960,2025070803003086,GUFL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,75,549.0,41175.0,2025-07-08 12:32:06.710785
2025-07-08,36959,2025070803003087,GUFL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,11,549.0,6039.0,2025-07-08 12:32:06.710898
2025-07-08,36262,2025070803003195,GUFL,Kalika Securities Pvt. Ltd.,Nagarik Stock Dealer ,50,549.5,27475.0,2025-07-08 12:34:59.303065
2025-07-08,35898,2025070803003271,GUFL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,44,550.0,24200.0,2025-07-08 12:36:36.912002
2025-07-08,35415,2025070803003386,GUFL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,61,551.0,33611.0,2025-07-08 12:38:39.688375
2025-07-08,32866,2025070803003858,GUFL,Investment Management Nepal Pvt. Ltd.,Nagarik Stock Dealer ,239,551.0,131689.0,2025-07-08 12:49:43.956591
2025-07-08,32865,2025070803003859,GUFL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,361,551.0,198911.0,2025-07-08 12:49:43.956695
2025-07-08,31889,2025070803004028,GUFL,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,50,550.0,27500.0,2025-07-08 12:52:48.512272
2025-07-08,31425,2025070803004122,GUFL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,50,551.0,27550.0,2025-07-08 12:54:46.717893
2025-07-08,31170,2025070803004198,GUFL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,16,551.0,8816.0,2025-07-08 12:56:06.396191
2025-07-08,31114,2025070803004225,GUFL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,15,551.0,8265.0,2025-07-08 12:56:28.358149
2025-07-08,30936,2025070803004250,GUFL,Sharepro Securities Private Limited,J.F. Securites (PVT) Ltd.,100,551.2,55120.0,2025-07-08 12:57:24.804582
2025-07-08,30821,2025070803004266,GUFL,Sharepro Securities Private Limited,J.F. Securites (PVT) Ltd.,200,551.0,110200.0,2025-07-08 12:57:54.433888
