Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-08,56270,2025070804000002,CHCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,538.6,5386.0,2025-07-08 10:46:00.015284
2025-07-08,55986,2025070804000152,CHCL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,17,527.9,8974.3,2025-07-08 11:02:01.132639
2025-07-08,55953,2025070804000172,CHCL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,100,527.0,52700.0,2025-07-08 11:02:16.431373
2025-07-08,55862,2025070804000231,CHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,50,524.0,26200.0,2025-07-08 11:02:49.658747
2025-07-08,55861,2025070804000232,CHCL,Trademow Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,200,523.8,104760.0,2025-07-08 11:02:49.658808
2025-07-08,55860,2025070804000233,CHCL,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,200,518.1,103620.0,2025-07-08 11:02:49.658828
2025-07-08,55859,2025070804000234,CHCL,Sri Hari Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,500,518.0,259000.0,2025-07-08 11:02:49.658847
2025-07-08,55858,2025070804000235,CHCL,Midas Stock Broking Company Private Limited,Swarna Laxmi Securities Pvt. Ltd.,50,518.0,25900.0,2025-07-08 11:02:49.658864
2025-07-08,55817,2025070804000261,CHCL,Primo Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,500,520.0,260000.0,2025-07-08 11:03:07.703571
2025-07-08,55738,2025070804000307,CHCL,Asian Securities Private Ltd.,Swarna Laxmi Securities Pvt. Ltd.,200,521.0,104200.0,2025-07-08 11:03:42.974530
2025-07-08,55737,2025070804000308,CHCL,Premier Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,520.1,52010.0,2025-07-08 11:03:42.974561
