Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-08,55816,2025070804000262,JOSHI,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,50,325.0,16250.0,2025-07-08 11:03:07.807828
2025-07-08,55815,2025070804000263,JOSHI,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,325.0,16250.0,2025-07-08 11:03:07.807898
2025-07-08,55665,2025070804000357,JOSHI,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,200,324.9,64980.0,2025-07-08 11:04:07.438672
2025-07-08,54725,2025070804000828,JOSHI,Sani Securities Company Ltd.,Sundhara Securities Limited,10,325.1,3251.0,2025-07-08 11:09:09.747830
2025-07-08,53936,2025070804001198,JOSHI,Sani Securities Company Ltd.,Sweta Securities Private Limited,115,325.1,37386.5,2025-07-08 11:13:24.749743
2025-07-08,53702,2025070804001280,JOSHI,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,325.0,6500.0,2025-07-08 11:14:51.113057
2025-07-08,53701,2025070804001281,JOSHI,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,325.0,26000.0,2025-07-08 11:14:51.115358
2025-07-08,53700,2025070804001282,JOSHI,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,325.0,32500.0,2025-07-08 11:14:51.115446
2025-07-08,53699,2025070804001283,JOSHI,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,325.0,65000.0,2025-07-08 11:14:51.115500
2025-07-08,53698,2025070804001284,JOSHI,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,325.0,325000.0,2025-07-08 11:14:51.115546
2025-07-08,53042,2025070804001536,JOSHI,Agrawal Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,50,325.0,16250.0,2025-07-08 11:18:27.665333
2025-07-08,52733,2025070804001639,JOSHI,Sweta Securities Private Limited,Trishakti Securities Public Limited,10,325.0,3250.0,2025-07-08 11:20:05.602828
2025-07-08,52614,2025070804001694,JOSHI,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,195,325.0,63375.0,2025-07-08 11:20:34.725884
2025-07-08,52604,2025070804001698,JOSHI,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,324.0,32400.0,2025-07-08 11:20:39.039787
2025-07-08,52603,2025070804001699,JOSHI,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,200,323.1,64620.0,2025-07-08 11:20:39.039974
2025-07-08,52602,2025070804001700,JOSHI,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,323.0,32300.0,2025-07-08 11:20:39.040131
2025-07-08,52601,2025070804001701,JOSHI,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,100,323.0,32300.0,2025-07-08 11:20:39.040276
2025-07-08,52337,2025070804001833,JOSHI,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,304,324.0,98496.0,2025-07-08 11:21:52.287814
2025-07-08,52205,2025070804001880,JOSHI,Sani Securities Company Ltd.,Sani Securities Company Ltd.,500,324.0,162000.0,2025-07-08 11:22:32.444044
2025-07-08,51604,2025070804002121,JOSHI,Sani Securities Company Ltd.,ABC Securities Private Limited,196,324.0,63504.0,2025-07-08 11:25:32.189290
2025-07-08,51521,2025070804002154,JOSHI,Machhapuchchhre Securities Limited,ABC Securities Private Limited,104,324.0,33696.0,2025-07-08 11:26:07.562343
2025-07-08,51410,2025070804002197,JOSHI,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,53,324.0,17172.0,2025-07-08 11:26:34.777703
2025-07-08,51409,2025070804002198,JOSHI,Aryatara Investment & Securities,Aryatara Investment & Securities,104,324.0,33696.0,2025-07-08 11:26:34.777818
2025-07-08,51029,2025070804002397,JOSHI,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,100,324.0,32400.0,2025-07-08 11:28:18.447673
