Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-08,53105,2025070804001516,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,15,536.0,8040.0,2025-07-08 11:18:01.291127
2025-07-08,51000,2025070804002419,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,50,540.0,27000.0,2025-07-08 11:28:24.490375
2025-07-08,50518,2025070804002616,KPCL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,30,540.0,16200.0,2025-07-08 11:30:56.721534
2025-07-08,50409,2025070804002660,KPCL,Neev Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,320,540.0,172800.0,2025-07-08 11:31:28.691950
2025-07-08,49020,2025070804003249,KPCL,Neev Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,180,540.0,97200.0,2025-07-08 11:37:52.799170
2025-07-08,49019,2025070804003250,KPCL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,20,540.0,10800.0,2025-07-08 11:37:52.799284
2025-07-08,49018,2025070804003251,KPCL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,150,540.0,81000.0,2025-07-08 11:37:52.799392
2025-07-08,48710,2025070804003364,KPCL,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,10,538.0,5380.0,2025-07-08 11:39:10.792631
2025-07-08,48709,2025070804003365,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Blue Chip Securities Ltd,85,536.0,45560.0,2025-07-08 11:39:10.792674
2025-07-08,48708,2025070804003366,KPCL,Nepal Investment And Securities Trading Private Limited,Blue Chip Securities Ltd,500,536.0,268000.0,2025-07-08 11:39:10.792704
2025-07-08,48707,2025070804003367,KPCL,Sewa Securities Pvt. Ltd.,Blue Chip Securities Ltd,50,536.0,26800.0,2025-07-08 11:39:10.792731
2025-07-08,48706,2025070804003368,KPCL,Sanima Securities Limited,Blue Chip Securities Ltd,10,535.0,5350.0,2025-07-08 11:39:10.792760
2025-07-08,48705,2025070804003369,KPCL,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,1000,531.0,531000.0,2025-07-08 11:39:10.792783
2025-07-08,48704,2025070804003370,KPCL,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,100,530.0,53000.0,2025-07-08 11:39:10.792806
2025-07-08,48703,2025070804003371,KPCL,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,100,530.0,53000.0,2025-07-08 11:39:10.792831
2025-07-08,48702,2025070804003372,KPCL,Oxford Securities Pvt. Ltd.,Blue Chip Securities Ltd,200,530.0,106000.0,2025-07-08 11:39:10.792856
2025-07-08,48701,2025070804003373,KPCL,Sewa Securities Pvt. Ltd.,Blue Chip Securities Ltd,100,530.0,53000.0,2025-07-08 11:39:10.792879
2025-07-08,48700,2025070804003374,KPCL,Malla & Malla Stock Broking Company Pvt. Limited,Blue Chip Securities Ltd,45,530.0,23850.0,2025-07-08 11:39:10.792902
2025-07-08,48553,2025070804003425,KPCL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,530.0,5300.0,2025-07-08 11:39:45.801964
2025-07-08,46798,2025070804004114,KPCL,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,14,530.1,7421.4,2025-07-08 11:47:50.970332
2025-07-08,46082,2025070804004413,KPCL,Sundhara Securities Limited,Sani Securities Company Ltd.,201,531.6,106851.6,2025-07-08 11:51:27.010107
2025-07-08,45839,2025070804004517,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,531.7,26585.0,2025-07-08 11:52:34.969067
2025-07-08,45838,2025070804004518,KPCL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,170,531.6,90372.0,2025-07-08 11:52:34.969199
2025-07-08,44869,2025070804004867,KPCL,Sundhara Securities Limited,Sagarmatha Securities Private Limited,14,533.0,7462.0,2025-07-08 11:56:22.871168
2025-07-08,44836,2025070804004880,KPCL,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,14,533.0,7462.0,2025-07-08 11:56:34.544893
2025-07-08,43769,2025070804005299,KPCL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,14,535.0,7490.0,2025-07-08 12:01:40.733114
2025-07-08,42960,2025070804005643,KPCL,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,40,539.0,21560.0,2025-07-08 12:05:37.598894
2025-07-08,42959,2025070804005644,KPCL,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,160,539.0,86240.0,2025-07-08 12:05:37.599127
2025-07-08,42780,2025070804005736,KPCL,Sundhara Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,240,539.0,129360.0,2025-07-08 12:06:16.968683
2025-07-08,42698,2025070804005771,KPCL,Sundhara Securities Limited,Shree Krishna Securities Ltd.,20,540.0,10800.0,2025-07-08 12:06:42.045572
2025-07-08,42697,2025070804005772,KPCL,Sundhara Securities Limited,Trishakti Securities Public Limited,127,540.0,68580.0,2025-07-08 12:06:42.045781
2025-07-08,42023,2025070804006114,KPCL,Primo Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,14,535.0,7490.0,2025-07-08 12:09:22.754521
2025-07-08,42018,2025070804006117,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,873,540.0,471420.0,2025-07-08 12:09:24.621860
2025-07-08,42017,2025070804006118,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,235,540.0,126900.0,2025-07-08 12:09:24.622031
2025-07-08,42016,2025070804006119,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,492,540.6,265975.2,2025-07-08 12:09:24.622153
2025-07-08,39373,2025070804007225,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,14,536.0,7504.0,2025-07-08 12:20:45.710633
2025-07-08,38692,2025070804007498,KPCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,542.0,5420.0,2025-07-08 12:23:54.575279
2025-07-08,33226,2025070804009451,KPCL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,86,535.0,46010.0,2025-07-08 12:48:14.699532
2025-07-08,33225,2025070804009452,KPCL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,90,535.0,48150.0,2025-07-08 12:48:14.699651
2025-07-08,33224,2025070804009453,KPCL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,100,535.0,53500.0,2025-07-08 12:48:14.699697
2025-07-08,33085,2025070804009485,KPCL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,100,533.1,53310.0,2025-07-08 12:48:50.032036
2025-07-08,33084,2025070804009486,KPCL,Creative Securities Pvt Ltd,Sundhara Securities Limited,50,533.1,26655.0,2025-07-08 12:48:50.032133
2025-07-08,33083,2025070804009487,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,25,533.0,13325.0,2025-07-08 12:48:50.032180
2025-07-08,33082,2025070804009488,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,100,532.1,53210.0,2025-07-08 12:48:50.032222
2025-07-08,33081,2025070804009489,KPCL,Sweta Securities Private Limited,Sundhara Securities Limited,25,532.0,13300.0,2025-07-08 12:48:50.032268
2025-07-08,33042,2025070804009494,KPCL,Sweta Securities Private Limited,Sundhara Securities Limited,275,532.0,146300.0,2025-07-08 12:49:00.070104
2025-07-08,33041,2025070804009495,KPCL,Premier Securities Company Ltd.,Sundhara Securities Limited,399,532.0,212268.0,2025-07-08 12:49:00.070298
2025-07-08,33021,2025070804009511,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,486,532.0,258552.0,2025-07-08 12:49:02.272771
2025-07-08,33020,2025070804009512,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,14,532.0,7448.0,2025-07-08 12:49:02.272911
2025-07-08,32881,2025070804009557,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,16,532.0,8512.0,2025-07-08 12:49:40.624173
2025-07-08,32880,2025070804009558,KPCL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,135,531.4,71739.0,2025-07-08 12:49:40.624286
2025-07-08,32797,2025070804009596,KPCL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,75,531.4,39855.0,2025-07-08 12:50:01.735227
2025-07-08,32796,2025070804009597,KPCL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,149,531.3,79163.7,2025-07-08 12:50:01.735349
2025-07-08,31975,2025070804010015,KPCL,Machhapuchchhre Securities Limited,Sani Securities Company Ltd.,10,538.0,5380.0,2025-07-08 12:52:24.892335
2025-07-08,26609,2025070804011791,KPCL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,15,538.0,8070.0,2025-07-08 13:24:09.071645
2025-07-08,26288,2025070804011896,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,400,540.0,216000.0,2025-07-08 13:26:32.856850
2025-07-08,26287,2025070804011897,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,500,541.8,270900.0,2025-07-08 13:26:32.856981
2025-07-08,26286,2025070804011898,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,300,541.9,162570.0,2025-07-08 13:26:32.857027
2025-07-08,26285,2025070804011899,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,121,542.0,65582.0,2025-07-08 13:26:32.857071
2025-07-08,26284,2025070804011900,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,79,542.0,42818.0,2025-07-08 13:26:32.857117
2025-07-08,26098,2025070804011966,KPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,121,542.0,65582.0,2025-07-08 13:27:50.296249
