Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-08,55341,2025070803000119,LICN,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,24,880.0,21120.0,2025-07-08 11:05:55.210057
2025-07-08,55142,2025070803000169,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,26,880.0,22880.0,2025-07-08 11:06:48.596302
2025-07-08,54890,2025070803000214,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,19,888.0,16872.0,2025-07-08 11:08:03.980745
2025-07-08,54786,2025070803000237,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,35,888.0,31080.0,2025-07-08 11:08:41.711439
2025-07-08,52383,2025070803000556,LICN,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,425,880.0,374000.0,2025-07-08 11:21:40.657035
2025-07-08,52358,2025070803000557,LICN,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,75,880.0,66000.0,2025-07-08 11:21:47.562669
2025-07-08,50333,2025070803000874,LICN,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,18,875.2,15753.6,2025-07-08 11:31:45.788277
2025-07-08,49619,2025070803000955,LICN,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,20,875.3,17506.0,2025-07-08 11:35:13.601467
2025-07-08,49618,2025070803000956,LICN,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,182,875.2,159286.4,2025-07-08 11:35:13.601602
2025-07-08,49617,2025070803000957,LICN,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,875.1,8751.0,2025-07-08 11:35:13.601659
2025-07-08,49567,2025070803000967,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,39,880.0,34320.0,2025-07-08 11:35:29.614258
2025-07-08,45962,2025070803001487,LICN,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,100,876.0,87600.0,2025-07-08 11:52:03.303816
2025-07-08,45438,2025070803001530,LICN,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,250,875.0,218750.0,2025-07-08 11:54:06.734293
2025-07-08,45085,2025070803001684,LICN,Sani Securities Company Ltd.,Kumari Securities Private Limited,10,880.0,8800.0,2025-07-08 11:55:35.396475
2025-07-08,45054,2025070803001690,LICN,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,200,875.0,175000.0,2025-07-08 11:55:43.682592
2025-07-08,44626,2025070803001744,LICN,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,30,877.5,26325.0,2025-07-08 11:57:34.611374
2025-07-08,44081,2025070803001835,LICN,Market Securities & Exchange (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,880.0,8800.0,2025-07-08 12:00:02.771191
2025-07-08,43882,2025070803001857,LICN,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,20,875.5,17510.0,2025-07-08 12:01:05.567949
2025-07-08,43881,2025070803001858,LICN,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,875.1,43755.0,2025-07-08 12:01:05.568093
2025-07-08,43880,2025070803001859,LICN,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,875.0,43750.0,2025-07-08 12:01:05.568156
2025-07-08,43879,2025070803001860,LICN,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,875.0,43750.0,2025-07-08 12:01:05.568218
2025-07-08,43878,2025070803001861,LICN,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,10,874.0,8740.0,2025-07-08 12:01:05.568282
2025-07-08,43877,2025070803001862,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,16,874.0,13984.0,2025-07-08 12:01:05.568392
2025-07-08,43876,2025070803001863,LICN,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,873.2,43660.0,2025-07-08 12:01:05.568462
2025-07-08,43875,2025070803001864,LICN,Property Wiard Limited,Nepal Stock House (PVT) Ltd.,254,873.1,221767.4,2025-07-08 12:01:05.568526
2025-07-08,40715,2025070803002431,LICN,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,875.1,17502.0,2025-07-08 12:14:56.174019
2025-07-08,40627,2025070803002441,LICN,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,80,875.1,70008.0,2025-07-08 12:15:19.629256
2025-07-08,40270,2025070803002504,LICN,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,40,880.0,35200.0,2025-07-08 12:17:00.948288
2025-07-08,39913,2025070803002578,LICN,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,885.0,8850.0,2025-07-08 12:18:28.409838
2025-07-08,39760,2025070803002605,LICN,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,15,885.0,13275.0,2025-07-08 12:19:10.756238
2025-07-08,39759,2025070803002606,LICN,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,40,885.0,35400.0,2025-07-08 12:19:10.756374
2025-07-08,39758,2025070803002607,LICN,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,457,885.0,404445.0,2025-07-08 12:19:10.756434
2025-07-08,39757,2025070803002608,LICN,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,885.0,17700.0,2025-07-08 12:19:10.756501
2025-07-08,39641,2025070803002643,LICN,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,17,886.9,15077.3,2025-07-08 12:19:42.212835
2025-07-08,39574,2025070803002658,LICN,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,17,887.0,15079.0,2025-07-08 12:20:01.248734
2025-07-08,39406,2025070803002675,LICN,Sani Securities Company Ltd.,Aryatara Investment & Securities,618,885.0,546930.0,2025-07-08 12:20:35.103786
2025-07-08,39405,2025070803002676,LICN,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,10,885.0,8850.0,2025-07-08 12:20:35.103941
2025-07-08,39034,2025070803002742,LICN,Sani Securities Company Ltd.,Aryatara Investment & Securities,372,885.0,329220.0,2025-07-08 12:22:17.118845
2025-07-08,39033,2025070803002743,LICN,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,885.0,44250.0,2025-07-08 12:22:17.118931
2025-07-08,39032,2025070803002744,LICN,Sani Securities Company Ltd.,Sani Securities Company Ltd.,19,887.0,16853.0,2025-07-08 12:22:17.119008
2025-07-08,39031,2025070803002745,LICN,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,50,888.0,44400.0,2025-07-08 12:22:17.119128
2025-07-08,37962,2025070803002958,LICN,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,888.0,8880.0,2025-07-08 12:27:26.962773
2025-07-08,37961,2025070803002959,LICN,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,120,889.9,106788.0,2025-07-08 12:27:26.962816
2025-07-08,37960,2025070803002960,LICN,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,890.0,8900.0,2025-07-08 12:27:26.962843
2025-07-08,37515,2025070803003016,LICN,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,100,888.0,88800.0,2025-07-08 12:29:25.995354
2025-07-08,36807,2025070803003107,LICN,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,100,888.0,88800.0,2025-07-08 12:32:40.773436
2025-07-08,36506,2025070803003140,LICN,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,889.9,35596.0,2025-07-08 12:33:44.690395
2025-07-08,36505,2025070803003141,LICN,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,890.0,8900.0,2025-07-08 12:33:44.690441
2025-07-08,36287,2025070803003190,LICN,Market Securities & Exchange (PVT) Ltd.,Sweta Securities Private Limited,100,888.0,88800.0,2025-07-08 12:34:51.884452
2025-07-08,36034,2025070803003224,LICN,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,890.0,8900.0,2025-07-08 12:36:01.648853
2025-07-08,34866,2025070803003483,LICN,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,6,875.1,5250.6,2025-07-08 12:41:18.542518
2025-07-08,34518,2025070803003550,LICN,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,890.0,8900.0,2025-07-08 12:43:01.521256
2025-07-08,30470,2025070803004324,LICN,Trisul Securities & Invt. Ltd.,Sumeru Securities Pvt. Ltd.,70,885.0,61950.0,2025-07-08 12:59:39.903245
2025-07-08,30469,2025070803004325,LICN,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,884.1,17682.0,2025-07-08 12:59:39.903474
2025-07-08,30468,2025070803004326,LICN,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,60,884.0,53040.0,2025-07-08 12:59:39.903538
2025-07-08,29420,2025070803004622,LICN,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,884.0,8840.0,2025-07-08 13:05:04.688444
2025-07-08,28885,2025070803004694,LICN,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,30,884.0,26520.0,2025-07-08 13:08:18.830886
2025-07-08,28823,2025070803004696,LICN,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,889.0,8890.0,2025-07-08 13:08:43.751294
2025-07-08,28822,2025070803004697,LICN,Sani Securities Company Ltd.,Linch Stock Market Ltd.,10,889.8,8898.0,2025-07-08 13:08:43.751354
2025-07-08,28311,2025070803004810,LICN,Oxford Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,889.7,8897.0,2025-07-08 13:12:43.714224
2025-07-08,27311,2025070803005013,LICN,Opal Securities Investment (PVT) Ltd.,Elite Stock House Limited,80,883.0,70640.0,2025-07-08 13:19:36.432105
2025-07-08,25231,2025070803005389,LICN,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,100,885.0,88500.0,2025-07-08 13:32:56.659389
2025-07-08,25042,2025070803005426,LICN,Sagarmatha Securities Private Limited,Vision Securities Pvt. Ltd,89,885.0,78765.0,2025-07-08 13:34:05.500709
2025-07-08,22847,2025070803005914,LICN,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,887.0,8870.0,2025-07-08 13:46:49.819535
2025-07-08,22099,2025070803006057,LICN,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,10,887.0,8870.0,2025-07-08 13:51:45.777000
2025-07-08,21351,2025070803006164,LICN,Secured Securities Ltd.,Swarna Laxmi Securities Pvt. Ltd.,50,887.0,44350.0,2025-07-08 13:56:20.448786
2025-07-08,20175,2025070803006385,LICN,Nepal Investment And Securities Trading Private Limited,Swarna Laxmi Securities Pvt. Ltd.,30,887.0,26610.0,2025-07-08 14:02:52.838444
2025-07-08,20174,2025070803006386,LICN,Nepal Investment And Securities Trading Private Limited,Swarna Laxmi Securities Pvt. Ltd.,30,887.0,26610.0,2025-07-08 14:02:52.838618
2025-07-08,16562,2025070803006874,LICN,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,50,886.0,44300.0,2025-07-08 14:19:13.615135
2025-07-08,16559,2025070803006876,LICN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,886.0,8860.0,2025-07-08 14:19:14.842623
2025-07-08,15849,2025070803006967,LICN,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,886.0,8860.0,2025-07-08 14:22:02.435364
2025-07-08,15776,2025070803006970,LICN,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,886.9,8869.0,2025-07-08 14:22:19.573924
2025-07-08,15775,2025070803006971,LICN,Online Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,70,887.0,62090.0,2025-07-08 14:22:19.574291
2025-07-08,15774,2025070803006972,LICN,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,887.0,88700.0,2025-07-08 14:22:19.574481
2025-07-08,15773,2025070803006973,LICN,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,887.0,88700.0,2025-07-08 14:22:19.574659
2025-07-08,14822,2025070803007125,LICN,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,888.0,8880.0,2025-07-08 14:25:56.907410
2025-07-08,14588,2025070803007171,LICN,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,888.0,17760.0,2025-07-08 14:26:50.814419
2025-07-08,14196,2025070803007251,LICN,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,110,887.0,97570.0,2025-07-08 14:28:19.527528
2025-07-08,13210,2025070803007409,LICN,ABC Securities Private Limited,Sani Securities Company Ltd.,10,885.2,8852.0,2025-07-08 14:31:41.583526
2025-07-08,13209,2025070803007410,LICN,Secured Securities Ltd.,Sani Securities Company Ltd.,25,885.1,22127.5,2025-07-08 14:31:41.583709
2025-07-08,13208,2025070803007411,LICN,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,50,885.0,44250.0,2025-07-08 14:31:41.583779
2025-07-08,13207,2025070803007412,LICN,ABC Securities Private Limited,Sani Securities Company Ltd.,10,885.0,8850.0,2025-07-08 14:31:41.583845
2025-07-08,13206,2025070803007413,LICN,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,49,885.0,43365.0,2025-07-08 14:31:41.583909
2025-07-08,13205,2025070803007414,LICN,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,42,885.0,37170.0,2025-07-08 14:31:41.583970
2025-07-08,13204,2025070803007415,LICN,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,14,885.0,12390.0,2025-07-08 14:31:41.584038
2025-07-08,11865,2025070803007624,LICN,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,883.6,35344.0,2025-07-08 14:37:14.214442
2025-07-08,11864,2025070803007625,LICN,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,883.6,44180.0,2025-07-08 14:37:14.214671
