Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-08,56264,2025070805000003,NRN,Elite Stock House Limited,Naasa Securities Co. Ltd.,94,2172.1,204177.4,2025-07-08 10:46:00.019940
2025-07-08,56263,2025070805000004,NRN,Elite Stock House Limited,Swarna Laxmi Securities Pvt. Ltd.,108,2172.1,234586.8,2025-07-08 10:46:00.019968
2025-07-08,56262,2025070805000005,NRN,Elite Stock House Limited,Naasa Securities Co. Ltd.,74,2172.1,160735.4,2025-07-08 10:46:00.019986
2025-07-08,56261,2025070805000006,NRN,Elite Stock House Limited,Swarna Laxmi Securities Pvt. Ltd.,100,2172.1,217210.0,2025-07-08 10:46:00.020005
2025-07-08,55810,2025070805000049,NRN,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,2215.0,22150.0,2025-07-08 11:03:10.675493
2025-07-08,55775,2025070805000057,NRN,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,2215.0,22150.0,2025-07-08 11:03:31.936614
2025-07-08,55674,2025070805000063,NRN,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,2215.5,221550.0,2025-07-08 11:04:00.031732
2025-07-08,55651,2025070805000065,NRN,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,11,2215.5,24370.5,2025-07-08 11:04:09.351419
2025-07-08,55564,2025070805000078,NRN,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,11,2215.5,24370.5,2025-07-08 11:04:40.653308
2025-07-08,55338,2025070805000129,NRN,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,10,2243.0,22430.0,2025-07-08 11:05:56.025343
2025-07-08,55141,2025070805000149,NRN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,2243.0,224300.0,2025-07-08 11:06:48.751749
2025-07-08,54996,2025070805000163,NRN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,390,2243.0,874770.0,2025-07-08 11:07:29.298866
2025-07-08,54995,2025070805000164,NRN,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,500,2243.0,1121500.0,2025-07-08 11:07:29.299014
2025-07-08,54989,2025070805000165,NRN,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,10,2243.0,22430.0,2025-07-08 11:07:30.897265
2025-07-08,54826,2025070805000190,NRN,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,23,2240.0,51520.0,2025-07-08 11:08:27.098220
2025-07-08,54709,2025070805000203,NRN,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,11,2231.0,24541.0,2025-07-08 11:09:17.085621
2025-07-08,54606,2025070805000209,NRN,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,90,2231.0,200790.0,2025-07-08 11:09:48.718126
2025-07-08,54465,2025070805000224,NRN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trademow Securities Private Limited,100,2232.0,223200.0,2025-07-08 11:10:27.731444
2025-07-08,54464,2025070805000225,NRN,Nepal Stock House (PVT) Ltd.,Trademow Securities Private Limited,399,2231.0,890169.0,2025-07-08 11:10:27.731635
2025-07-08,54444,2025070805000234,NRN,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,100,2230.0,223000.0,2025-07-08 11:10:36.376427
2025-07-08,54421,2025070805000236,NRN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,37,2230.0,82510.0,2025-07-08 11:10:47.450701
2025-07-08,54416,2025070805000240,NRN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,100,2226.0,222600.0,2025-07-08 11:10:48.942647
2025-07-08,54368,2025070805000252,NRN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,100,2226.1,222610.0,2025-07-08 11:11:05.102568
2025-07-08,54233,2025070805000276,NRN,Citizens Share Broker Limited,Sundhara Securities Limited,50,2225.0,111250.0,2025-07-08 11:11:54.361085
2025-07-08,54232,2025070805000277,NRN,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,100,2225.0,222500.0,2025-07-08 11:11:54.361151
2025-07-08,54231,2025070805000278,NRN,Naasa Securities Co. Ltd.,Sundhara Securities Limited,120,2221.0,266520.0,2025-07-08 11:11:54.361178
2025-07-08,54230,2025070805000279,NRN,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,230,2221.0,510830.0,2025-07-08 11:11:54.361201
2025-07-08,54216,2025070805000285,NRN,Nepal Stock House (PVT) Ltd.,Sanima Securities Limited,270,2221.0,599670.0,2025-07-08 11:12:01.663213
2025-07-08,54201,2025070805000287,NRN,Sharepro Securities Private Limited,Sanima Securities Limited,25,2221.0,55525.0,2025-07-08 11:12:05.746521
2025-07-08,54158,2025070805000314,NRN,Naasa Securities Co. Ltd.,Sanima Securities Limited,100,2221.0,222100.0,2025-07-08 11:12:12.748425
2025-07-08,53924,2025070805000357,NRN,Sewa Securities Pvt. Ltd.,Sanima Securities Limited,100,2221.0,222100.0,2025-07-08 11:13:28.311440
2025-07-08,53782,2025070805000381,NRN,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,2220.0,22200.0,2025-07-08 11:14:14.726825
2025-07-08,53749,2025070805000384,NRN,Citizens Share Broker Limited,Agrawal Securities (PVT) Ltd.,11,2218.0,24398.0,2025-07-08 11:14:32.139127
2025-07-08,53494,2025070805000427,NRN,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,200,2220.0,444000.0,2025-07-08 11:15:59.609034
2025-07-08,52955,2025070805000517,NRN,Naasa Securities Co. Ltd.,Stoxkarts Securities Limited,10,2223.0,22230.0,2025-07-08 11:18:54.345104
2025-07-08,52865,2025070805000535,NRN,NIMB Stock Markets Limited,Stoxkarts Securities Limited,40,2223.0,88920.0,2025-07-08 11:19:32.279529
2025-07-08,52814,2025070805000541,NRN,NIMB Stock Markets Limited,Premier Securities Company Ltd.,11,2223.0,24453.0,2025-07-08 11:19:47.822010
2025-07-08,52739,2025070805000549,NRN,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,2225.9,22259.0,2025-07-08 11:20:04.885474
2025-07-08,52663,2025070805000574,NRN,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,290,2225.9,645511.0,2025-07-08 11:20:17.579807
2025-07-08,52468,2025070805000606,NRN,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,2228.0,22280.0,2025-07-08 11:21:17.575140
2025-07-08,52387,2025070805000622,NRN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,10,2228.0,22280.0,2025-07-08 11:21:38.214264
2025-07-08,52380,2025070805000623,NRN,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,105,2229.0,234045.0,2025-07-08 11:21:42.770324
2025-07-08,52379,2025070805000624,NRN,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,163,2230.0,363490.0,2025-07-08 11:21:42.770529
2025-07-08,52378,2025070805000625,NRN,Sagarmatha Securities Private Limited,Trademow Securities Private Limited,100,2230.0,223000.0,2025-07-08 11:21:42.770611
2025-07-08,52377,2025070805000626,NRN,Sagarmatha Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,105,2230.0,234150.0,2025-07-08 11:21:42.770696
2025-07-08,52376,2025070805000627,NRN,Sagarmatha Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,2230.0,22300.0,2025-07-08 11:21:42.770780
2025-07-08,52375,2025070805000628,NRN,Sagarmatha Securities Private Limited,Midas Stock Broking Company Private Limited,100,2230.0,223000.0,2025-07-08 11:21:42.770862
