Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-08,52806,2025070803000513,MFIL,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,50,603.0,30150.0,2025-07-08 11:19:53.223493
2025-07-08,51492,2025070803000700,MFIL,Sundhara Securities Limited,Sani Securities Company Ltd.,50,603.0,30150.0,2025-07-08 11:26:17.674533
2025-07-08,50055,2025070803000902,MFIL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,65,600.0,39000.0,2025-07-08 11:32:56.375398
2025-07-08,50054,2025070803000903,MFIL,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,13,600.0,7800.0,2025-07-08 11:32:56.375558
2025-07-08,49992,2025070803000906,MFIL,Kalika Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,12,600.0,7200.0,2025-07-08 11:33:20.973404
2025-07-08,49991,2025070803000907,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,300,600.0,180000.0,2025-07-08 11:33:20.973537
2025-07-08,49990,2025070803000908,MFIL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,600.0,6000.0,2025-07-08 11:33:20.973574
2025-07-08,49989,2025070803000909,MFIL,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,600.0,60000.0,2025-07-08 11:33:20.973604
2025-07-08,49988,2025070803000910,MFIL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,78,600.0,46800.0,2025-07-08 11:33:20.973634
2025-07-08,49751,2025070803000941,MFIL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,72,600.0,43200.0,2025-07-08 11:34:32.429704
2025-07-08,49672,2025070803000947,MFIL,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,50,600.0,30000.0,2025-07-08 11:34:53.758946
2025-07-08,49351,2025070803000998,MFIL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,30,602.0,18060.0,2025-07-08 11:36:36.588429
2025-07-08,48885,2025070803001075,MFIL,Kumari Securities Private Limited,Asian Securities Private Ltd.,198,602.0,119196.0,2025-07-08 11:38:35.847107
2025-07-08,46024,2025070803001475,MFIL,Sani Securities Company Ltd.,Secured Securities Ltd.,10,598.0,5980.0,2025-07-08 11:51:44.005544
2025-07-08,45813,2025070803001506,MFIL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,602.0,60200.0,2025-07-08 11:52:40.237807
2025-07-08,45495,2025070803001522,MFIL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,602.0,60200.0,2025-07-08 11:53:49.963508
2025-07-08,44251,2025070803001802,MFIL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,50,602.5,30125.0,2025-07-08 11:59:13.575059
2025-07-08,44243,2025070803001804,MFIL,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,170,602.5,102425.0,2025-07-08 11:59:17.136671
2025-07-08,44242,2025070803001805,MFIL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,20,603.0,12060.0,2025-07-08 11:59:17.136865
2025-07-08,44241,2025070803001806,MFIL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,310,603.0,186930.0,2025-07-08 11:59:17.136992
2025-07-08,43130,2025070803002000,MFIL,Pragyan Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,140,601.0,84140.0,2025-07-08 12:04:46.403647
2025-07-08,42835,2025070803002047,MFIL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,55,603.0,33165.0,2025-07-08 12:06:00.482296
2025-07-08,42649,2025070803002091,MFIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,603.0,60300.0,2025-07-08 12:06:54.243540
2025-07-08,42548,2025070803002111,MFIL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,45,603.0,27135.0,2025-07-08 12:07:14.484848
2025-07-08,42547,2025070803002112,MFIL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,55,603.0,33165.0,2025-07-08 12:07:14.484948
2025-07-08,42055,2025070803002199,MFIL,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,100,602.0,60200.0,2025-07-08 12:09:17.978709
2025-07-08,41671,2025070803002266,MFIL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,45,603.0,27135.0,2025-07-08 12:10:47.732378
2025-07-08,41670,2025070803002267,MFIL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,50,603.0,30150.0,2025-07-08 12:10:47.732487
2025-07-08,39262,2025070803002699,MFIL,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,100,604.9,60490.0,2025-07-08 12:21:14.295853
2025-07-08,39208,2025070803002704,MFIL,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,20,604.0,12080.0,2025-07-08 12:21:33.878333
2025-07-08,39207,2025070803002705,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,100,603.1,60310.0,2025-07-08 12:21:33.878387
2025-07-08,39206,2025070803002706,MFIL,Premier Securities Company Ltd.,Capital Max Securities Ltd,100,603.0,60300.0,2025-07-08 12:21:33.878446
2025-07-08,39205,2025070803002707,MFIL,Aryatara Investment & Securities,Capital Max Securities Ltd,180,603.0,108540.0,2025-07-08 12:21:33.878473
2025-07-08,39204,2025070803002708,MFIL,Kumari Securities Private Limited,Capital Max Securities Ltd,92,602.1,55393.2,2025-07-08 12:21:33.878497
2025-07-08,38127,2025070803002906,MFIL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,604.9,30245.0,2025-07-08 12:26:41.133316
2025-07-08,38088,2025070803002915,MFIL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,605.0,30250.0,2025-07-08 12:26:53.191510
2025-07-08,38001,2025070803002947,MFIL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,605.0,60500.0,2025-07-08 12:27:15.513206
2025-07-08,37298,2025070803003039,MFIL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,141,605.0,85305.0,2025-07-08 12:30:31.518017
2025-07-08,37192,2025070803003046,MFIL,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,200,605.0,121000.0,2025-07-08 12:31:04.734168
2025-07-08,37139,2025070803003061,MFIL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,100,605.0,60500.0,2025-07-08 12:31:16.360851
2025-07-08,36444,2025070803003156,MFIL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,52,605.0,31460.0,2025-07-08 12:34:10.116179
2025-07-08,36380,2025070803003172,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,50,605.0,30250.0,2025-07-08 12:34:22.295341
2025-07-08,36056,2025070803003222,MFIL,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,200,605.0,121000.0,2025-07-08 12:35:55.426616
2025-07-08,35696,2025070803003313,MFIL,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,40,605.0,24200.0,2025-07-08 12:37:23.763619
2025-07-08,35645,2025070803003322,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,30,605.0,18150.0,2025-07-08 12:37:38.643778
2025-07-08,35599,2025070803003338,MFIL,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,37,605.0,22385.0,2025-07-08 12:37:52.988131
2025-07-08,35598,2025070803003339,MFIL,Sani Securities Company Ltd.,Capital Max Securities Ltd,45,605.0,27225.0,2025-07-08 12:37:52.988281
2025-07-08,35434,2025070803003376,MFIL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,25,605.0,15125.0,2025-07-08 12:38:33.861403
2025-07-08,35328,2025070803003401,MFIL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,100,605.0,60500.0,2025-07-08 12:39:02.841566
2025-07-08,35201,2025070803003420,MFIL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,50,605.0,30250.0,2025-07-08 12:39:30.642997
2025-07-08,35115,2025070803003432,MFIL,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,400,605.0,242000.0,2025-07-08 12:40:01.818120
2025-07-08,35110,2025070803003436,MFIL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,100,605.0,60500.0,2025-07-08 12:40:03.330230
2025-07-08,34984,2025070803003459,MFIL,Secured Securities Ltd.,Capital Max Securities Ltd,125,605.0,75625.0,2025-07-08 12:40:40.962946
2025-07-08,32645,2025070803003888,MFIL,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,100,603.7,60370.0,2025-07-08 12:50:23.933393
2025-07-08,30719,2025070803004279,MFIL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,605.0,60500.0,2025-07-08 12:58:25.272972
2025-07-08,30414,2025070803004329,MFIL,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,400,605.0,242000.0,2025-07-08 13:00:07.263346
2025-07-08,30413,2025070803004330,MFIL,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,100,605.0,60500.0,2025-07-08 13:00:07.263514
2025-07-08,30405,2025070803004331,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,20,603.5,12070.0,2025-07-08 13:00:09.578849
2025-07-08,30404,2025070803004332,MFIL,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,46,603.5,27761.0,2025-07-08 13:00:09.579002
2025-07-08,30403,2025070803004333,MFIL,Sani Securities Company Ltd.,Secured Securities Ltd.,34,603.5,20519.0,2025-07-08 13:00:09.579068
2025-07-08,29585,2025070803004586,MFIL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,16,603.5,9656.0,2025-07-08 13:04:14.335654
2025-07-08,29584,2025070803004587,MFIL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,603.3,60330.0,2025-07-08 13:04:14.335806
2025-07-08,29583,2025070803004588,MFIL,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,84,603.2,50668.8,2025-07-08 13:04:14.335859
2025-07-08,28676,2025070803004730,MFIL,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,153,603.5,92335.5,2025-07-08 13:09:56.853170
2025-07-08,26981,2025070803005065,MFIL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,30,605.0,18150.0,2025-07-08 13:21:55.198921
2025-07-08,26938,2025070803005072,MFIL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,50,605.0,30250.0,2025-07-08 13:22:15.181362
2025-07-08,26891,2025070803005082,MFIL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,20,604.0,12080.0,2025-07-08 13:22:33.713095
2025-07-08,26890,2025070803005083,MFIL,Kumari Securities Private Limited,Sani Securities Company Ltd.,158,603.6,95368.8,2025-07-08 13:22:33.713329
