Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-08,55874,2025070804000223,MEN,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,13,590.6,7677.8,2025-07-08 11:02:41.447096
2025-07-08,55727,2025070804000313,MEN,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,10,590.7,5907.0,2025-07-08 11:03:45.087683
2025-07-08,55726,2025070804000314,MEN,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,87,590.6,51382.2,2025-07-08 11:03:45.087774
2025-07-08,55725,2025070804000315,MEN,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,650,590.5,383825.0,2025-07-08 11:03:45.087808
2025-07-08,55724,2025070804000316,MEN,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,590.4,118080.0,2025-07-08 11:03:45.087841
2025-07-08,55723,2025070804000317,MEN,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,590.2,59020.0,2025-07-08 11:03:45.087871
2025-07-08,55722,2025070804000318,MEN,Thrive Brokerage House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,35,590.1,20653.5,2025-07-08 11:03:45.087900
2025-07-08,55721,2025070804000319,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,590.0,118000.0,2025-07-08 11:03:45.087927
2025-07-08,55720,2025070804000320,MEN,N.M.B. SECURITIES LIMITED,Ashutosh Brokerage & Securities (PVT) Ltd.,718,590.0,423620.0,2025-07-08 11:03:45.087954
2025-07-08,54253,2025070804001086,MEN,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,10,593.0,5930.0,2025-07-08 11:11:47.879892
2025-07-08,54069,2025070804001150,MEN,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,593.0,296500.0,2025-07-08 11:12:40.168079
2025-07-08,53126,2025070804001508,MEN,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,200,593.0,118600.0,2025-07-08 11:17:50.953058
2025-07-08,52480,2025070804001769,MEN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,13,593.0,7709.0,2025-07-08 11:21:12.524840
2025-07-08,52458,2025070804001776,MEN,Sundhara Securities Limited,Sani Securities Company Ltd.,30,595.0,17850.0,2025-07-08 11:21:20.509057
2025-07-08,52197,2025070804001886,MEN,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,84,597.0,50148.0,2025-07-08 11:22:35.536617
2025-07-08,52170,2025070804001894,MEN,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,20,597.0,11940.0,2025-07-08 11:22:41.911535
2025-07-08,51555,2025070804002143,MEN,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,80,593.1,47448.0,2025-07-08 11:25:50.694004
2025-07-08,51554,2025070804002144,MEN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,87,593.0,51591.0,2025-07-08 11:25:50.694270
2025-07-08,51433,2025070804002194,MEN,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,593.0,5930.0,2025-07-08 11:26:29.573362
2025-07-08,51342,2025070804002224,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,323,593.0,191539.0,2025-07-08 11:26:56.983713
2025-07-08,50301,2025070804002717,MEN,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,17,593.0,10081.0,2025-07-08 11:31:55.329058
2025-07-08,50300,2025070804002718,MEN,Aryatara Investment & Securities,Sani Securities Company Ltd.,93,593.0,55149.0,2025-07-08 11:31:55.329400
2025-07-08,49017,2025070804003252,MEN,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,50,593.0,29650.0,2025-07-08 11:37:52.919061
2025-07-08,49016,2025070804003253,MEN,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,424,592.4,251177.6,2025-07-08 11:37:52.919236
2025-07-08,48376,2025070804003504,MEN,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,10,592.4,5924.0,2025-07-08 11:40:39.121997
2025-07-08,47993,2025070804003660,MEN,Naasa Securities Co. Ltd.,Secured Securities Ltd.,70,592.5,41475.0,2025-07-08 11:42:28.493511
2025-07-08,47992,2025070804003661,MEN,Citizens Share Broker Limited,Secured Securities Ltd.,20,592.5,11850.0,2025-07-08 11:42:28.634391
2025-07-08,47899,2025070804003693,MEN,Aryatara Investment & Securities,Secured Securities Ltd.,50,592.5,29625.0,2025-07-08 11:42:48.606442
2025-07-08,46438,2025070804004269,MEN,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,66,592.4,39098.4,2025-07-08 11:49:38.040070
2025-07-08,46437,2025070804004270,MEN,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,334,592.4,197861.6,2025-07-08 11:49:38.040145
2025-07-08,45829,2025070804004523,MEN,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,593.6,19588.8,2025-07-08 11:52:35.800000
2025-07-08,45828,2025070804004524,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,267,592.6,158224.2,2025-07-08 11:52:35.800208
2025-07-08,45607,2025070804004603,MEN,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,100,593.0,59300.0,2025-07-08 11:53:35.934941
2025-07-08,44887,2025070804004857,MEN,Sanima Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,594.0,59400.0,2025-07-08 11:56:16.640027
