contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041304000041,UNHPL,57,60,10,530.0,5300.0,Aryatara Investment & Securities,Nagarik Stock Dealer ,2026-04-13 11:00:26.345112
2026041304000200,UNHPL,58,33,96,520.0,49920.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 11:02:23.783271
2026041304000221,UNHPL,62,32,10,515.0,5150.0,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-13 11:02:41.510505
2026041304000423,UNHPL,22,49,100,515.1,51510.0,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:05:02.207234
2026041304001082,UNHPL,38,46,10,515.3,5153.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,2026-04-13 11:11:48.152361
2026041304001154,UNHPL,48,33,30,516.0,15480.0,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 11:12:50.916258
2026041304001896,UNHPL,44,42,60,520.0,31200.0,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-13 11:19:25.282823
2026041304002413,UNHPL,44,4,140,520.0,72800.0,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:23:53.410416
2026041304002517,UNHPL,49,33,10,521.0,5210.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 11:25:13.538798
2026041304003144,UNHPL,34,52,48,519.0,24912.0,Vision Securities Pvt. Ltd,Sundhara Securities Limited,2026-04-13 11:31:04.334138
2026041304003460,UNHPL,34,40,50,520.0,26000.0,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-13 11:35:26.775546
2026041304003693,UNHPL,49,33,10,521.0,5210.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 11:37:09.828455
2026041304003872,UNHPL,34,52,20,518.0,10360.0,Vision Securities Pvt. Ltd,Sundhara Securities Limited,2026-04-13 11:39:53.975848
2026041304004159,UNHPL,19,33,110,521.0,57310.0,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 11:42:07.957467
2026041304004176,UNHPL,28,33,10,520.8,5208.0,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 11:42:23.309355
2026041304004177,UNHPL,34,33,52,520.0,27040.0,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 11:42:23.309448
2026041304004783,UNHPL,14,4,190,518.0,98420.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:48:22.688363
2026041304006673,UNHPL,49,33,12,521.0,6252.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 12:02:39.583160
2026041304007246,UNHPL,62,48,10,517.3,5173.0,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-13 12:07:34.302386
2026041304007762,UNHPL,14,62,10,518.5,5185.0,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,2026-04-13 12:12:21.092167
2026041304007835,UNHPL,21,63,10,517.4,5174.0,Midas Stock Broking Company Private Limited,Himalayan Brokerage Company Limited,2026-04-13 12:12:44.333393
2026041304007836,UNHPL,62,63,90,517.3,46557.0,Capital Max Securities Ltd,Himalayan Brokerage Company Limited,2026-04-13 12:12:44.333568
2026041304007837,UNHPL,43,63,10,517.1,5171.0,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-13 12:12:44.333640
2026041304007838,UNHPL,38,63,50,517.0,25850.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,2026-04-13 12:12:44.333694
2026041304007839,UNHPL,44,63,500,517.0,258500.0,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-13 12:12:44.333745
2026041304007857,UNHPL,34,63,200,517.0,103400.0,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-13 12:12:54.362507
