contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041301000001,NABIL,58,58,10,540.0,5400.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 10:46:00.004634
2026041301000002,NABIL,58,29,10,540.0,5400.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 10:46:00.004779
2026041301000003,NABIL,58,16,20,540.0,10800.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 10:46:00.004839
2026041301000155,NABIL,53,35,10,529.6,5296.0,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:00:38.816249
2026041301000186,NABIL,52,58,20,529.2,10584.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-13 11:00:47.140720
2026041301000187,NABIL,45,58,101,520.0,52520.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:00:47.140773
2026041301000830,NABIL,45,6,300,530.4,159120.0,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:02:19.528422
2026041301000836,NABIL,49,29,10,529.0,5290.0,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:02:21.194292
2026041301000867,NABIL,49,57,20,529.0,10580.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 11:02:25.113362
2026041301000963,NABIL,49,17,10,530.0,5300.0,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 11:02:40.603601
2026041301001238,NABIL,49,29,10,530.4,5304.0,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:03:21.408701
2026041301001536,NABIL,49,62,90,530.0,47700.0,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-13 11:04:11.356749
2026041301001537,NABIL,52,62,100,530.0,53000.0,Sundhara Securities Limited,Capital Max Securities Ltd,2026-04-13 11:04:11.356929
2026041301001538,NABIL,58,62,73,529.2,38631.6,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-13 11:04:11.357081
2026041301001539,NABIL,32,62,100,529.1,52910.0,Premier Securities Company Ltd.,Capital Max Securities Ltd,2026-04-13 11:04:11.357248
2026041301001540,NABIL,49,62,17,529.0,8993.0,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-13 11:04:11.357490
