contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041305000001,SAHAS,17,62,50,622.1,31105.0,2026-04-13,186082457,8021,ABC Securities Private Limited,Capital Max Securities Ltd,2026-04-13 10:46:00.034998,Sahas Urja Limited
2026041305000143,SAHAS,10,22,450,633.0,284850.0,2026-04-13,186084058,8021,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:01:29.714128,Sahas Urja Limited
2026041305000173,SAHAS,26,19,50,632.0,31600.0,2026-04-13,186084413,8021,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:01:50.072230,Sahas Urja Limited
2026041305000174,SAHAS,26,16,500,633.5,316750.0,2026-04-13,186084415,8021,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:01:50.072268,Sahas Urja Limited
2026041305000175,SAHAS,26,26,100,634.0,63400.0,2026-04-13,186084417,8021,Asian Securities Private Ltd.,Asian Securities Private Ltd.,2026-04-13 11:01:50.072292,Sahas Urja Limited
2026041305000176,SAHAS,26,16,350,634.0,221900.0,2026-04-13,186084420,8021,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:01:50.072322,Sahas Urja Limited
2026041305000187,SAHAS,17,46,50,628.0,31400.0,2026-04-13,186084502,8021,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-04-13 11:01:57.596100,Sahas Urja Limited
2026041305000448,SAHAS,58,26,50,625.0,31250.0,2026-04-13,186087728,8021,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-13 11:04:46.042286,Sahas Urja Limited
2026041305000458,SAHAS,26,58,50,627.9,31395.0,2026-04-13,186088035,8021,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:04:58.669978,Sahas Urja Limited
2026041305000459,SAHAS,26,46,238,628.0,149464.0,2026-04-13,186088037,8021,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,2026-04-13 11:04:58.670069,Sahas Urja Limited
2026041305000460,SAHAS,26,58,12,628.0,7536.0,2026-04-13,186088040,8021,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:04:58.670153,Sahas Urja Limited
2026041305000715,SAHAS,26,58,48,628.0,30144.0,2026-04-13,186091057,8021,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:07:30.001355,Sahas Urja Limited
2026041305000716,SAHAS,26,38,13,628.0,8164.0,2026-04-13,186091059,8021,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:07:30.001535,Sahas Urja Limited
2026041305000717,SAHAS,26,54,939,628.0,589692.0,2026-04-13,186091062,8021,Asian Securities Private Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 11:07:30.001700,Sahas Urja Limited
2026041305000742,SAHAS,7,54,10,628.0,6280.0,2026-04-13,186091320,8021,J.F. Securites (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 11:07:46.089162,Sahas Urja Limited
2026041305000747,SAHAS,42,52,40,625.0,25000.0,2026-04-13,186091356,8021,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-13 11:07:48.822392,Sahas Urja Limited
2026041305000748,SAHAS,4,52,100,625.0,62500.0,2026-04-13,186091358,8021,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,2026-04-13 11:07:48.822607,Sahas Urja Limited
2026041305000749,SAHAS,58,52,50,625.0,31250.0,2026-04-13,186091359,8021,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-13 11:07:48.822752,Sahas Urja Limited
2026041305001006,SAHAS,44,41,10,622.5,6225.0,2026-04-13,186095491,8021,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-13 11:10:27.889286,Sahas Urja Limited
2026041305001375,SAHAS,90,53,50,623.5,31175.0,2026-04-13,186099790,8021,Sajilo Broker Limited,Investment Management Nepal Pvt. Ltd.,2026-04-13 11:14:11.180736,Sahas Urja Limited
2026041305001376,SAHAS,58,53,20,623.5,12470.0,2026-04-13,186099792,8021,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 11:14:11.180998,Sahas Urja Limited
