contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041304000063,API,22,34,100,351.0,35100.0,2026-04-13,186083187,697,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:00:50.911668,Api Power Company Ltd.
2026041304000088,API,29,34,150,350.1,52515.0,2026-04-13,186083398,697,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:01:01.119857,Api Power Company Ltd.
2026041304000089,API,59,34,150,350.0,52500.0,2026-04-13,186083399,697,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-13 11:01:01.120002,Api Power Company Ltd.
2026041304000090,API,59,49,850,350.0,297500.0,2026-04-13,186083404,697,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-13 11:01:01.169597,Api Power Company Ltd.
2026041304000173,API,22,64,90,349.0,31410.0,2026-04-13,186084499,697,Siprabi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-13 11:01:57.497238,Api Power Company Ltd.
2026041304000174,API,22,32,20,349.0,6980.0,2026-04-13,186084506,697,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-13 11:01:57.717900,Api Power Company Ltd.
2026041304000194,API,44,11,200,349.0,69800.0,2026-04-13,186084781,697,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 11:02:12.844009,Api Power Company Ltd.
2026041304000220,API,44,32,280,349.0,97720.0,2026-04-13,186085308,697,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-13 11:02:39.774795,Api Power Company Ltd.
2026041304000231,API,58,32,200,349.0,69800.0,2026-04-13,186085476,697,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-13 11:02:50.953978,Api Power Company Ltd.
2026041304000252,API,1,48,66,348.4,22994.4,2026-04-13,186085723,697,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-13 11:03:00.618353,Api Power Company Ltd.
2026041304000263,API,72,32,200,348.5,69700.0,2026-04-13,186085829,697,Hatemalo Financial Services Private Limited,Premier Securities Company Ltd.,2026-04-13 11:03:06.148717,Api Power Company Ltd.
2026041304000266,API,72,32,800,348.5,278800.0,2026-04-13,186085874,697,Hatemalo Financial Services Private Limited,Premier Securities Company Ltd.,2026-04-13 11:03:08.773167,Api Power Company Ltd.
2026041304000267,API,1,32,200,348.4,69680.0,2026-04-13,186085875,697,Kumari Securities Private Limited,Premier Securities Company Ltd.,2026-04-13 11:03:08.773295,Api Power Company Ltd.
2026041304000273,API,58,68,43,348.6,14989.8,2026-04-13,186085980,697,Naasa Securities Co. Ltd.,Elite Stock House Limited,2026-04-13 11:03:16.632547,Api Power Company Ltd.
