contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041301000468,NICA,8,35,10,363.0,3630.0,Brilliant Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:01:22.985190
2026041301001811,NICA,51,4,10,365.0,3650.0,Oxford Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:04:53.854184
2026041301001994,NICA,51,1,180,365.0,65700.0,Oxford Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 11:05:13.218578
2026041301003997,NICA,5,48,20,369.0,7380.0,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-13 11:09:13.351750
2026041301004798,NICA,1,95,70,370.0,25900.0,Kumari Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-13 11:11:26.867401
2026041301005075,NICA,34,1,1000,372.0,372000.0,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-13 11:11:45.508323
2026041301006756,NICA,58,95,250,370.0,92500.0,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 11:17:32.731746
2026041301007265,NICA,45,13,1000,371.8,371800.0,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-13 11:19:35.008591
2026041301007266,NICA,45,1,1000,371.9,371900.0,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 11:19:35.008699
2026041301007377,NICA,17,99,30,370.0,11100.0,ABC Securities Private Limited,Prabhu Stock Market Limited,2026-04-13 11:19:59.671337
2026041301008164,NICA,42,21,38,370.0,14060.0,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 11:23:14.624712
2026041301008877,NICA,17,38,50,370.1,18505.0,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:26:34.533646
2026041301009039,NICA,22,58,20,370.2,7404.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:27:16.490582
2026041301009040,NICA,17,58,20,370.1,7402.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-13 11:27:16.490783
2026041301009041,NICA,42,58,460,370.0,170200.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:27:16.490914
2026041301010222,NICA,26,16,20,370.0,7400.0,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:33:12.608956
2026041301010223,NICA,34,16,20,370.0,7400.0,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-13 11:33:12.609096
2026041301010446,NICA,5,38,80,369.0,29520.0,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:34:04.030586
2026041301010447,NICA,51,38,85,368.6,31331.0,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:34:04.030821
2026041301010448,NICA,8,38,500,368.6,184300.0,Brilliant Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:34:04.030967
2026041301010449,NICA,45,38,335,368.5,123447.5,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:34:04.031119
2026041301010606,NICA,45,70,500,368.5,184250.0,Imperial Securities Company Pvt. Ltd.,Infinity Securities Limited,2026-04-13 11:34:42.102857
2026041301013457,NICA,51,16,10,370.1,3701.0,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:49:07.122874
2026041301013583,NICA,4,56,15,372.0,5580.0,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-13 11:49:44.661866
2026041301013693,NICA,4,16,40,372.0,14880.0,Opal Securities Investment (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:50:07.480042
2026041301014014,NICA,41,16,14,372.0,5208.0,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:51:45.344302
2026041301014015,NICA,35,16,64,372.0,23808.0,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:51:45.344458
2026041301015102,NICA,46,82,200,371.0,74200.0,Kalika Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-13 11:57:35.367701
2026041301015285,NICA,45,82,25,371.0,9275.0,Imperial Securities Company Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-13 11:58:46.575291
2026041301015463,NICA,17,95,300,370.2,111060.0,ABC Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-13 11:59:51.847597
2026041301015464,NICA,58,95,90,370.0,33300.0,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 11:59:51.847753
2026041301015728,NICA,58,66,10,370.0,3700.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-13 12:02:07.456762
2026041301017042,NICA,56,96,200,370.0,74000.0,Sri Hari Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-13 12:11:01.893184
2026041301017952,NICA,38,13,60,369.7,22182.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-13 12:18:32.058259
2026041301018019,NICA,35,69,1,370.0,370.0,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-13 12:18:56.749806
2026041301018106,NICA,38,1,440,369.7,162668.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,2026-04-13 12:19:37.295524
2026041301018107,NICA,45,1,1000,369.6,369600.0,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 12:19:37.295564
2026041301018108,NICA,45,1,560,369.5,206920.0,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 12:19:37.295588
2026041301018235,NICA,8,3,500,369.8,184900.0,Brilliant Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 12:20:53.687135
2026041301018475,NICA,45,6,440,369.5,162580.0,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 12:22:53.555548
2026041301018476,NICA,38,6,500,369.5,184750.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 12:22:53.555648
2026041301018477,NICA,45,6,1000,369.4,369400.0,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 12:22:53.555746
2026041301018478,NICA,58,6,60,369.3,22158.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 12:22:53.555826
2026041301019087,NICA,33,96,135,370.0,49950.0,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-13 12:27:54.444242
2026041301019230,NICA,45,40,43,369.4,15884.2,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-13 12:28:57.200225
2026041301019299,NICA,45,19,57,369.8,21078.6,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 12:29:30.598912
