contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041305000229,NIFRA,57,59,50,269.9,13495.0,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:02:25.778535
2026041305000314,NIFRA,69,44,54,267.8,14461.2,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:03:28.818932
2026041305000795,NIFRA,52,14,555,269.0,149295.0,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-13 11:08:19.586639
2026041305000797,NIFRA,60,58,20,268.1,5362.0,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-04-13 11:08:22.059424
2026041305000798,NIFRA,90,58,34,268.0,9112.0,Sajilo Broker Limited,Naasa Securities Co. Ltd.,2026-04-13 11:08:22.059545
2026041305000832,NIFRA,90,50,54,268.0,14472.0,Sajilo Broker Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:08:44.374687
2026041305000898,NIFRA,90,41,44,268.0,11792.0,Sajilo Broker Limited,Linch Stock Market Ltd.,2026-04-13 11:09:24.924038
2026041305000944,NIFRA,45,41,10,269.0,2690.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-13 11:09:48.618167
2026041305000965,NIFRA,80,38,100,269.8,26980.0,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:10:02.156093
2026041305000992,NIFRA,80,1,64,269.8,17267.2,Indira securities pvt. ltd,Kumari Securities Private Limited,2026-04-13 11:10:13.655353
2026041305001003,NIFRA,80,44,32,269.8,8633.6,Indira securities pvt. ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:10:27.434975
2026041305001132,NIFRA,45,58,15,269.8,4047.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:11:48.410565
2026041305001151,NIFRA,80,34,4,269.8,1079.2,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,2026-04-13 11:12:12.876578
2026041305001240,NIFRA,45,26,10,269.5,2695.0,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-13 11:12:43.018455
2026041305001241,NIFRA,45,58,10,269.8,2698.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:12:43.018679
2026041305001322,NIFRA,74,19,400,269.1,107640.0,KALASH STOCK MARKET PVT. LTD.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:13:43.659647
2026041305001323,NIFRA,49,19,30,269.0,8070.0,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:13:43.659910
2026041305001338,NIFRA,90,35,10,268.0,2680.0,Sajilo Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:13:57.053117
2026041305001350,NIFRA,14,19,15,269.0,4035.0,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:14:04.573299
2026041305001351,NIFRA,90,44,10,268.0,2680.0,Sajilo Broker Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:14:04.836242
2026041305001410,NIFRA,90,19,48,268.0,12864.0,Sajilo Broker Limited,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:14:33.046980
2026041305001411,NIFRA,58,19,500,268.0,134000.0,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:14:33.047121
2026041305001412,NIFRA,16,19,200,268.0,53600.0,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:14:33.047184
2026041305001413,NIFRA,34,19,25,268.0,6700.0,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:14:33.047255
2026041305001414,NIFRA,4,19,100,268.0,26800.0,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:14:33.047325
2026041305001429,NIFRA,50,57,64,267.9,17145.6,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 11:14:38.492582
2026041305001447,NIFRA,3,19,55,268.0,14740.0,Arun Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:14:58.813897
2026041305001449,NIFRA,79,19,10,268.0,2680.0,pahiinvestment,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:15:01.506111
2026041305001472,NIFRA,22,19,17,268.0,4556.0,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:15:14.186854
2026041305001489,NIFRA,22,94,64,268.0,17152.0,Siprabi Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-13 11:15:22.632274
