contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041304000062,MHNL,62,45,10,279.0,2790.0,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:00:48.437550
2026041304000094,MHNL,39,62,10,269.1,2691.0,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-13 11:01:03.131746
2026041304000608,MHNL,62,34,10,272.0,2720.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-13 11:07:02.129865
2026041304001130,MHNL,58,34,140,277.4,38836.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:12:41.532444
2026041304001978,MHNL,53,34,300,277.8,83340.0,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:20:06.821925
2026041304002016,MHNL,45,34,40,275.1,11004.0,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:20:20.421487
2026041304002917,MHNL,57,6,50,277.7,13885.0,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,2026-04-13 11:28:38.048668
2026041304004166,MHNL,74,42,1000,276.8,276800.0,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-04-13 11:42:11.244503
2026041304004211,MHNL,74,90,200,276.9,55380.0,KALASH STOCK MARKET PVT. LTD.,Sajilo Broker Limited,2026-04-13 11:42:47.027043
2026041304004220,MHNL,74,44,19,276.9,5261.1,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:42:54.331869
2026041304004225,MHNL,59,42,100,277.0,27700.0,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-13 11:43:03.230758
2026041304004226,MHNL,59,7,100,277.0,27700.0,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-13 11:43:03.230878
2026041304004233,MHNL,74,7,281,277.0,77837.0,KALASH STOCK MARKET PVT. LTD.,J.F. Securites (PVT) Ltd.,2026-04-13 11:43:06.691708
2026041304004653,MHNL,11,6,450,277.9,125055.0,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,2026-04-13 11:47:07.359089
2026041304004654,MHNL,11,6,1000,279.0,279000.0,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,2026-04-13 11:47:07.359252
2026041304004655,MHNL,11,70,50,280.0,14000.0,Malla & Malla Stock Broking Company Pvt. Limited,Infinity Securities Limited,2026-04-13 11:47:07.359380
2026041304004699,MHNL,64,70,30,280.0,8400.0,SUN SECURITIES PVT LTD,Infinity Securities Limited,2026-04-13 11:47:40.348121
2026041304004722,MHNL,11,70,180,280.0,50400.0,Malla & Malla Stock Broking Company Pvt. Limited,Infinity Securities Limited,2026-04-13 11:47:50.591938
2026041304004931,MHNL,64,70,30,280.0,8400.0,SUN SECURITIES PVT LTD,Infinity Securities Limited,2026-04-13 11:49:15.975147
2026041304004944,MHNL,42,70,107,280.0,29960.0,Sani Securities Company Ltd.,Infinity Securities Limited,2026-04-13 11:49:23.478762
2026041304004980,MHNL,64,70,30,280.0,8400.0,SUN SECURITIES PVT LTD,Infinity Securities Limited,2026-04-13 11:49:39.142638
2026041304005013,MHNL,11,70,20,280.0,5600.0,Malla & Malla Stock Broking Company Pvt. Limited,Infinity Securities Limited,2026-04-13 11:50:04.141609
