contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041305000239,CIT,82,59,100,1785.0,178500.0,2026-04-13,186085195,210,N.M.B. SECURITIES LIMITED,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:02:33.400042,Citizen Investment Trust
2026041305000494,CIT,82,34,400,1785.0,714000.0,2026-04-13,186088409,210,N.M.B. SECURITIES LIMITED,Vision Securities Pvt. Ltd,2026-04-13 11:05:12.272879,Citizen Investment Trust
2026041305003326,CIT,39,59,24,1792.0,43008.0,2026-04-13,186116341,210,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:31:12.042611,Citizen Investment Trust
2026041305003643,CIT,58,35,50,1792.0,89600.0,2026-04-13,186118618,210,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:33:59.132612,Citizen Investment Trust
2026041305003871,CIT,57,35,15,1792.0,26880.0,2026-04-13,186120956,210,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:36:55.049668,Citizen Investment Trust
2026041305003924,CIT,47,35,10,1790.0,17900.0,2026-04-13,186121336,210,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:37:25.396528,Citizen Investment Trust
2026041305003925,CIT,74,35,25,1786.1,44652.5,2026-04-13,186121337,210,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:37:25.396630,Citizen Investment Trust
2026041305005200,CIT,58,16,10,1799.0,17990.0,2026-04-13,186132616,210,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:50:26.116943,Citizen Investment Trust
2026041305005623,CIT,58,57,20,1795.0,35900.0,2026-04-13,186136084,210,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-13 11:54:47.461196,Citizen Investment Trust
2026041305005624,CIT,45,57,13,1790.0,23270.0,2026-04-13,186136085,210,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 11:54:47.461267,Citizen Investment Trust
2026041305005985,CIT,74,57,31,1786.1,55369.1,2026-04-13,186139123,210,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,2026-04-13 11:58:27.900273,Citizen Investment Trust
2026041305006676,CIT,58,16,10,1799.0,17990.0,2026-04-13,186146272,210,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 12:07:49.744585,Citizen Investment Trust
2026041305008459,CIT,38,45,1,1775.0,1775.0,2026-04-13,186164139,210,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:32:27.058019,Citizen Investment Trust
2026041305008577,CIT,74,45,500,1795.0,897500.0,2026-04-13,186165321,210,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:34:08.486341,Citizen Investment Trust
2026041305008826,CIT,58,47,1,1795.0,1795.0,2026-04-13,186167301,210,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-13 12:37:24.516885,Citizen Investment Trust
2026041305009226,CIT,48,21,10,1797.0,17970.0,2026-04-13,186170701,210,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,2026-04-13 12:42:02.074459,Citizen Investment Trust
2026041305009334,CIT,44,3,10,1798.0,17980.0,2026-04-13,186171701,210,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 12:43:23.548240,Citizen Investment Trust
2026041305009349,CIT,44,57,10,1798.0,17980.0,2026-04-13,186171883,210,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 12:43:44.541999,Citizen Investment Trust
2026041305009473,CIT,48,57,10,1797.0,17970.0,2026-04-13,186172953,210,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-13 12:45:03.851658,Citizen Investment Trust
2026041305009561,CIT,48,10,35,1797.0,62895.0,2026-04-13,186173699,210,Trishakti Securities Public Limited,Pragyan Securities (PVT) Ltd.,2026-04-13 12:45:52.620715,Citizen Investment Trust
2026041305009932,CIT,47,22,30,1795.0,53850.0,2026-04-13,186177047,210,Neev Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 12:50:38.551841,Citizen Investment Trust
2026041305010055,CIT,47,42,23,1795.0,41285.0,2026-04-13,186177879,210,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-13 12:51:52.304704,Citizen Investment Trust
2026041305010362,CIT,47,58,51,1795.0,91545.0,2026-04-13,186181019,210,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:56:04.064794,Citizen Investment Trust
2026041305010544,CIT,47,33,10,1795.0,17950.0,2026-04-13,186183071,210,Neev Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 12:59:08.296961,Citizen Investment Trust
2026041305010901,CIT,47,52,10,1795.0,17950.0,2026-04-13,186187127,210,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 13:05:10.451764,Citizen Investment Trust
2026041305011143,CIT,47,54,76,1795.0,136420.0,2026-04-13,186189728,210,Neev Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 13:09:06.807197,Citizen Investment Trust
2026041305011144,CIT,54,54,220,1795.0,394900.0,2026-04-13,186189730,210,Sewa Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 13:09:06.807367,Citizen Investment Trust
2026041305011192,CIT,1,58,4,1787.0,7148.0,2026-04-13,186190393,210,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-13 13:10:04.232966,Citizen Investment Trust
2026041305011334,CIT,33,54,204,1795.0,366180.0,2026-04-13,186192039,210,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 13:12:29.087635,Citizen Investment Trust
2026041305011335,CIT,33,39,196,1796.0,352016.0,2026-04-13,186192041,210,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-13 13:12:29.087933,Citizen Investment Trust
2026041305011336,CIT,33,10,14,1797.0,25158.0,2026-04-13,186192043,210,Dakshinkali Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-13 13:12:29.088119,Citizen Investment Trust
2026041305011337,CIT,33,49,10,1798.0,17980.0,2026-04-13,186192045,210,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 13:12:29.088288,Citizen Investment Trust
2026041305011338,CIT,33,16,70,1799.0,125930.0,2026-04-13,186192047,210,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 13:12:29.088523,Citizen Investment Trust
2026041305011339,CIT,33,54,67,1799.0,120533.0,2026-04-13,186192049,210,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 13:12:29.088694,Citizen Investment Trust
2026041305011340,CIT,33,96,39,1799.0,70161.0,2026-04-13,186192051,210,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-13 13:12:29.088868,Citizen Investment Trust
2026041305011341,CIT,33,11,120,1799.0,215880.0,2026-04-13,186192053,210,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 13:12:29.089030,Citizen Investment Trust
2026041305012047,CIT,22,40,10,1799.0,17990.0,2026-04-13,186200997,210,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-13 13:24:30.640985,Citizen Investment Trust
2026041305012048,CIT,22,62,10,1799.0,17990.0,2026-04-13,186201000,210,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-13 13:24:30.641368,Citizen Investment Trust
2026041305012062,CIT,58,29,20,1800.0,36000.0,2026-04-13,186201380,210,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 13:24:56.463256,Citizen Investment Trust
2026041305012124,CIT,22,29,94,1800.0,169200.0,2026-04-13,186201941,210,Siprabi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 13:25:58.325991,Citizen Investment Trust
2026041305012125,CIT,22,59,100,1800.0,180000.0,2026-04-13,186201943,210,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 13:25:58.326330,Citizen Investment Trust
2026041305012126,CIT,22,58,10,1800.0,18000.0,2026-04-13,186201945,210,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 13:25:58.326516,Citizen Investment Trust
2026041305012127,CIT,22,19,63,1800.0,113400.0,2026-04-13,186201947,210,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 13:25:58.326692,Citizen Investment Trust
2026041305012128,CIT,22,19,11,1800.0,19800.0,2026-04-13,186201950,210,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 13:25:58.326863,Citizen Investment Trust
2026041305012271,CIT,5,57,100,1799.9,179990.0,2026-04-13,186203048,210,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,2026-04-13 13:28:04.807935,Citizen Investment Trust
2026041305013243,CIT,54,45,25,1799.0,44975.0,2026-04-13,186211894,210,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 13:43:55.313487,Citizen Investment Trust
2026041305013667,CIT,58,11,10,1798.0,17980.0,2026-04-13,186215187,210,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 13:50:20.187450,Citizen Investment Trust
2026041305013853,CIT,47,41,10,1794.0,17940.0,2026-04-13,186217057,210,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-13 13:53:41.513761,Citizen Investment Trust
2026041305014216,CIT,47,35,20,1794.0,35880.0,2026-04-13,186219822,210,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 13:58:34.412911,Citizen Investment Trust
2026041305014217,CIT,49,35,20,1794.0,35880.0,2026-04-13,186219824,210,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 13:58:34.413149,Citizen Investment Trust
2026041305014218,CIT,21,35,29,1794.0,52026.0,2026-04-13,186219826,210,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 13:58:34.413215,Citizen Investment Trust
2026041305014219,CIT,42,35,10,1794.0,17940.0,2026-04-13,186219828,210,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 13:58:34.413279,Citizen Investment Trust
2026041305014220,CIT,6,35,21,1793.2,37657.2,2026-04-13,186219829,210,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 13:58:34.413371,Citizen Investment Trust
