contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041303000002,LICN,34,84,10,849.6,8496.0,2026-04-13,186082452,188,Vision Securities Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-13 10:46:00.019222,Life Insurance Corporation (Nepal) Limited
2026041303000417,LICN,25,35,16,834.0,13344.0,2026-04-13,186109597,188,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:24:01.038811,Life Insurance Corporation (Nepal) Limited
2026041303000457,LICN,25,16,84,834.0,70056.0,2026-04-13,186111112,188,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-13 11:25:43.864392,Life Insurance Corporation (Nepal) Limited
2026041303000485,LICN,19,16,100,834.0,83400.0,2026-04-13,186111798,188,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,2026-04-13 11:26:23.033690,Life Insurance Corporation (Nepal) Limited
2026041303000609,LICN,50,50,500,833.0,416500.0,2026-04-13,186116964,188,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:32:02.579267,Life Insurance Corporation (Nepal) Limited
2026041303000610,LICN,48,50,50,833.0,41650.0,2026-04-13,186116965,188,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:32:02.579418,Life Insurance Corporation (Nepal) Limited
2026041303000697,LICN,4,45,10,833.0,8330.0,2026-04-13,186120536,188,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:36:19.944418,Life Insurance Corporation (Nepal) Limited
2026041303000773,LICN,44,45,71,833.0,59143.0,2026-04-13,186123676,188,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:40:34.083539,Life Insurance Corporation (Nepal) Limited
2026041303001149,LICN,58,57,50,833.0,41650.0,2026-04-13,186136445,188,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-13 11:55:16.640907,Life Insurance Corporation (Nepal) Limited
2026041303001489,LICN,35,53,20,834.0,16680.0,2026-04-13,186147796,188,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:09:52.745101,Life Insurance Corporation (Nepal) Limited
2026041303001490,LICN,45,53,100,833.5,83350.0,2026-04-13,186147798,188,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:09:52.745279,Life Insurance Corporation (Nepal) Limited
2026041303001509,LICN,58,53,50,833.0,41650.0,2026-04-13,186148124,188,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:10:18.492236,Life Insurance Corporation (Nepal) Limited
2026041303001510,LICN,45,53,30,833.0,24990.0,2026-04-13,186148125,188,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:10:18.492427,Life Insurance Corporation (Nepal) Limited
2026041303001755,LICN,34,53,20,833.1,16662.0,2026-04-13,186155311,188,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:19:38.649120,Life Insurance Corporation (Nepal) Limited
2026041303001823,LICN,34,59,80,833.1,66648.0,2026-04-13,186156482,188,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:21:24.182270,Life Insurance Corporation (Nepal) Limited
2026041303001824,LICN,51,59,60,833.1,49986.0,2026-04-13,186156484,188,Oxford Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:21:24.182457,Life Insurance Corporation (Nepal) Limited
2026041303001825,LICN,45,59,70,833.0,58310.0,2026-04-13,186156486,188,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:21:24.182578,Life Insurance Corporation (Nepal) Limited
2026041303001826,LICN,4,59,10,833.0,8330.0,2026-04-13,186156488,188,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:21:24.182697,Life Insurance Corporation (Nepal) Limited
2026041303001827,LICN,33,59,100,833.0,83300.0,2026-04-13,186156490,188,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:21:24.182807,Life Insurance Corporation (Nepal) Limited
2026041303001853,LICN,76,59,28,833.0,23324.0,2026-04-13,186157285,188,Machhapuchchhre Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:22:32.713211,Life Insurance Corporation (Nepal) Limited
2026041303001899,LICN,34,94,100,833.1,83310.0,2026-04-13,186158259,188,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,2026-04-13 12:23:59.077184,Life Insurance Corporation (Nepal) Limited
2026041303001926,LICN,76,39,188,833.0,156604.0,2026-04-13,186159041,188,Machhapuchchhre Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-13 12:25:04.793663,Life Insurance Corporation (Nepal) Limited
2026041303002039,LICN,76,25,110,833.0,91630.0,2026-04-13,186161329,188,Machhapuchchhre Securities Limited,Sweta Securities Private Limited,2026-04-13 12:28:26.524957,Life Insurance Corporation (Nepal) Limited
2026041303002338,LICN,76,26,10,833.0,8330.0,2026-04-13,186168705,188,Machhapuchchhre Securities Limited,Asian Securities Private Ltd.,2026-04-13 12:39:20.824688,Life Insurance Corporation (Nepal) Limited
2026041303003080,LICN,45,58,50,833.2,41660.0,2026-04-13,186187074,188,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 13:05:07.119421,Life Insurance Corporation (Nepal) Limited
2026041303003081,LICN,58,58,100,833.1,83310.0,2026-04-13,186187076,188,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 13:05:07.119638,Life Insurance Corporation (Nepal) Limited
