contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041303000001,NABBC,58,34,10,1220.0,12200.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-13 10:46:00.010787
2026041303000150,NABBC,74,17,100,1195.7,119570.0,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,2026-04-13 11:11:39.632936
2026041303000151,NABBC,4,17,100,1195.6,119560.0,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-13 11:11:39.632985
2026041303000230,NABBC,42,13,50,1172.5,58625.0,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-13 11:15:32.686181
2026041303000231,NABBC,69,13,50,1172.1,58605.0,INDEX SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,2026-04-13 11:15:32.686245
2026041303000280,NABBC,28,45,50,1173.0,58650.0,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:17:03.634419
2026041303000392,NABBC,39,45,10,1196.0,11960.0,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:22:29.568354
2026041303000600,NABBC,53,14,10,1195.0,11950.0,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 11:31:37.833589
2026041303000601,NABBC,53,45,40,1196.0,47840.0,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:31:37.833633
2026041303000744,NABBC,51,42,10,1196.0,11960.0,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-13 11:39:07.807205
2026041303001036,NABBC,39,45,10,1200.0,12000.0,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:50:11.426938
2026041303001069,NABBC,39,14,10,1207.0,12070.0,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 11:50:51.642325
2026041303001392,NABBC,58,44,90,1185.0,106650.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 12:05:16.748768
2026041303001462,NABBC,22,44,25,1186.0,29650.0,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 12:08:54.024948
2026041303001745,NABBC,22,58,10,1186.0,11860.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:19:27.742350
2026041303001758,NABBC,51,25,10,1199.0,11990.0,Oxford Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-13 12:19:44.114111
2026041303001759,NABBC,51,4,28,1200.0,33600.0,Oxford Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 12:19:44.114201
2026041303001874,NABBC,39,25,10,1199.0,11990.0,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-13 12:23:20.760652
2026041303001970,NABBC,58,14,80,1199.0,95920.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 12:26:35.447995
