contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041304001425,KPCL,39,19,15,512.1,7681.5,2026-04-13,186101819,2787,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:16:07.593367,Kalika power Company Ltd
2026041304002253,KPCL,39,17,85,512.1,43528.5,2026-04-13,186108404,2787,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 11:22:36.006155,Kalika power Company Ltd
2026041304002254,KPCL,44,17,16,512.0,8192.0,2026-04-13,186108406,2787,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 11:22:36.006332,Kalika power Company Ltd
2026041304002614,KPCL,58,56,30,509.0,15270.0,2026-04-13,186111454,2787,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-13 11:26:04.100013,Kalika power Company Ltd
2026041304002615,KPCL,63,56,200,506.1,101220.0,2026-04-13,186111456,2787,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,2026-04-13 11:26:04.100074,Kalika power Company Ltd
2026041304002616,KPCL,89,56,20,505.1,10102.0,2026-04-13,186111457,2787,Global IME Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-04-13 11:26:04.100101,Kalika power Company Ltd
2026041304004321,KPCL,36,17,80,510.0,40800.0,2026-04-13,186126582,2787,Secured Securities Ltd.,ABC Securities Private Limited,2026-04-13 11:43:52.286926,Kalika power Company Ltd
2026041304004350,KPCL,58,17,19,510.0,9690.0,2026-04-13,186126851,2787,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-13 11:44:18.103041,Kalika power Company Ltd
2026041304004519,KPCL,62,14,500,511.9,255950.0,2026-04-13,186128198,2787,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-13 11:46:05.796302,Kalika power Company Ltd
2026041304005388,KPCL,35,49,15,515.0,7725.0,2026-04-13,186135241,2787,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:53:41.348725,Kalika power Company Ltd
2026041304005389,KPCL,35,44,150,515.0,77250.0,2026-04-13,186135243,2787,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:53:41.348961,Kalika power Company Ltd
2026041304005390,KPCL,35,47,140,515.0,72100.0,2026-04-13,186135245,2787,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-13 11:53:41.349119,Kalika power Company Ltd
2026041304005704,KPCL,58,57,19,515.1,9786.9,2026-04-13,186137996,2787,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-13 11:57:01.871985,Kalika power Company Ltd
2026041304005705,KPCL,35,57,381,515.0,196215.0,2026-04-13,186137997,2787,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 11:57:01.872194,Kalika power Company Ltd
2026041304005805,KPCL,35,46,103,515.0,53045.0,2026-04-13,186138513,2787,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-13 11:57:36.880953,Kalika power Company Ltd
2026041304005807,KPCL,35,3,161,515.0,82915.0,2026-04-13,186138522,2787,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 11:57:37.221110,Kalika power Company Ltd
2026041304005808,KPCL,45,3,239,515.0,123085.0,2026-04-13,186138523,2787,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 11:57:37.221371,Kalika power Company Ltd
2026041304005824,KPCL,45,46,100,515.0,51500.0,2026-04-13,186138705,2787,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-13 11:57:52.824577,Kalika power Company Ltd
2026041304005885,KPCL,45,49,161,515.0,82915.0,2026-04-13,186139104,2787,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:58:24.770896,Kalika power Company Ltd
2026041304006672,KPCL,6,7,200,512.2,102440.0,2026-04-13,186142535,2787,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-13 12:02:38.387550,Kalika power Company Ltd
2026041304007239,KPCL,3,7,500,512.5,256250.0,2026-04-13,186145994,2787,Arun Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-13 12:07:30.947395,Kalika power Company Ltd
2026041304009502,KPCL,1,28,100,512.3,51230.0,2026-04-13,186158018,2787,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,2026-04-13 12:23:38.061484,Kalika power Company Ltd
2026041304009532,KPCL,21,28,30,512.3,15369.0,2026-04-13,186158188,2787,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,2026-04-13 12:23:54.375124,Kalika power Company Ltd
2026041304009838,KPCL,17,28,50,512.3,25615.0,2026-04-13,186159812,2787,ABC Securities Private Limited,Shree Krishna Securities Ltd.,2026-04-13 12:26:19.968609,Kalika power Company Ltd
2026041304010440,KPCL,43,28,10,512.3,5123.0,2026-04-13,186163168,2787,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-13 12:30:54.228603,Kalika power Company Ltd
2026041304010784,KPCL,21,28,10,512.3,5123.0,2026-04-13,186165313,2787,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,2026-04-13 12:34:08.955520,Kalika power Company Ltd
2026041304011005,KPCL,6,14,300,512.2,153660.0,2026-04-13,186166704,2787,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 12:36:31.127552,Kalika power Company Ltd
2026041304011006,KPCL,28,14,200,512.2,102440.0,2026-04-13,186166705,2787,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 12:36:31.127810,Kalika power Company Ltd
2026041304011318,KPCL,11,48,50,512.1,25605.0,2026-04-13,186168689,2787,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-04-13 12:39:18.736177,Kalika power Company Ltd
2026041304011777,KPCL,58,38,31,510.0,15810.0,2026-04-13,186171958,2787,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 12:43:49.864206,Kalika power Company Ltd
2026041304011778,KPCL,58,38,13,510.0,6630.0,2026-04-13,186171960,2787,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 12:43:49.864509,Kalika power Company Ltd
2026041304011779,KPCL,3,38,500,510.0,255000.0,2026-04-13,186171962,2787,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 12:43:49.864684,Kalika power Company Ltd
2026041304011780,KPCL,38,38,256,508.5,130176.0,2026-04-13,186171963,2787,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 12:43:49.864856,Kalika power Company Ltd
2026041304012415,KPCL,62,48,30,510.1,15303.0,2026-04-13,186176211,2787,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-13 12:49:08.521434,Kalika power Company Ltd
2026041304012951,KPCL,62,45,470,510.1,239747.0,2026-04-13,186180127,2787,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:55:07.347205,Kalika power Company Ltd
2026041304013482,KPCL,58,57,15,510.0,7650.0,2026-04-13,186183933,2787,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-13 13:00:36.401543,Kalika power Company Ltd
2026041304013483,KPCL,58,74,13,510.0,6630.0,2026-04-13,186183936,2787,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-13 13:00:36.403683,Kalika power Company Ltd
2026041304013564,KPCL,62,74,57,510.0,29070.0,2026-04-13,186184480,2787,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-13 13:01:26.704975,Kalika power Company Ltd
2026041304013715,KPCL,52,48,57,510.0,29070.0,2026-04-13,186185495,2787,Sundhara Securities Limited,Trishakti Securities Public Limited,2026-04-13 13:02:46.755151,Kalika power Company Ltd
2026041304013958,KPCL,52,52,43,510.0,21930.0,2026-04-13,186187216,2787,Sundhara Securities Limited,Sundhara Securities Limited,2026-04-13 13:05:22.080971,Kalika power Company Ltd
2026041304013959,KPCL,58,52,35,509.5,17832.5,2026-04-13,186187218,2787,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-13 13:05:22.081134,Kalika power Company Ltd
2026041304013960,KPCL,52,52,200,509.0,101800.0,2026-04-13,186187220,2787,Sundhara Securities Limited,Sundhara Securities Limited,2026-04-13 13:05:22.081192,Kalika power Company Ltd
2026041304013961,KPCL,38,52,22,509.0,11198.0,2026-04-13,186187221,2787,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,2026-04-13 13:05:22.081254,Kalika power Company Ltd
2026041304014927,KPCL,62,34,100,509.1,50910.0,2026-04-13,186192825,2787,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-13 13:13:39.214915,Kalika power Company Ltd
2026041304015912,KPCL,52,81,94,509.5,47893.0,2026-04-13,186199612,2787,Sundhara Securities Limited,Aakashbhairab Securities Ltd.,2026-04-13 13:23:00.596934,Kalika power Company Ltd
2026041304015913,KPCL,42,81,82,509.2,41754.4,2026-04-13,186199613,2787,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,2026-04-13 13:23:00.597086,Kalika power Company Ltd
2026041304015974,KPCL,49,58,15,510.0,7650.0,2026-04-13,186199767,2787,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 13:23:08.280608,Kalika power Company Ltd
2026041304016040,KPCL,49,1,15,510.0,7650.0,2026-04-13,186200525,2787,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 13:23:45.139445,Kalika power Company Ltd
2026041304016437,KPCL,62,49,100,511.0,51100.0,2026-04-13,186202857,2787,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-13 13:27:47.297843,Kalika power Company Ltd
2026041304016438,KPCL,62,69,40,511.0,20440.0,2026-04-13,186202860,2787,Capital Max Securities Ltd,INDEX SECURITIES LIMITED,2026-04-13 13:27:47.298134,Kalika power Company Ltd
2026041304017066,KPCL,49,17,10,510.0,5100.0,2026-04-13,186207214,2787,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 13:35:26.339839,Kalika power Company Ltd
2026041304017067,KPCL,38,17,490,509.4,249606.0,2026-04-13,186207215,2787,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2026-04-13 13:35:26.340056,Kalika power Company Ltd
2026041304017893,KPCL,1,35,100,509.7,50970.0,2026-04-13,186212162,2787,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 13:44:33.681643,Kalika power Company Ltd
2026041304017894,KPCL,42,35,400,509.6,203840.0,2026-04-13,186212163,2787,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 13:44:33.681880,Kalika power Company Ltd
2026041304018336,KPCL,45,1,15,509.5,7642.5,2026-04-13,186215579,2787,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 13:51:12.392689,Kalika power Company Ltd
2026041304018870,KPCL,45,46,75,509.5,38212.5,2026-04-13,186219061,2787,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-13 13:57:05.336103,Kalika power Company Ltd
2026041304019133,KPCL,57,22,14,511.0,7154.0,2026-04-13,186221237,2787,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-13 14:00:53.576037,Kalika power Company Ltd
2026041304019134,KPCL,57,69,10,511.0,5110.0,2026-04-13,186221240,2787,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,2026-04-13 14:00:53.576221,Kalika power Company Ltd
2026041304020117,KPCL,58,50,13,510.2,6632.6,2026-04-13,186228126,2787,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 14:12:22.853627,Kalika power Company Ltd
