contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041303000010,MNBBL,49,14,52,386.0,20072.0,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 11:01:12.145561
2026041303000057,MNBBL,14,48,99,381.1,37728.9,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-13 11:04:29.405686
2026041303000068,MNBBL,41,28,1000,381.0,381000.0,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:05:30.753973
2026041303000071,MNBBL,41,62,100,381.0,38100.0,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-13 11:05:34.918880
2026041303000080,MNBBL,41,62,60,381.0,22860.0,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-13 11:07:09.414444
2026041303000081,MNBBL,42,62,70,380.0,26600.0,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-13 11:07:09.414505
2026041303000100,MNBBL,42,16,50,380.0,19000.0,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:08:54.032744
2026041303000101,MNBBL,49,16,17,380.0,6460.0,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:08:54.032887
2026041303000102,MNBBL,43,16,500,380.0,190000.0,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:08:54.032984
2026041303000111,MNBBL,49,58,50,380.1,19005.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:09:33.959846
2026041303000113,MNBBL,35,16,20,380.0,7600.0,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:09:38.071806
2026041303000114,MNBBL,19,16,13,380.0,4940.0,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,2026-04-13 11:09:38.071890
2026041303000133,MNBBL,52,16,200,378.5,75700.0,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,2026-04-13 11:10:41.364175
2026041303000138,MNBBL,6,58,19,382.0,7258.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:10:59.937048
2026041303000144,MNBBL,21,16,100,378.6,37860.0,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,2026-04-13 11:11:13.145200
2026041303000204,MNBBL,26,16,50,378.5,18925.0,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:14:35.676154
2026041303000205,MNBBL,58,16,50,378.5,18925.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:14:35.676308
2026041303000212,MNBBL,47,59,40,380.0,15200.0,Neev Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:14:51.859736
