contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041303000125,GMFIL,47,39,50,491.5,24575.0,2026-04-13,186095450,263,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-13 11:10:26.329616,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303000176,GMFIL,47,39,10,497.0,4970.0,2026-04-13,186098560,263,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-13 11:12:52.217475,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303000353,GMFIL,14,49,90,487.1,43839.0,2026-04-13,186106453,263,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:20:37.720901,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303000452,GMFIL,14,43,10,487.1,4871.0,2026-04-13,186111044,263,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-13 11:25:39.663824,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303000453,GMFIL,33,43,200,487.1,97420.0,2026-04-13,186111046,263,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-13 11:25:39.663898,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303000454,GMFIL,34,43,50,487.1,24355.0,2026-04-13,186111047,263,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-13 11:25:39.663936,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303000509,GMFIL,6,7,50,477.4,23870.0,2026-04-13,186112824,263,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-13 11:27:17.037405,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303001196,GMFIL,47,17,10,486.9,4869.0,2026-04-13,186137852,263,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 11:56:52.935646,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303001578,GMFIL,4,95,200,486.8,97360.0,2026-04-13,186149752,263,Opal Securities Investment (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 12:12:28.568688,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041303001754,GMFIL,66,17,100,486.0,48600.0,2026-04-13,186155260,263,Miyo Securities Pvt Ltd,ABC Securities Private Limited,2026-04-13 12:19:35.930207,Guheshowori Merchant Bank & Finance Co. Ltd.
