contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041303000213,JFL,33,21,360,425.0,153000.0,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 11:14:52.471482
2026041303000364,JFL,42,32,10,432.9,4329.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-13 11:21:15.806360
2026041303000594,JFL,28,41,100,426.0,42600.0,Shree Krishna Securities Ltd.,Linch Stock Market Ltd.,2026-04-13 11:31:04.488978
2026041303001115,JFL,51,58,100,430.0,43000.0,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:53:48.967717
2026041303001116,JFL,51,29,161,430.0,69230.0,Oxford Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:53:48.967851
2026041303001117,JFL,51,17,30,430.0,12900.0,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 11:53:48.967901
2026041303001150,JFL,51,35,100,431.0,43100.0,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:55:17.084327
2026041303001155,JFL,22,49,20,432.0,8640.0,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:55:38.925362
2026041303001158,JFL,51,49,20,432.0,8640.0,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:55:46.721449
2026041303001159,JFL,51,42,366,432.0,158112.0,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-13 11:55:46.721597
2026041303002216,JFL,49,32,10,425.5,4255.0,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-13 12:35:07.787393
2026041303002289,JFL,45,58,110,426.0,46860.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:37:26.782107
2026041303002292,JFL,45,49,30,426.0,12780.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 12:37:39.513042
2026041303002354,JFL,45,21,160,426.0,68160.0,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 12:39:43.669749
2026041303002427,JFL,49,58,10,425.5,4255.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:41:56.131644
2026041303002642,JFL,34,57,1000,426.0,426000.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-13 12:49:10.528165
2026041303002774,JFL,43,37,90,425.6,38304.0,South Asian Bulls Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-13 12:53:45.836989
2026041303003008,JFL,45,49,108,426.0,46008.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 13:02:38.024570
2026041303003049,JFL,43,49,182,426.0,77532.0,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 13:03:35.055271
2026041303003473,JFL,58,33,100,426.0,42600.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 13:19:35.616497
2026041303003474,JFL,43,33,110,425.6,46816.0,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 13:19:35.616582
2026041303003475,JFL,49,33,80,425.5,34040.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 13:19:35.616625
2026041303003476,JFL,33,33,140,425.0,59500.0,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 13:19:35.616665
2026041303003477,JFL,39,33,180,425.0,76500.0,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 13:19:35.616705
2026041303003643,JFL,43,43,30,425.1,12753.0,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-13 13:26:41.560519
2026041303004228,JFL,45,44,150,426.0,63900.0,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 13:52:42.628207
2026041303004449,JFL,45,62,90,426.0,38340.0,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-13 14:02:21.545845
2026041303004592,JFL,25,62,105,426.0,44730.0,Sweta Securities Private Limited,Capital Max Securities Ltd,2026-04-13 14:09:25.642937
2026041303004758,JFL,43,1,50,425.1,21255.0,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 14:16:44.443363
2026041303004759,JFL,39,1,180,425.0,76500.0,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 14:16:44.443645
2026041303005202,JFL,43,21,50,425.1,21255.0,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 14:33:13.775444
2026041303005220,JFL,39,57,90,425.0,38250.0,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 14:33:37.652866
2026041303005623,JFL,43,21,50,425.1,21255.0,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 14:43:12.668363
2026041303005715,JFL,39,26,30,425.0,12750.0,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-13 14:45:34.683103
2026041303005850,JFL,43,1,50,425.1,21255.0,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 14:47:04.788241
2026041303005923,JFL,25,1,80,425.1,34008.0,Sweta Securities Private Limited,Kumari Securities Private Limited,2026-04-13 14:48:18.143597
2026041303006836,JFL,56,49,10,426.0,4260.0,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 14:58:42.773279
2026041303006837,JFL,58,49,40,425.5,17020.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 14:58:42.773375
2026041303006852,JFL,58,49,10,427.0,4270.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 14:58:49.974780
2026041303007056,JFL,58,33,60,425.5,25530.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 14:59:31.478701
2026041303007057,JFL,43,33,200,425.1,85020.0,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 14:59:31.478792
2026041303007058,JFL,39,33,240,425.0,102000.0,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-13 14:59:31.478849
2026041303007110,JFL,39,59,280,425.0,119000.0,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 14:59:45.972740
2026041303007111,JFL,5,59,100,425.0,42500.0,Market Securities & Exchange (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 14:59:45.972833
2026041303007112,JFL,50,59,55,425.0,23375.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 14:59:45.972900
