contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041305000178,HIDCL,74,34,100,275.0,27500.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-13 11:01:51.305898
2026041305000179,HIDCL,13,34,81,275.0,22275.0,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-13 11:01:51.305985
2026041305000303,HIDCL,58,49,10,278.9,2789.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:03:20.594982
2026041305000308,HIDCL,13,49,15,275.0,4125.0,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-13 11:03:25.137963
2026041305000454,HIDCL,74,58,120,275.0,33000.0,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-13 11:04:51.985540
2026041305000563,HIDCL,48,48,142,275.0,39050.0,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-13 11:05:43.696014
2026041305000564,HIDCL,48,58,1,275.0,275.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-13 11:05:43.696131
2026041305000627,HIDCL,41,22,275,275.0,75625.0,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:06:19.356559
2026041305000745,HIDCL,11,86,10,276.0,2760.0,Malla & Malla Stock Broking Company Pvt. Limited,Stoxkarts Securities Limited,2026-04-13 11:07:46.873287
2026041305000814,HIDCL,57,8,70,275.1,19257.0,Aryatara Investment & Securities,Brilliant Securities Pvt. Ltd.,2026-04-13 11:08:28.852953
2026041305001328,HIDCL,34,53,1000,275.8,275800.0,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-13 11:13:53.810657
2026041305001329,HIDCL,39,53,2000,275.7,551400.0,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 11:13:53.810899
2026041305001330,HIDCL,34,53,200,275.7,55140.0,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-13 11:13:53.810949
2026041305001439,HIDCL,58,29,100,278.0,27800.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:14:48.293526
2026041305001514,HIDCL,6,29,200,278.0,55600.0,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:15:37.246963
2026041305002188,HIDCL,41,58,8,272.5,2180.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:21:26.080756
2026041305002214,HIDCL,60,48,30,276.9,8307.0,Nagarik Stock Dealer ,Trishakti Securities Public Limited,2026-04-13 11:21:40.603034
2026041305002215,HIDCL,48,48,112,276.7,30990.4,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-13 11:21:40.603277
2026041305002348,HIDCL,5,26,100,277.0,27700.0,Market Securities & Exchange (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-13 11:23:02.048939
2026041305002349,HIDCL,60,26,10,276.8,2768.0,Nagarik Stock Dealer ,Asian Securities Private Ltd.,2026-04-13 11:23:02.049091
2026041305002350,HIDCL,47,26,50,276.8,13840.0,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-13 11:23:02.049167
2026041305002351,HIDCL,48,26,388,276.7,107359.6,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-13 11:23:02.049220
2026041305002352,HIDCL,34,26,240,276.6,66384.0,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-13 11:23:02.049274
2026041305002404,HIDCL,34,47,22,276.6,6085.2,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-13 11:23:33.785952
