contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041301001426,EBL,42,48,20,711.0,14220.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-13 11:03:48.898297
2026041301001427,EBL,58,48,100,689.0,68900.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-13 11:03:48.898396
2026041301001682,EBL,42,48,100,689.0,68900.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-13 11:04:33.964931
2026041301001971,EBL,51,29,20,688.1,13762.0,Oxford Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:05:08.322790
2026041301002099,EBL,59,48,81,689.0,55809.0,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,2026-04-13 11:05:41.086270
2026041301006995,EBL,75,52,3000,700.0,2100000.0,N.I.M.B. Stock Markets Limited,Sundhara Securities Limited,2026-04-13 11:18:25.705762
2026041301007604,EBL,58,48,30,700.0,21000.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-13 11:20:55.859958
2026041301007640,EBL,74,45,5,700.0,3500.0,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:21:03.900019
2026041301007772,EBL,59,58,4,690.0,2760.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-13 11:21:32.534556
2026041301007912,EBL,58,59,30,699.9,20997.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:22:12.340919
2026041301008137,EBL,44,44,26,695.3,18077.8,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:23:07.277473
2026041301008289,EBL,57,44,100,695.3,69530.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:23:57.747764
2026041301008297,EBL,44,49,5,692.0,3460.0,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:24:00.464438
2026041301008409,EBL,45,44,30,695.3,20859.0,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:24:36.548398
2026041301009001,EBL,26,44,134,695.3,93170.2,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:27:05.411208
2026041301009924,EBL,59,29,8,685.0,5480.0,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-04-13 11:31:33.112644
2026041301010875,EBL,11,50,468,696.1,325774.8,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:36:01.396038
2026041301011927,EBL,28,6,10,699.0,6990.0,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:41:10.517339
2026041301012681,EBL,49,17,10,697.0,6970.0,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 11:45:15.185841
2026041301012960,EBL,7,56,5,685.1,3425.5,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-13 11:46:56.515667
2026041301013289,EBL,44,50,409,698.7,285768.3,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:48:16.723314
2026041301013290,EBL,44,6,541,699.0,378159.0,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:48:16.723581
2026041301013291,EBL,44,59,20,699.9,13998.0,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:48:16.723759
2026041301013292,EBL,44,48,470,700.0,329000.0,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-13 11:48:16.723940
2026041301013293,EBL,44,52,6000,700.0,4200000.0,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 11:48:16.724108
2026041301013294,EBL,44,58,27,700.0,18900.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:48:16.724282
2026041301013295,EBL,44,49,50,700.0,35000.0,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:48:16.724471
2026041301013296,EBL,44,14,100,700.0,70000.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 11:48:16.724632
2026041301013408,EBL,58,44,10,700.9,7009.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:48:46.520745
2026041301013594,EBL,57,44,10,700.9,7009.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:49:46.207911
2026041301014238,EBL,58,52,30,700.8,21024.0,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-13 11:52:56.823749
2026041301014336,EBL,44,67,1000,700.0,700000.0,Dynamic Money Managers Securities Pvt. Ltd.,Property Wiard Limited,2026-04-13 11:53:29.075071
2026041301014403,EBL,44,22,500,700.0,350000.0,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:53:45.838346
2026041301014647,EBL,26,44,10,700.0,7000.0,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:55:02.811361
2026041301014648,EBL,42,44,20,700.0,14000.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:55:02.811664
2026041301014649,EBL,57,44,170,700.0,119000.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:55:02.811859
2026041301015152,EBL,49,35,10,700.1,7001.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:57:54.376233
2026041301015200,EBL,57,17,100,700.0,70000.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-13 11:58:16.825174
2026041301015253,EBL,57,17,100,700.0,70000.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-13 11:58:38.978191
2026041301015257,EBL,22,52,20,700.8,14016.0,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 11:58:43.347101
2026041301015414,EBL,57,22,130,700.0,91000.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-13 11:59:28.853587
2026041301015415,EBL,45,22,10,700.0,7000.0,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:59:28.853767
2026041301015416,EBL,57,22,215,700.0,150500.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-13 11:59:28.853858
2026041301015417,EBL,42,22,19,700.0,13300.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:59:28.853924
2026041301015445,EBL,42,52,72,700.0,50400.0,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-13 11:59:44.255739
2026041301015684,EBL,58,17,2,700.0,1400.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-13 12:01:47.115009
2026041301015896,EBL,42,36,20,699.9,13998.0,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-13 12:03:27.991366
2026041301016473,EBL,22,58,53,699.0,37047.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:07:36.157673
2026041301016677,EBL,58,36,25,699.9,17497.5,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-13 12:08:25.234106
2026041301016698,EBL,66,22,100,699.9,69990.0,Miyo Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,2026-04-13 12:08:36.628903
2026041301016699,EBL,66,52,4900,700.0,3430000.0,Miyo Securities Pvt Ltd,Sundhara Securities Limited,2026-04-13 12:08:36.629059
2026041301017047,EBL,22,52,14,700.0,9800.0,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 12:11:06.182359
2026041301018258,EBL,36,52,10,700.0,7000.0,Secured Securities Ltd.,Sundhara Securities Limited,2026-04-13 12:21:08.217376
2026041301018374,EBL,32,54,50,700.0,35000.0,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 12:22:05.165974
2026041301018546,EBL,42,54,17,700.0,11900.0,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 12:23:29.351393
2026041301019170,EBL,47,54,36,700.0,25200.0,Neev Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 12:28:33.069013
2026041301019171,EBL,47,13,21,700.0,14700.0,Neev Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-13 12:28:33.069239
2026041301019172,EBL,47,4,1,700.0,700.0,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 12:28:33.069301
2026041301019190,EBL,22,3,10,699.0,6990.0,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 12:28:45.816694
2026041301019191,EBL,17,3,15,699.0,10485.0,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,2026-04-13 12:28:45.817044
2026041301019193,EBL,32,52,15,700.0,10500.0,Premier Securities Company Ltd.,Sundhara Securities Limited,2026-04-13 12:28:46.138167
2026041301019617,EBL,57,52,205,700.0,143500.0,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-13 12:31:51.737969
2026041301019626,EBL,17,46,16,699.0,11184.0,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-04-13 12:31:59.190896
2026041301020105,EBL,75,32,70,699.0,48930.0,N.I.M.B. Stock Markets Limited,Premier Securities Company Ltd.,2026-04-13 12:36:14.126861
2026041301020106,EBL,42,32,12,699.0,8388.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-13 12:36:14.127040
2026041301020107,EBL,21,32,50,699.0,34950.0,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-13 12:36:14.127111
2026041301020263,EBL,35,32,15,698.0,10470.0,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-13 12:37:40.188853
2026041301020524,EBL,54,17,50,698.0,34900.0,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 12:39:19.479908
2026041301021159,EBL,22,17,250,698.0,174500.0,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 12:44:03.392727
2026041301021209,EBL,54,35,10,697.4,6974.0,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 12:44:22.638269
2026041301021659,EBL,75,16,150,698.9,104835.0,N.I.M.B. Stock Markets Limited,Primo Securities (PVT) Ltd.,2026-04-13 12:46:49.962124
2026041301021660,EBL,75,32,293,699.0,204807.0,N.I.M.B. Stock Markets Limited,Premier Securities Company Ltd.,2026-04-13 12:46:49.962469
2026041301021661,EBL,75,36,30,699.0,20970.0,N.I.M.B. Stock Markets Limited,Secured Securities Ltd.,2026-04-13 12:46:49.962681
2026041301021662,EBL,75,52,6780,700.0,4746000.0,N.I.M.B. Stock Markets Limited,Sundhara Securities Limited,2026-04-13 12:46:49.962887
2026041301021663,EBL,75,4,37,700.0,25900.0,N.I.M.B. Stock Markets Limited,Opal Securities Investment (PVT) Ltd.,2026-04-13 12:46:49.963103
2026041301021664,EBL,75,57,300,700.0,210000.0,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,2026-04-13 12:46:49.963304
2026041301021665,EBL,75,34,300,700.0,210000.0,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,2026-04-13 12:46:49.963493
2026041301021666,EBL,75,29,44,700.0,30800.0,N.I.M.B. Stock Markets Limited,Trisul Securities & Invt. Ltd.,2026-04-13 12:46:49.963683
2026041301021667,EBL,75,41,66,700.0,46200.0,N.I.M.B. Stock Markets Limited,Linch Stock Market Ltd.,2026-04-13 12:46:49.963877
2026041301022289,EBL,68,32,11,699.0,7689.0,Elite Stock House Limited,Premier Securities Company Ltd.,2026-04-13 12:51:23.192571
2026041301022419,EBL,67,54,4,692.0,2768.0,Property Wiard Limited,Sewa Securities Pvt. Ltd.,2026-04-13 12:52:22.538441
2026041301022856,EBL,67,32,9,697.5,6277.5,Property Wiard Limited,Premier Securities Company Ltd.,2026-04-13 12:55:14.943081
2026041301023423,EBL,20,41,429,700.0,300300.0,Sipla Securities Private Limited,Linch Stock Market Ltd.,2026-04-13 12:58:33.573578
2026041301023424,EBL,20,72,10,700.0,7000.0,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,2026-04-13 12:58:33.573894
2026041301023425,EBL,20,58,128,700.0,89600.0,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-13 12:58:33.574117
2026041301023426,EBL,20,52,4433,700.0,3103100.0,Sipla Securities Private Limited,Sundhara Securities Limited,2026-04-13 12:58:33.574316
2026041301024041,EBL,4,52,100,700.0,70000.0,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,2026-04-13 13:02:48.345887
