contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041303000008,SAPDBL,1,28,10,870.0,8700.0,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,2026-04-13 11:00:51.990922
2026041303000013,SAPDBL,28,28,100,870.0,87000.0,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:01:46.477869
2026041303000015,SAPDBL,28,28,30,870.0,26100.0,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:01:56.722336
2026041303000045,SAPDBL,72,59,10,869.0,8690.0,Hatemalo Financial Services Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:04:12.737762
2026041303000092,SAPDBL,58,28,10,870.0,8700.0,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:08:25.049740
2026041303000216,SAPDBL,58,28,425,870.0,369750.0,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:15:05.568216
2026041303000221,SAPDBL,72,64,50,863.2,43160.0,Hatemalo Financial Services Private Limited,SUN SECURITIES PVT LTD,2026-04-13 11:15:22.298673
2026041303000304,SAPDBL,58,44,15,863.0,12945.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:18:08.290060
2026041303000404,SAPDBL,17,47,50,864.0,43200.0,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-13 11:23:23.124524
2026041303000438,SAPDBL,17,57,50,864.1,43205.0,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-13 11:25:05.273553
2026041303000578,SAPDBL,34,59,20,869.9,17398.0,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:30:17.908552
2026041303000701,SAPDBL,17,40,100,865.1,86510.0,ABC Securities Private Limited,Creative Securities Pvt Ltd,2026-04-13 11:36:36.372825
2026041303000702,SAPDBL,48,41,50,865.0,43250.0,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-13 11:36:41.035716
2026041303000709,SAPDBL,1,41,100,865.0,86500.0,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-13 11:36:56.234886
2026041303000717,SAPDBL,17,41,50,864.3,43215.0,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-13 11:37:15.382730
2026041303000738,SAPDBL,59,40,10,864.4,8644.0,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-13 11:38:39.060134
2026041303000739,SAPDBL,17,40,270,864.3,233361.0,ABC Securities Private Limited,Creative Securities Pvt Ltd,2026-04-13 11:38:39.060325
2026041303000745,SAPDBL,48,74,100,864.4,86440.0,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-13 11:39:08.121104
2026041303000746,SAPDBL,17,74,130,864.3,112359.0,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-13 11:39:08.121310
2026041303000747,SAPDBL,52,74,100,864.2,86420.0,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-13 11:39:08.121447
2026041303000748,SAPDBL,35,74,100,863.0,86300.0,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-13 11:39:08.121573
2026041303000749,SAPDBL,54,74,20,863.0,17260.0,Sewa Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-13 11:39:08.121706
2026041303000834,SAPDBL,43,40,20,863.2,17264.0,South Asian Bulls Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-13 11:43:07.190987
2026041303001026,SAPDBL,35,61,20,864.3,17286.0,Kohinoor Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-13 11:50:06.128657
2026041303001089,SAPDBL,35,42,180,864.3,155574.0,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-13 11:52:10.294092
2026041303001250,SAPDBL,52,6,50,865.2,43260.0,Sundhara Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-13 11:58:57.516587
2026041303001251,SAPDBL,58,6,10,865.0,8650.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:58:57.516689
2026041303001252,SAPDBL,101,6,250,865.0,216250.0,APPLE SECURITIES PRIVATE LIMITED,Agrawal Securities (PVT) Ltd.,2026-04-13 11:58:57.516776
2026041303001253,SAPDBL,35,6,35,864.3,30250.5,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:58:57.516834
2026041303001254,SAPDBL,57,6,200,864.3,172860.0,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,2026-04-13 11:58:57.516900
2026041303001255,SAPDBL,54,6,405,864.2,350001.0,Sewa Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:58:57.516967
2026041303001302,SAPDBL,54,53,595,864.2,514199.0,Sewa Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:01:07.325940
2026041303001303,SAPDBL,22,53,100,864.0,86400.0,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:01:07.326060
2026041303001304,SAPDBL,34,53,200,863.4,172680.0,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:01:07.326122
2026041303001305,SAPDBL,14,53,105,863.1,90625.5,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 12:01:07.326187
2026041303001552,SAPDBL,58,14,57,868.0,49476.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 12:11:59.751794
2026041303001600,SAPDBL,35,35,50,868.0,43400.0,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 12:13:59.897170
2026041303001608,SAPDBL,19,25,10,868.2,8682.0,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,2026-04-13 12:14:26.895561
2026041303001615,SAPDBL,35,25,150,868.2,130230.0,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-13 12:14:39.478759
2026041303001661,SAPDBL,25,87,10,864.1,8641.0,Sweta Securities Private Limited,S.P.S.A. Securities Limited,2026-04-13 12:16:40.292932
2026041303001795,SAPDBL,49,14,10,868.0,8680.0,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 12:20:37.261289
2026041303001887,SAPDBL,35,14,43,864.2,37160.6,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 12:23:45.987694
2026041303002068,SAPDBL,49,46,90,865.0,77850.0,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-13 12:29:06.546324
2026041303002082,SAPDBL,69,25,20,867.0,17340.0,INDEX SECURITIES LIMITED,Sweta Securities Private Limited,2026-04-13 12:29:56.147462
2026041303002235,SAPDBL,69,96,100,866.0,86600.0,INDEX SECURITIES LIMITED,Himalayan Securities Limited,2026-04-13 12:35:56.984893
2026041303002236,SAPDBL,58,96,50,866.0,43300.0,Naasa Securities Co. Ltd.,Himalayan Securities Limited,2026-04-13 12:35:56.985108
2026041303002237,SAPDBL,49,96,10,865.0,8650.0,Online Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-13 12:35:56.985187
2026041303002238,SAPDBL,35,96,127,864.2,109753.4,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-13 12:35:56.985268
2026041303002239,SAPDBL,25,96,613,864.1,529693.3,Sweta Securities Private Limited,Himalayan Securities Limited,2026-04-13 12:35:56.985322
