contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041301004015,SANIMA,45,47,60,351.0,21060.0,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-13 11:09:15.969454
2026041301004111,SANIMA,35,47,353,351.0,123903.0,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-13 11:09:37.144280
2026041301004112,SANIMA,35,29,447,351.0,156897.0,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:09:37.144330
2026041301004253,SANIMA,17,58,22,350.0,7700.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-13 11:09:56.980332
2026041301004254,SANIMA,57,58,20,350.0,7000.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-13 11:09:56.980458
2026041301005529,SANIMA,40,58,108,350.0,37800.0,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-13 11:12:58.779396
2026041301006283,SANIMA,29,29,50,351.0,17550.0,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:15:33.644803
2026041301006811,SANIMA,42,29,71,351.0,24921.0,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:17:39.613934
2026041301007610,SANIMA,36,44,500,350.1,175050.0,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:20:57.274462
2026041301008069,SANIMA,36,25,500,350.1,175050.0,Secured Securities Ltd.,Sweta Securities Private Limited,2026-04-13 11:22:47.876242
2026041301008070,SANIMA,76,25,14,350.1,4901.4,Machhapuchchhre Securities Limited,Sweta Securities Private Limited,2026-04-13 11:22:47.876371
2026041301008544,SANIMA,32,26,25,350.3,8757.5,Premier Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-13 11:25:04.177976
2026041301008545,SANIMA,32,26,25,350.2,8755.0,Premier Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-13 11:25:04.178182
2026041301008578,SANIMA,76,29,727,350.1,254522.7,Machhapuchchhre Securities Limited,Trisul Securities & Invt. Ltd.,2026-04-13 11:25:14.712447
2026041301008624,SANIMA,76,26,55,350.2,19261.0,Machhapuchchhre Securities Limited,Asian Securities Private Ltd.,2026-04-13 11:25:26.465020
2026041301008905,SANIMA,58,29,35,351.0,12285.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:26:45.077833
2026041301010728,SANIMA,22,29,197,351.0,69147.0,Siprabi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:35:16.088597
2026041301010729,SANIMA,22,68,103,351.0,36153.0,Siprabi Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-13 11:35:16.088761
2026041301010964,SANIMA,32,49,25,350.2,8755.0,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:36:31.414320
2026041301010976,SANIMA,32,68,10,351.0,3510.0,Premier Securities Company Ltd.,Elite Stock House Limited,2026-04-13 11:36:35.628877
2026041301011732,SANIMA,58,68,50,351.0,17550.0,Naasa Securities Co. Ltd.,Elite Stock House Limited,2026-04-13 11:40:35.141623
2026041301011844,SANIMA,44,68,207,351.0,72657.0,Dynamic Money Managers Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-13 11:40:58.967623
2026041301011845,SANIMA,44,42,70,351.0,24570.0,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-13 11:40:58.967777
2026041301012113,SANIMA,58,53,234,353.0,82602.0,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-13 11:41:58.192730
2026041301012580,SANIMA,3,45,25,354.0,8850.0,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:44:39.011789
2026041301012901,SANIMA,3,59,50,353.9,17695.0,Arun Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:46:34.238110
2026041301012902,SANIMA,3,45,15,354.0,5310.0,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:46:34.238215
2026041301012977,SANIMA,58,45,50,354.0,17700.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:47:03.384650
2026041301014089,SANIMA,43,58,31,353.0,10943.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:52:10.092914
2026041301014267,SANIMA,29,58,100,352.0,35200.0,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:53:07.208220
2026041301014920,SANIMA,51,19,200,352.0,70400.0,Oxford Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:56:30.554729
2026041301015130,SANIMA,49,19,10,351.2,3512.0,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:57:43.322407
2026041301015131,SANIMA,58,19,290,351.1,101819.0,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:57:43.322503
2026041301015280,SANIMA,3,1,30,352.0,10560.0,Arun Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-13 11:58:45.294272
2026041301015481,SANIMA,34,1,10,352.0,3520.0,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-13 12:00:00.434190
2026041301016336,SANIMA,50,1,90,352.0,31680.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-13 12:06:42.746054
2026041301016337,SANIMA,50,57,60,352.0,21120.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 12:06:42.746279
2026041301016537,SANIMA,49,57,10,352.0,3520.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 12:07:46.314414
2026041301016696,SANIMA,11,57,30,352.0,10560.0,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,2026-04-13 12:08:36.468635
2026041301016697,SANIMA,11,25,60,352.0,21120.0,Malla & Malla Stock Broking Company Pvt. Limited,Sweta Securities Private Limited,2026-04-13 12:08:36.468848
2026041301017216,SANIMA,58,25,210,352.0,73920.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-13 12:12:15.513207
2026041301017261,SANIMA,58,25,40,352.0,14080.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-13 12:12:26.607819
2026041301017485,SANIMA,58,25,21,352.0,7392.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-13 12:14:10.196790
2026041301017542,SANIMA,62,25,50,352.0,17600.0,Capital Max Securities Ltd,Sweta Securities Private Limited,2026-04-13 12:14:45.340298
2026041301017651,SANIMA,76,25,118,352.0,41536.0,Machhapuchchhre Securities Limited,Sweta Securities Private Limited,2026-04-13 12:15:49.722505
2026041301017652,SANIMA,76,58,86,352.0,30272.0,Machhapuchchhre Securities Limited,Naasa Securities Co. Ltd.,2026-04-13 12:15:49.722538
2026041301018191,SANIMA,58,42,10,351.5,3515.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-13 12:20:34.652818
2026041301019216,SANIMA,35,58,29,352.0,10208.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:28:52.966448
2026041301019407,SANIMA,56,57,100,352.0,35200.0,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 12:30:13.658238
2026041301019490,SANIMA,58,40,140,351.5,49210.0,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-13 12:30:51.914406
2026041301020210,SANIMA,58,42,50,351.5,17575.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-13 12:37:11.590652
2026041301020251,SANIMA,58,58,14,351.5,4921.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:37:29.675862
2026041301020700,SANIMA,4,57,50,352.0,17600.0,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-13 12:40:46.639411
2026041301020701,SANIMA,4,14,20,353.0,7060.0,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-13 12:40:46.639659
2026041301020702,SANIMA,4,49,40,353.0,14120.0,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-13 12:40:46.639824
2026041301021080,SANIMA,49,75,55,353.0,19415.0,Online Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-13 12:43:27.073937
2026041301021790,SANIMA,42,75,10,351.6,3516.0,Sani Securities Company Ltd.,N.I.M.B. Stock Markets Limited,2026-04-13 12:47:34.444779
2026041301021959,SANIMA,49,56,424,353.0,149672.0,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-13 12:48:37.422867
2026041301022027,SANIMA,58,29,86,351.5,30229.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 12:49:08.922725
2026041301022028,SANIMA,45,29,20,351.5,7030.0,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 12:49:08.923006
2026041301022029,SANIMA,29,29,484,351.1,169932.4,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 12:49:08.923187
2026041301022233,SANIMA,49,56,10,353.0,3530.0,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-13 12:50:51.344843
2026041301022625,SANIMA,52,58,7,350.0,2450.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-13 12:53:53.170047
2026041301022655,SANIMA,52,25,9,350.0,3150.0,Sundhara Securities Limited,Sweta Securities Private Limited,2026-04-13 12:54:03.970136
2026041301023676,SANIMA,76,56,66,353.0,23298.0,Machhapuchchhre Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-04-13 13:00:35.282648
2026041301023677,SANIMA,76,62,54,353.0,19062.0,Machhapuchchhre Securities Limited,Capital Max Securities Ltd,2026-04-13 13:00:35.282825
2026041301024047,SANIMA,44,75,235,351.4,82579.0,Dynamic Money Managers Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-13 13:02:51.906748
2026041301025551,SANIMA,41,17,187,351.5,65730.5,Linch Stock Market Ltd.,ABC Securities Private Limited,2026-04-13 13:13:46.373811
2026041301025560,SANIMA,58,17,46,351.5,16169.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-13 13:13:50.701895
2026041301025828,SANIMA,44,56,10,351.4,3514.0,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-13 13:15:45.154824
2026041301025908,SANIMA,44,17,190,351.4,66766.0,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 13:16:35.501453
2026041301026673,SANIMA,39,45,169,352.0,59488.0,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 13:19:47.908148
2026041301026674,SANIMA,39,57,100,352.0,35200.0,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 13:19:47.908328
2026041301026767,SANIMA,58,49,5,352.0,1760.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-13 13:20:18.445478
2026041301026885,SANIMA,39,17,43,352.0,15136.0,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-13 13:21:25.962435
2026041301027492,SANIMA,69,34,10,352.9,3529.0,INDEX SECURITIES LIMITED,Vision Securities Pvt. Ltd,2026-04-13 13:24:32.169294
2026041301028295,SANIMA,6,34,33,352.9,11645.7,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-13 13:31:18.247816
2026041301028957,SANIMA,42,58,30,352.2,10566.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-13 13:36:59.749903
2026041301029093,SANIMA,42,49,500,352.2,176100.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-13 13:38:45.072223
2026041301029337,SANIMA,40,34,392,352.9,138336.8,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-04-13 13:41:15.820168
2026041301029374,SANIMA,42,36,800,352.2,281760.0,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-13 13:41:31.424347
2026041301029448,SANIMA,42,5,29,352.2,10213.8,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-13 13:42:17.966501
2026041301029728,SANIMA,42,51,40,352.2,14088.0,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-13 13:45:07.681879
2026041301030486,SANIMA,42,41,55,352.8,19404.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-13 13:52:48.951459
2026041301030487,SANIMA,42,34,546,352.9,192683.4,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-13 13:52:48.951616
2026041301030691,SANIMA,36,58,20,352.8,7056.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-13 13:54:26.857522
