contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041303000089,MLBL,21,22,10,378.0,3780.0,2026-04-13,186091656,401,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-13 11:08:06.211895,Mahalaxmi Bikas Bank Ltd.
2026041303000131,MLBL,41,34,250,377.0,94250.0,2026-04-13,186095892,401,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:10:40.699048,Mahalaxmi Bikas Bank Ltd.
2026041303000132,MLBL,58,34,250,377.0,94250.0,2026-04-13,186095893,401,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:10:40.699144,Mahalaxmi Bikas Bank Ltd.
2026041303000169,MLBL,38,22,500,377.0,188500.0,2026-04-13,186098126,401,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:12:28.260395,Mahalaxmi Bikas Bank Ltd.
2026041303000171,MLBL,21,22,10,378.0,3780.0,2026-04-13,186098292,401,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-13 11:12:36.684917,Mahalaxmi Bikas Bank Ltd.
2026041303000202,MLBL,58,22,33,378.0,12474.0,2026-04-13,186100043,401,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:14:26.655629,Mahalaxmi Bikas Bank Ltd.
2026041303000316,MLBL,28,28,1,377.0,377.0,2026-04-13,186104859,401,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:18:57.814661,Mahalaxmi Bikas Bank Ltd.
2026041303000351,MLBL,28,28,63868,377.0,24078236.0,2026-04-13,186106317,401,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:20:29.098522,Mahalaxmi Bikas Bank Ltd.
2026041303000358,MLBL,21,22,10,378.0,3780.0,2026-04-13,186106666,401,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-13 11:20:50.026773,Mahalaxmi Bikas Bank Ltd.
2026041303000381,MLBL,35,25,342,375.1,128284.2,2026-04-13,186107641,401,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-13 11:21:47.010550,Mahalaxmi Bikas Bank Ltd.
2026041303000386,MLBL,21,22,10,378.0,3780.0,2026-04-13,186107924,401,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-13 11:22:09.408141,Mahalaxmi Bikas Bank Ltd.
2026041303000400,MLBL,35,22,927,378.0,350406.0,2026-04-13,186108819,401,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:23:06.823718,Mahalaxmi Bikas Bank Ltd.
2026041303000402,MLBL,35,41,73,378.0,27594.0,2026-04-13,186108920,401,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-13 11:23:13.101585,Mahalaxmi Bikas Bank Ltd.
2026041303000406,MLBL,22,41,184,377.0,69368.0,2026-04-13,186109079,401,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-13 11:23:27.778415,Mahalaxmi Bikas Bank Ltd.
2026041303000418,MLBL,21,1,10,379.9,3799.0,2026-04-13,186109656,401,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,2026-04-13 11:24:04.742472,Mahalaxmi Bikas Bank Ltd.
2026041303000496,MLBL,33,47,10,376.0,3760.0,2026-04-13,186112476,401,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-13 11:26:57.143216,Mahalaxmi Bikas Bank Ltd.
2026041303000497,MLBL,1,47,300,375.3,112590.0,2026-04-13,186112478,401,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-13 11:26:57.143327,Mahalaxmi Bikas Bank Ltd.
2026041303000498,MLBL,22,47,690,375.2,258888.0,2026-04-13,186112479,401,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-13 11:26:57.143364,Mahalaxmi Bikas Bank Ltd.
2026041303000519,MLBL,21,1,10,379.9,3799.0,2026-04-13,186113262,401,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,2026-04-13 11:27:44.101772,Mahalaxmi Bikas Bank Ltd.
2026041303000527,MLBL,21,47,1000,375.3,375300.0,2026-04-13,186113579,401,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,2026-04-13 11:28:06.739288,Mahalaxmi Bikas Bank Ltd.
2026041303000537,MLBL,21,6,10,377.0,3770.0,2026-04-13,186113894,401,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-13 11:28:28.374806,Mahalaxmi Bikas Bank Ltd.
2026041303000572,MLBL,45,57,200,375.5,75100.0,2026-04-13,186115255,401,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-13 11:29:56.473467,Mahalaxmi Bikas Bank Ltd.
2026041303000593,MLBL,22,45,25,375.2,9380.0,2026-04-13,186116135,401,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:31:02.906796,Mahalaxmi Bikas Bank Ltd.
2026041303000625,MLBL,7,6,61,377.0,22997.0,2026-04-13,186117621,401,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:32:52.405771,Mahalaxmi Bikas Bank Ltd.
2026041303000644,MLBL,21,1,500,379.9,189950.0,2026-04-13,186118350,401,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,2026-04-13 11:33:43.442318,Mahalaxmi Bikas Bank Ltd.
2026041303000700,MLBL,7,11,15,377.0,5655.0,2026-04-13,186120693,401,J.F. Securites (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 11:36:30.176504,Mahalaxmi Bikas Bank Ltd.
2026041303000713,MLBL,21,1,10,379.9,3799.0,2026-04-13,186121038,401,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,2026-04-13 11:36:59.757237,Mahalaxmi Bikas Bank Ltd.
2026041303000787,MLBL,65,58,1,377.1,377.1,2026-04-13,186124461,401,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-13 11:41:05.974510,Mahalaxmi Bikas Bank Ltd.
2026041303000804,MLBL,41,1,300,379.9,113970.0,2026-04-13,186124762,401,Linch Stock Market Ltd.,Kumari Securities Private Limited,2026-04-13 11:41:25.456600,Mahalaxmi Bikas Bank Ltd.
2026041303000806,MLBL,41,58,3,375.0,1125.0,2026-04-13,186125109,401,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:41:53.124054,Mahalaxmi Bikas Bank Ltd.
2026041303000818,MLBL,41,32,1,376.0,376.0,2026-04-13,186125393,401,Linch Stock Market Ltd.,Premier Securities Company Ltd.,2026-04-13 11:42:09.915586,Mahalaxmi Bikas Bank Ltd.
2026041303000828,MLBL,41,43,5,377.0,1885.0,2026-04-13,186125561,401,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-13 11:42:25.252529,Mahalaxmi Bikas Bank Ltd.
2026041303000832,MLBL,41,45,1,377.0,377.0,2026-04-13,186125699,401,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:42:37.598724,Mahalaxmi Bikas Bank Ltd.
2026041303000851,MLBL,26,4,85,377.1,32053.5,2026-04-13,186127023,401,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:44:31.396985,Mahalaxmi Bikas Bank Ltd.
2026041303000860,MLBL,42,1,150,379.9,56985.0,2026-04-13,186127782,401,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-13 11:45:29.068541,Mahalaxmi Bikas Bank Ltd.
2026041303000942,MLBL,26,16,115,377.1,43366.5,2026-04-13,186130478,401,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:48:28.608299,Mahalaxmi Bikas Bank Ltd.
2026041303000943,MLBL,7,16,885,377.0,333645.0,2026-04-13,186130479,401,J.F. Securites (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:48:28.608345,Mahalaxmi Bikas Bank Ltd.
2026041303001038,MLBL,41,40,1,372.4,372.4,2026-04-13,186132349,401,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,2026-04-13 11:50:12.728259,Mahalaxmi Bikas Bank Ltd.
2026041303001055,MLBL,41,59,2,375.0,750.0,2026-04-13,186132633,401,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:50:27.336001,Mahalaxmi Bikas Bank Ltd.
2026041303001102,MLBL,41,57,1,375.0,375.0,2026-04-13,186134293,401,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-13 11:52:27.069241,Mahalaxmi Bikas Bank Ltd.
2026041303001236,MLBL,41,37,1,375.0,375.0,2026-04-13,186139017,401,Linch Stock Market Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-13 11:58:17.240358,Mahalaxmi Bikas Bank Ltd.
2026041303001241,MLBL,41,35,3,375.1,1125.3,2026-04-13,186139177,401,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:58:33.250882,Mahalaxmi Bikas Bank Ltd.
2026041303001242,MLBL,21,1,10,379.9,3799.0,2026-04-13,186139222,401,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,2026-04-13 11:58:40.121368,Mahalaxmi Bikas Bank Ltd.
2026041303001245,MLBL,21,49,10,381.5,3815.0,2026-04-13,186139374,401,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-13 11:58:46.160983,Mahalaxmi Bikas Bank Ltd.
2026041303001466,MLBL,52,16,83,379.9,31531.7,2026-04-13,186147242,401,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,2026-04-13 12:09:03.615574,Mahalaxmi Bikas Bank Ltd.
2026041303001477,MLBL,41,37,3,375.1,1125.3,2026-04-13,186147597,401,Linch Stock Market Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-13 12:09:34.644272,Mahalaxmi Bikas Bank Ltd.
2026041303001494,MLBL,41,41,1,376.1,376.1,2026-04-13,186147891,401,Linch Stock Market Ltd.,Linch Stock Market Ltd.,2026-04-13 12:10:02.157344,Mahalaxmi Bikas Bank Ltd.
2026041303001499,MLBL,21,54,10,381.4,3814.0,2026-04-13,186147958,401,Midas Stock Broking Company Private Limited,Sewa Securities Pvt. Ltd.,2026-04-13 12:10:07.458324,Mahalaxmi Bikas Bank Ltd.
2026041303001689,MLBL,95,1,50,377.4,18870.0,2026-04-13,186153697,401,Magnet Securities and Investment Company Private Limited,Kumari Securities Private Limited,2026-04-13 12:17:41.663522,Mahalaxmi Bikas Bank Ltd.
2026041303001700,MLBL,95,59,150,377.4,56610.0,2026-04-13,186153870,401,Magnet Securities and Investment Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:17:58.930510,Mahalaxmi Bikas Bank Ltd.
2026041303001701,MLBL,22,59,500,377.4,188700.0,2026-04-13,186153872,401,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:17:58.930638,Mahalaxmi Bikas Bank Ltd.
2026041303001709,MLBL,65,54,490,377.3,184877.0,2026-04-13,186154033,401,Sharepro Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-04-13 12:18:13.536200,Mahalaxmi Bikas Bank Ltd.
2026041303001829,MLBL,65,59,10,377.3,3773.0,2026-04-13,186156528,401,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 12:21:28.852366,Mahalaxmi Bikas Bank Ltd.
