contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041304000262,SHPC,43,52,1,520.3,520.3,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 11:03:05.585951
2026041304000534,SHPC,43,52,1,520.1,520.1,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 11:06:14.726689
2026041304001416,SHPC,59,58,38,531.0,20178.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-13 11:15:58.537059
2026041304002151,SHPC,1,44,20,531.1,10622.0,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:21:42.942794
2026041304002152,SHPC,59,44,462,531.0,245322.0,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:21:42.942879
2026041304002169,SHPC,34,44,18,530.0,9540.0,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:21:54.187523
2026041304002287,SHPC,45,37,100,530.1,53010.0,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-13 11:22:58.383528
2026041304002288,SHPC,34,37,282,530.0,149460.0,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-04-13 11:22:58.383643
2026041304002289,SHPC,47,37,618,530.0,327540.0,Neev Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-13 11:22:58.383815
2026041304002453,SHPC,47,77,382,530.0,202460.0,Neev Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-13 11:24:31.294607
2026041304002934,SHPC,34,77,118,530.0,62540.0,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,2026-04-13 11:28:53.538430
2026041304002935,SHPC,34,35,25,530.0,13250.0,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-13 11:28:53.538613
2026041304002996,SHPC,34,90,200,530.0,106000.0,Vision Securities Pvt. Ltd,Sajilo Broker Limited,2026-04-13 11:29:26.337437
2026041304003640,SHPC,16,41,36,530.1,19083.6,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-13 11:36:33.556010
2026041304004155,SHPC,16,41,10,530.1,5301.0,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-13 11:42:00.791147
2026041304004161,SHPC,5,29,262,531.0,139122.0,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:42:08.260173
2026041304004382,SHPC,58,29,50,531.0,26550.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:44:37.008400
2026041304004725,SHPC,42,29,87,531.0,46197.0,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-13 11:47:53.442380
2026041304004737,SHPC,21,6,56,532.0,29792.0,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-13 11:48:00.078338
2026041304004738,SHPC,21,48,100,533.4,53340.0,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,2026-04-13 11:48:00.078555
2026041304004739,SHPC,21,3,344,533.5,183524.0,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,2026-04-13 11:48:00.078703
2026041304004803,SHPC,21,3,156,533.5,83226.0,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,2026-04-13 11:48:27.020517
2026041304004804,SHPC,21,43,344,533.8,183627.2,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-13 11:48:27.020635
2026041304005150,SHPC,29,38,100,532.5,53250.0,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 11:51:14.536456
2026041304005191,SHPC,49,36,10,533.0,5330.0,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-13 11:51:30.859281
2026041304005282,SHPC,49,36,985,533.0,525005.0,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-13 11:52:44.385802
2026041304005283,SHPC,49,19,335,533.0,178555.0,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:52:44.385936
2026041304005956,SHPC,4,34,140,531.0,74340.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-13 11:58:55.176587
2026041304006042,SHPC,4,50,210,531.0,111510.0,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:35.810001
2026041304006043,SHPC,42,50,100,530.5,53050.0,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:35.810372
2026041304006044,SHPC,26,50,500,530.5,265250.0,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:35.810526
2026041304006045,SHPC,49,50,760,530.3,403028.0,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:35.810670
2026041304006102,SHPC,49,50,1240,530.3,657572.0,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:53.735902
2026041304006103,SHPC,74,50,1000,530.2,530200.0,KALASH STOCK MARKET PVT. LTD.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:53.736133
2026041304006104,SHPC,74,50,1000,530.2,530200.0,KALASH STOCK MARKET PVT. LTD.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:53.736283
2026041304006105,SHPC,16,50,154,530.1,81635.4,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:53.736453
2026041304006106,SHPC,34,50,157,530.0,83210.0,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:53.736592
2026041304006107,SHPC,50,50,500,530.0,265000.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:53.736733
2026041304006108,SHPC,47,50,949,530.0,502970.0,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:59:53.736868
2026041304006134,SHPC,47,97,51,530.0,27030.0,Neev Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,2026-04-13 12:00:15.528849
2026041304006135,SHPC,26,97,94,530.0,49820.0,Asian Securities Private Ltd.,R.B.B. Securities Company Ltd,2026-04-13 12:00:15.529090
