contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041303000028,CORBL,49,28,10,1831.7,18317.0,2026-04-13,186085912,450,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:03:10.536269,Corporate Development Bank Limited
2026041303000030,CORBL,4,28,10,1795.1,17951.0,2026-04-13,186086357,450,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:03:27.774348,Corporate Development Bank Limited
2026041303000041,CORBL,4,52,10,1795.1,17951.0,2026-04-13,186086558,450,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,2026-04-13 11:03:39.967660,Corporate Development Bank Limited
2026041303000042,CORBL,17,52,10,1795.0,17950.0,2026-04-13,186086559,450,ABC Securities Private Limited,Sundhara Securities Limited,2026-04-13 11:03:40.012687,Corporate Development Bank Limited
2026041303000154,CORBL,58,58,10,1830.9,18309.0,2026-04-13,186097347,450,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:11:47.458208,Corporate Development Bank Limited
2026041303000155,CORBL,58,25,10,1830.9,18309.0,2026-04-13,186097350,450,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-13 11:11:47.458369,Corporate Development Bank Limited
2026041303000293,CORBL,38,25,50,1830.9,91545.0,2026-04-13,186103554,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,2026-04-13 11:17:43.120288,Corporate Development Bank Limited
2026041303000306,CORBL,6,44,26,1805.0,46930.0,2026-04-13,186104137,450,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:18:11.152993,Corporate Development Bank Limited
2026041303000314,CORBL,28,25,80,1830.9,146472.0,2026-04-13,186104608,450,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,2026-04-13 11:18:44.538685,Corporate Development Bank Limited
2026041303000329,CORBL,28,25,30,1830.9,54927.0,2026-04-13,186105534,450,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,2026-04-13 11:19:42.001141,Corporate Development Bank Limited
2026041303000342,CORBL,28,25,30,1830.9,54927.0,2026-04-13,186105817,450,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,2026-04-13 11:19:57.436503,Corporate Development Bank Limited
2026041303000505,CORBL,58,8,50,1859.9,92995.0,2026-04-13,186112645,450,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-13 11:27:06.808674,Corporate Development Bank Limited
2026041303000628,CORBL,28,28,20,1830.9,36618.0,2026-04-13,186117790,450,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:33:06.822308,Corporate Development Bank Limited
2026041303000629,CORBL,6,28,10,1805.0,18050.0,2026-04-13,186117791,450,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-13 11:33:06.822411,Corporate Development Bank Limited
2026041303001609,CORBL,58,38,54,1840.0,99360.0,2026-04-13,186151166,450,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 12:14:35.274984,Corporate Development Bank Limited
2026041303001623,CORBL,71,38,260,1840.0,478400.0,2026-04-13,186151484,450,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 12:14:55.992455,Corporate Development Bank Limited
2026041303001692,CORBL,46,21,50,1835.0,91750.0,2026-04-13,186153707,450,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 12:17:43.478326,Corporate Development Bank Limited
2026041303001722,CORBL,49,74,20,1841.1,36822.0,2026-04-13,186154416,450,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-13 12:18:47.842133,Corporate Development Bank Limited
2026041303001906,CORBL,6,38,1,1840.0,1840.0,2026-04-13,186158479,450,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-13 12:24:13.011376,Corporate Development Bank Limited
2026041303002009,CORBL,46,4,20,1860.0,37200.0,2026-04-13,186160563,450,Kalika Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 12:27:32.058681,Corporate Development Bank Limited
2026041303002019,CORBL,87,21,10,1868.0,18680.0,2026-04-13,186160992,450,S.P.S.A. Securities Limited,Midas Stock Broking Company Private Limited,2026-04-13 12:28:02.354035,Corporate Development Bank Limited
2026041303002080,CORBL,42,21,40,1868.0,74720.0,2026-04-13,186162351,450,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 12:29:51.978980,Corporate Development Bank Limited
2026041303002190,CORBL,41,57,50,1868.3,93415.0,2026-04-13,186165262,450,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-13 12:34:00.520234,Corporate Development Bank Limited
2026041303002203,CORBL,41,5,50,1868.5,93425.0,2026-04-13,186165614,450,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-13 12:34:35.505370,Corporate Development Bank Limited
2026041303002217,CORBL,42,5,50,1868.5,93425.0,2026-04-13,186166006,450,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-13 12:35:11.446562,Corporate Development Bank Limited
2026041303002224,CORBL,87,3,21,1890.0,39690.0,2026-04-13,186166170,450,S.P.S.A. Securities Limited,Arun Securities (PVT) Ltd.,2026-04-13 12:35:29.323509,Corporate Development Bank Limited
2026041303002229,CORBL,87,13,10,1896.6,18966.0,2026-04-13,186166246,450,S.P.S.A. Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-13 12:35:34.478743,Corporate Development Bank Limited
2026041303002232,CORBL,58,62,25,1897.0,47425.0,2026-04-13,186166284,450,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-13 12:35:40.730779,Corporate Development Bank Limited
2026041303002243,CORBL,42,87,10,1868.0,18680.0,2026-04-13,186166460,450,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,2026-04-13 12:36:04.908592,Corporate Development Bank Limited
