contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041303000308,LBBL,42,13,16,498.9,7982.4,2026-04-13,186104203,358,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-13 11:18:16.499764,Lumbini Bikas Bank Ltd.
2026041303000309,LBBL,42,62,84,499.0,41916.0,2026-04-13,186104206,358,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-13 11:18:16.499925,Lumbini Bikas Bank Ltd.
2026041303000346,LBBL,42,62,100,499.0,49900.0,2026-04-13,186106100,358,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-13 11:20:15.229212,Lumbini Bikas Bank Ltd.
2026041303000361,LBBL,58,62,10,499.0,4990.0,2026-04-13,186106918,358,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-13 11:21:05.822723,Lumbini Bikas Bank Ltd.
2026041303000390,LBBL,41,44,500,492.1,246050.0,2026-04-13,186108081,358,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:22:19.350427,Lumbini Bikas Bank Ltd.
2026041303000599,LBBL,33,6,50,495.0,24750.0,2026-04-13,186116566,358,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:31:33.109956,Lumbini Bikas Bank Ltd.
2026041303000613,LBBL,84,42,1000,493.6,493600.0,2026-04-13,186117223,358,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-04-13 11:32:23.072834,Lumbini Bikas Bank Ltd.
2026041303000655,LBBL,58,6,16,495.0,7920.0,2026-04-13,186118704,358,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:34:06.327818,Lumbini Bikas Bank Ltd.
2026041303000857,LBBL,28,6,34,495.0,16830.0,2026-04-13,186127351,358,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:44:56.990954,Lumbini Bikas Bank Ltd.
2026041303000858,LBBL,28,4,16,495.0,7920.0,2026-04-13,186127620,358,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:45:17.984788,Lumbini Bikas Bank Ltd.
2026041303000900,LBBL,5,4,184,495.0,91080.0,2026-04-13,186128974,358,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:46:59.361487,Lumbini Bikas Bank Ltd.
2026041303000964,LBBL,41,13,100,498.8,49880.0,2026-04-13,186130885,358,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-13 11:48:51.944319,Lumbini Bikas Bank Ltd.
2026041303000965,LBBL,41,26,80,498.9,39912.0,2026-04-13,186130887,358,Linch Stock Market Ltd.,Asian Securities Private Ltd.,2026-04-13 11:48:51.944525,Lumbini Bikas Bank Ltd.
2026041303000966,LBBL,41,6,450,498.9,224505.0,2026-04-13,186130889,358,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-13 11:48:51.944646,Lumbini Bikas Bank Ltd.
2026041303000967,LBBL,41,62,306,499.0,152694.0,2026-04-13,186130891,358,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-13 11:48:51.944763,Lumbini Bikas Bank Ltd.
2026041303000968,LBBL,41,59,950,499.0,474050.0,2026-04-13,186130893,358,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-13 11:48:51.944875,Lumbini Bikas Bank Ltd.
2026041303000969,LBBL,41,46,114,499.0,56886.0,2026-04-13,186130896,358,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,2026-04-13 11:48:51.945070,Lumbini Bikas Bank Ltd.
2026041303001029,LBBL,48,46,386,499.0,192614.0,2026-04-13,186132235,358,Trishakti Securities Public Limited,Kalika Securities Pvt. Ltd.,2026-04-13 11:50:08.842836,Lumbini Bikas Bank Ltd.
2026041303001030,LBBL,48,45,840,499.9,419916.0,2026-04-13,186132237,358,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:50:08.842910,Lumbini Bikas Bank Ltd.
2026041303001031,LBBL,48,19,290,500.0,145000.0,2026-04-13,186132239,358,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:50:08.842946,Lumbini Bikas Bank Ltd.
2026041303001032,LBBL,48,34,284,500.0,142000.0,2026-04-13,186132242,358,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-13 11:50:08.842970,Lumbini Bikas Bank Ltd.
2026041303001113,LBBL,42,67,100,499.9,49990.0,2026-04-13,186135158,358,Sani Securities Company Ltd.,Property Wiard Limited,2026-04-13 11:53:35.951604,Lumbini Bikas Bank Ltd.
2026041303001144,LBBL,21,44,250,496.0,124000.0,2026-04-13,186136273,358,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:55:02.914068,Lumbini Bikas Bank Ltd.
2026041303001167,LBBL,21,75,530,496.0,262880.0,2026-04-13,186136974,358,Midas Stock Broking Company Private Limited,N.I.M.B. Stock Markets Limited,2026-04-13 11:55:55.960198,Lumbini Bikas Bank Ltd.
2026041303001168,LBBL,56,75,70,495.1,34657.0,2026-04-13,186136976,358,Sri Hari Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-13 11:55:55.960295,Lumbini Bikas Bank Ltd.
2026041303001169,LBBL,35,75,400,495.1,198040.0,2026-04-13,186136977,358,Kohinoor Investment & Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-13 11:55:55.960339,Lumbini Bikas Bank Ltd.
2026041303001198,LBBL,85,45,20,499.7,9994.0,2026-04-13,186137861,358,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-13 11:56:53.389121,Lumbini Bikas Bank Ltd.
2026041303001199,LBBL,85,57,200,499.8,99960.0,2026-04-13,186137863,358,Capital Hub P. Ltd,Aryatara Investment & Securities,2026-04-13 11:56:53.389314,Lumbini Bikas Bank Ltd.
2026041303001200,LBBL,85,67,270,499.9,134973.0,2026-04-13,186137866,358,Capital Hub P. Ltd,Property Wiard Limited,2026-04-13 11:56:53.389442,Lumbini Bikas Bank Ltd.
2026041303001378,LBBL,85,11,10,499.0,4990.0,2026-04-13,186144067,358,Capital Hub P. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 12:04:44.546297,Lumbini Bikas Bank Ltd.
2026041303001384,LBBL,58,11,50,498.0,24900.0,2026-04-13,186144250,358,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 12:05:02.725921,Lumbini Bikas Bank Ltd.
2026041303001385,LBBL,58,11,10,498.0,4980.0,2026-04-13,186144251,358,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 12:05:02.726050,Lumbini Bikas Bank Ltd.
2026041303001454,LBBL,83,34,10,496.0,4960.0,2026-04-13,186146991,358,Sanima Securities Limited,Vision Securities Pvt. Ltd,2026-04-13 12:08:42.210312,Lumbini Bikas Bank Ltd.
2026041303001660,LBBL,42,56,1000,496.1,496100.0,2026-04-13,186152827,358,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-13 12:16:39.997183,Lumbini Bikas Bank Ltd.
2026041303001897,LBBL,83,99,25,496.0,12400.0,2026-04-13,186158205,358,Sanima Securities Limited,Prabhu Stock Market Limited,2026-04-13 12:23:55.498862,Lumbini Bikas Bank Ltd.
2026041303002093,LBBL,83,58,115,496.0,57040.0,2026-04-13,186162868,358,Sanima Securities Limited,Naasa Securities Co. Ltd.,2026-04-13 12:30:34.687426,Lumbini Bikas Bank Ltd.
2026041303002094,LBBL,5,58,185,496.0,91760.0,2026-04-13,186162869,358,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:30:34.687547,Lumbini Bikas Bank Ltd.
2026041303002255,LBBL,5,45,15,496.0,7440.0,2026-04-13,186166760,358,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398129,Lumbini Bikas Bank Ltd.
2026041303002256,LBBL,35,45,100,495.1,49510.0,2026-04-13,186166762,358,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398289,Lumbini Bikas Bank Ltd.
2026041303002257,LBBL,83,45,150,495.0,74250.0,2026-04-13,186166764,358,Sanima Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398343,Lumbini Bikas Bank Ltd.
2026041303002258,LBBL,38,45,100,495.0,49500.0,2026-04-13,186166766,358,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398399,Lumbini Bikas Bank Ltd.
2026041303002259,LBBL,25,45,200,495.0,99000.0,2026-04-13,186166768,358,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398449,Lumbini Bikas Bank Ltd.
2026041303002260,LBBL,5,45,250,494.1,123525.0,2026-04-13,186166770,358,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398495,Lumbini Bikas Bank Ltd.
2026041303002261,LBBL,42,45,10,494.0,4940.0,2026-04-13,186166772,358,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398542,Lumbini Bikas Bank Ltd.
2026041303002262,LBBL,51,45,150,494.0,74100.0,2026-04-13,186166774,358,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398588,Lumbini Bikas Bank Ltd.
2026041303002263,LBBL,56,45,200,494.0,98800.0,2026-04-13,186166776,358,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398634,Lumbini Bikas Bank Ltd.
2026041303002264,LBBL,42,45,275,493.8,135795.0,2026-04-13,186166777,358,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:36:34.398680,Lumbini Bikas Bank Ltd.
2026041303002388,LBBL,42,21,696,493.8,343684.8,2026-04-13,186169853,358,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 12:40:55.100236,Lumbini Bikas Bank Ltd.
2026041303002545,LBBL,13,14,20,493.9,9878.0,2026-04-13,186173413,358,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-13 12:45:32.365286,Lumbini Bikas Bank Ltd.
2026041303002635,LBBL,58,47,1000,494.0,494000.0,2026-04-13,186176113,358,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-13 12:48:56.594504,Lumbini Bikas Bank Ltd.
2026041303002654,LBBL,58,58,100,494.0,49400.0,2026-04-13,186176405,358,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:49:32.630382,Lumbini Bikas Bank Ltd.
2026041303002697,LBBL,58,58,80,494.0,39520.0,2026-04-13,186177863,358,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:51:49.720239,Lumbini Bikas Bank Ltd.
2026041303002726,LBBL,58,22,26,494.0,12844.0,2026-04-13,186178393,358,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 12:52:36.535386,Lumbini Bikas Bank Ltd.
2026041303002841,LBBL,58,3,794,494.0,392236.0,2026-04-13,186180232,358,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 12:55:13.407706,Lumbini Bikas Bank Ltd.
2026041303002842,LBBL,13,3,150,493.9,74085.0,2026-04-13,186180234,358,Thrive Brokerage House Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-04-13 12:55:13.407838,Lumbini Bikas Bank Ltd.
2026041303002843,LBBL,42,3,29,493.8,14320.2,2026-04-13,186180236,358,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 12:55:13.407887,Lumbini Bikas Bank Ltd.
2026041303002844,LBBL,5,3,200,493.8,98760.0,2026-04-13,186180238,358,Market Securities & Exchange (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 12:55:13.407939,Lumbini Bikas Bank Ltd.
2026041303002845,LBBL,42,3,827,493.7,408289.9,2026-04-13,186180239,358,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 12:55:13.407989,Lumbini Bikas Bank Ltd.
2026041303002882,LBBL,42,54,173,493.7,85410.1,2026-04-13,186181236,358,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 12:56:26.884589,Lumbini Bikas Bank Ltd.
2026041303002883,LBBL,56,54,500,493.0,246500.0,2026-04-13,186181238,358,Sri Hari Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 12:56:26.884849,Lumbini Bikas Bank Ltd.
2026041303002884,LBBL,49,54,760,492.3,374148.0,2026-04-13,186181240,358,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 12:56:26.884997,Lumbini Bikas Bank Ltd.
2026041303002885,LBBL,44,54,57,492.3,28061.1,2026-04-13,186181241,358,Dynamic Money Managers Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-13 12:56:26.885165,Lumbini Bikas Bank Ltd.
2026041303003118,LBBL,44,69,300,492.3,147690.0,2026-04-13,186188627,358,Dynamic Money Managers Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-13 13:07:22.041487,Lumbini Bikas Bank Ltd.
2026041303003130,LBBL,44,69,300,492.3,147690.0,2026-04-13,186188945,358,Dynamic Money Managers Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-13 13:07:46.925219,Lumbini Bikas Bank Ltd.
2026041303003179,LBBL,56,69,400,492.4,196960.0,2026-04-13,186189467,358,Sri Hari Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-13 13:08:34.428861,Lumbini Bikas Bank Ltd.
