contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041304000044,PPCL,67,58,20,399.1,7982.0,Property Wiard Limited,Naasa Securities Co. Ltd.,2026-04-13 11:00:34.396917
2026041304000540,PPCL,95,22,10,407.0,4070.0,Magnet Securities and Investment Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-13 11:06:28.321106
2026041304000561,PPCL,44,22,490,407.0,199430.0,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-13 11:06:46.649240
2026041304000562,PPCL,44,19,40,415.0,16600.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-13 11:06:46.649279
2026041304000659,PPCL,95,3,10,421.0,4210.0,Magnet Securities and Investment Company Private Limited,Arun Securities (PVT) Ltd.,2026-04-13 11:07:50.700302
2026041304001109,PPCL,58,3,60,415.0,24900.0,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 11:12:20.655780
2026041304001324,PPCL,44,3,10,412.6,4126.0,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 11:15:05.442667
2026041304001385,PPCL,54,58,127,407.0,51689.0,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 11:15:43.006787
2026041304002121,PPCL,49,16,10,411.8,4118.0,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-13 11:21:27.377402
2026041304002150,PPCL,54,52,200,411.9,82380.0,Sewa Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 11:21:42.879878
2026041304002224,PPCL,44,44,1000,409.0,409000.0,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:22:21.689677
2026041304002225,PPCL,34,44,10000,409.0,4090000.0,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:22:21.689858
2026041304002226,PPCL,34,44,10000,409.0,4090000.0,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:22:21.689969
2026041304002233,PPCL,34,44,4000,409.0,1636000.0,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:22:24.906148
2026041304002338,PPCL,54,4,50,409.1,20455.0,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:23:29.959327
2026041304002645,PPCL,44,52,90,409.5,36855.0,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-13 11:26:14.989500
2026041304002757,PPCL,57,3,200,410.0,82000.0,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,2026-04-13 11:27:07.527696
2026041304002787,PPCL,46,3,24,410.0,9840.0,Kalika Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 11:27:16.211272
2026041304002792,PPCL,3,3,776,410.0,318160.0,Arun Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-13 11:27:19.587634
2026041304002793,PPCL,3,49,250,411.0,102750.0,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-13 11:27:19.587757
2026041304002847,PPCL,34,56,10,415.0,4150.0,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-13 11:27:57.084370
2026041304003167,PPCL,58,74,32,414.0,13248.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-13 11:31:19.919377
2026041304003309,PPCL,6,11,300,411.0,123300.0,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 11:33:08.076916
2026041304003310,PPCL,6,11,90,411.0,36990.0,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-13 11:33:08.791505
2026041304003363,PPCL,48,74,568,414.0,235152.0,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-13 11:33:53.906611
2026041304003364,PPCL,48,52,920,415.0,381800.0,Trishakti Securities Public Limited,Sundhara Securities Limited,2026-04-13 11:33:53.906723
2026041304003365,PPCL,48,21,215,415.0,89225.0,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,2026-04-13 11:33:53.906793
2026041304003409,PPCL,3,57,30,415.1,12453.0,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-13 11:34:32.872956
2026041304003592,PPCL,3,21,30,411.4,12342.0,Arun Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 11:35:54.994179
2026041304004110,PPCL,14,36,100,416.5,41650.0,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,2026-04-13 11:41:26.665014
2026041304004454,PPCL,19,4,158,416.5,65807.0,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-13 11:45:16.777856
2026041304004808,PPCL,58,25,50,416.7,20835.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-13 11:48:31.360429
2026041304004809,PPCL,58,25,10,416.8,4168.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-13 11:48:31.360548
2026041304004848,PPCL,95,50,100,416.5,41650.0,Magnet Securities and Investment Company Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:48:56.620554
2026041304005238,PPCL,95,58,100,414.4,41440.0,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,2026-04-13 11:52:17.335257
2026041304005239,PPCL,17,58,190,414.0,78660.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-13 11:52:17.335389
2026041304005245,PPCL,6,25,50,416.4,20820.0,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-04-13 11:52:19.271228
2026041304005246,PPCL,6,50,900,416.5,374850.0,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:52:19.271440
2026041304005495,PPCL,95,50,100,416.6,41660.0,Magnet Securities and Investment Company Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:55:06.855009
2026041304005496,PPCL,6,50,160,416.5,66640.0,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:55:06.855114
2026041304005655,PPCL,17,95,1810,414.0,749340.0,ABC Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-13 11:56:37.439046
2026041304005826,PPCL,44,50,740,413.0,305620.0,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-13 11:57:55.961425
2026041304006022,PPCL,44,44,1869,413.0,771897.0,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-13 11:59:24.326700
2026041304006441,PPCL,34,95,60,414.0,24840.0,Vision Securities Pvt. Ltd,Magnet Securities and Investment Company Private Limited,2026-04-13 12:01:17.588038
2026041304007488,PPCL,25,58,20,413.2,8264.0,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-13 12:10:11.253577
2026041304007489,PPCL,44,58,280,413.0,115640.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-13 12:10:11.253718
2026041304007730,PPCL,44,25,100,413.0,41300.0,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-13 12:12:10.275306
2026041304007754,PPCL,17,95,130,414.0,53820.0,ABC Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-13 12:12:16.814564
2026041304007755,PPCL,17,45,250,414.0,103500.0,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-13 12:12:16.814655
2026041304009746,PPCL,22,21,10,413.2,4132.0,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-13 12:25:38.098709
2026041304010708,PPCL,10,95,500,413.3,206650.0,Pragyan Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 12:33:47.942883
2026041304010709,PPCL,22,95,190,413.2,78508.0,Siprabi Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 12:33:47.943028
2026041304010710,PPCL,35,95,300,413.1,123930.0,Kohinoor Investment & Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 12:33:47.943080
2026041304010711,PPCL,44,95,11,413.0,4543.0,Dynamic Money Managers Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 12:33:47.943142
2026041304010712,PPCL,4,95,300,412.0,123600.0,Opal Securities Investment (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-13 12:33:47.943194
2026041304010713,PPCL,17,95,1000,412.0,412000.0,ABC Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-13 12:33:47.943246
