Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-07,90536,2025080703000837,ALICL,Sani Securities Company Ltd.,Kumari Securities Private Limited,100,497.2,49720.0,2025-08-07 11:17:21.735950
2025-08-07,90535,2025080703000838,ALICL,Himalayan Securities Limited,Kumari Securities Private Limited,15,497.1,7456.5,2025-08-07 11:17:21.736062
2025-08-07,90534,2025080703000839,ALICL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,50,497.0,24850.0,2025-08-07 11:17:21.736148
2025-08-07,90533,2025080703000840,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,200,497.0,99400.0,2025-08-07 11:17:21.736201
2025-08-07,90532,2025080703000841,ALICL,Himalayan Securities Limited,Kumari Securities Private Limited,10,496.4,4964.0,2025-08-07 11:17:21.736274
2025-08-07,90531,2025080703000842,ALICL,Roadshow securities limited,Kumari Securities Private Limited,200,496.4,99280.0,2025-08-07 11:17:21.736343
2025-08-07,90530,2025080703000843,ALICL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,75,496.3,37222.5,2025-08-07 11:17:21.736412
2025-08-07,87338,2025080703001522,ALICL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,497.1,4971.0,2025-08-07 11:26:12.576073
2025-08-07,87337,2025080703001523,ALICL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,17,497.0,8449.0,2025-08-07 11:26:12.576189
2025-08-07,87101,2025080703001567,ALICL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,497.0,24850.0,2025-08-07 11:26:59.959456
2025-08-07,86926,2025080703001593,ALICL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,33,497.0,16401.0,2025-08-07 11:27:26.137029
2025-08-07,86892,2025080703001604,ALICL,Aryatara Investment & Securities,Trishakti Securities Public Limited,50,497.0,24850.0,2025-08-07 11:27:35.313591
2025-08-07,84946,2025080703001913,ALICL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,17,499.0,8483.0,2025-08-07 11:33:16.311101
2025-08-07,80497,2025080703002510,ALICL,Kalika Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,499.0,4990.0,2025-08-07 11:47:06.500044
