Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-07,94257,2025080703000220,SAPDBL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,50,930.0,46500.0,2025-08-07 11:05:32.217201
2025-08-07,93346,2025080703000347,SAPDBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,50,930.0,46500.0,2025-08-07 11:08:34.740807
2025-08-07,92804,2025080703000451,SAPDBL,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,926.0,92600.0,2025-08-07 11:10:06.576570
2025-08-07,92803,2025080703000452,SAPDBL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,100,926.0,92600.0,2025-08-07 11:10:06.576609
2025-08-07,92802,2025080703000453,SAPDBL,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,50,925.0,46250.0,2025-08-07 11:10:06.576634
2025-08-07,92801,2025080703000454,SAPDBL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,59,921.1,54344.9,2025-08-07 11:10:06.576658
2025-08-07,92800,2025080703000455,SAPDBL,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,20,921.0,18420.0,2025-08-07 11:10:06.576682
2025-08-07,92799,2025080703000456,SAPDBL,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,108,920.0,99360.0,2025-08-07 11:10:06.576721
2025-08-07,92798,2025080703000457,SAPDBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,10,920.0,9200.0,2025-08-07 11:10:06.576750
2025-08-07,92797,2025080703000458,SAPDBL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,109,920.0,100280.0,2025-08-07 11:10:06.576770
2025-08-07,92796,2025080703000459,SAPDBL,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,20,915.0,18300.0,2025-08-07 11:10:06.576793
2025-08-07,92795,2025080703000460,SAPDBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,915.0,45750.0,2025-08-07 11:10:06.576817
2025-08-07,92794,2025080703000461,SAPDBL,Deevyaa Securities & Stock House Pvt. Ltd,Neev Securities Pvt. Ltd.,200,912.0,182400.0,2025-08-07 11:10:06.576842
2025-08-07,92793,2025080703000462,SAPDBL,Market Securities & Exchange (PVT) Ltd.,Neev Securities Pvt. Ltd.,200,911.4,182280.0,2025-08-07 11:10:06.576865
2025-08-07,92792,2025080703000463,SAPDBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,911.0,45550.0,2025-08-07 11:10:06.576887
2025-08-07,92791,2025080703000464,SAPDBL,Malla & Malla Stock Broking Company Pvt. Limited,Neev Securities Pvt. Ltd.,424,907.0,384568.0,2025-08-07 11:10:06.576911
2025-08-07,90792,2025080703000789,SAPDBL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,65,918.2,59683.0,2025-08-07 11:16:32.954990
2025-08-07,90691,2025080703000804,SAPDBL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,20,920.0,18400.0,2025-08-07 11:16:51.413541
2025-08-07,90542,2025080703000835,SAPDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,50,925.0,46250.0,2025-08-07 11:17:21.242787
2025-08-07,90541,2025080703000836,SAPDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,100,925.0,92500.0,2025-08-07 11:17:21.242912
2025-08-07,90195,2025080703000921,SAPDBL,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,140,930.0,130200.0,2025-08-07 11:18:23.937909
2025-08-07,90186,2025080703000923,SAPDBL,Trishakti Securities Public Limited,ABC Securities Private Limited,30,937.4,28122.0,2025-08-07 11:18:26.695344
2025-08-07,89896,2025080703000992,SAPDBL,Dynamic Money Managers Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,930.0,9300.0,2025-08-07 11:19:11.627094
2025-08-07,89755,2025080703001032,SAPDBL,Dynamic Money Managers Securities Pvt. Ltd.,Stoxkarts Securities Limited,350,930.0,325500.0,2025-08-07 11:19:31.276973
2025-08-07,89549,2025080703001069,SAPDBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,10,920.1,9201.0,2025-08-07 11:19:58.774845
2025-08-07,87063,2025080703001569,SAPDBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,13,920.1,11961.3,2025-08-07 11:27:03.996208
2025-08-07,83871,2025080703002088,SAPDBL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,922.0,9220.0,2025-08-07 11:37:04.200791
2025-08-07,83870,2025080703002089,SAPDBL,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,90,922.0,82980.0,2025-08-07 11:37:04.201131
2025-08-07,83701,2025080703002119,SAPDBL,Trishakti Securities Public Limited,ABC Securities Private Limited,10,929.0,9290.0,2025-08-07 11:37:40.304856
2025-08-07,83555,2025080703002146,SAPDBL,Infinity Securities Limited,Hatemalo Financial Services Private Limited,10,922.0,9220.0,2025-08-07 11:38:00.896091
2025-08-07,82461,2025080703002273,SAPDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,60,929.0,55740.0,2025-08-07 11:40:58.376259
2025-08-07,81407,2025080703002392,SAPDBL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,929.0,9290.0,2025-08-07 11:44:22.676536
2025-08-07,81406,2025080703002393,SAPDBL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,928.0,46400.0,2025-08-07 11:44:22.676949
2025-08-07,81297,2025080703002403,SAPDBL,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,20,929.5,18590.0,2025-08-07 11:44:45.954213
2025-08-07,81274,2025080703002408,SAPDBL,South Asian Bulls Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,50,929.0,46450.0,2025-08-07 11:44:51.217158
2025-08-07,77341,2025080703002988,SAPDBL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,80,929.9,74392.0,2025-08-07 11:56:34.389107
2025-08-07,77340,2025080703002989,SAPDBL,Sani Securities Company Ltd.,Stoxkarts Securities Limited,150,930.0,139500.0,2025-08-07 11:56:34.389330
2025-08-07,77339,2025080703002990,SAPDBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,220,930.0,204600.0,2025-08-07 11:56:34.389414
2025-08-07,76435,2025080703003118,SAPDBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,40,929.5,37180.0,2025-08-07 11:59:28.037198
2025-08-07,76175,2025080703003164,SAPDBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,927.0,9270.0,2025-08-07 12:00:19.974685
2025-08-07,76174,2025080703003165,SAPDBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,926.0,9260.0,2025-08-07 12:00:19.974874
2025-08-07,76173,2025080703003166,SAPDBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,926.0,9260.0,2025-08-07 12:00:19.974952
2025-08-07,76172,2025080703003167,SAPDBL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,50,925.3,46265.0,2025-08-07 12:00:19.975040
2025-08-07,76171,2025080703003168,SAPDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,220,925.0,203500.0,2025-08-07 12:00:19.975120
2025-08-07,75449,2025080703003282,SAPDBL,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,160,929.5,148720.0,2025-08-07 12:02:33.637291
2025-08-07,75448,2025080703003283,SAPDBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,280,930.0,260400.0,2025-08-07 12:02:33.637681
2025-08-07,75338,2025080703003324,SAPDBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,930.0,9300.0,2025-08-07 12:02:47.612284
2025-08-07,73222,2025080703003661,SAPDBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,250,930.0,232500.0,2025-08-07 12:07:40.593629
2025-08-07,73103,2025080703003671,SAPDBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,930.0,46500.0,2025-08-07 12:07:56.426494
2025-08-07,72904,2025080703003709,SAPDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,930.0,9300.0,2025-08-07 12:08:27.951364
2025-08-07,72385,2025080703003771,SAPDBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,928.0,46400.0,2025-08-07 12:09:52.874817
2025-08-07,71991,2025080703003826,SAPDBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,180,930.0,167400.0,2025-08-07 12:11:04.280324
2025-08-07,71763,2025080703003879,SAPDBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,20,930.0,18600.0,2025-08-07 12:11:51.214728
2025-08-07,71688,2025080703003899,SAPDBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,930.0,46500.0,2025-08-07 12:12:01.234557
2025-08-07,69923,2025080703004220,SAPDBL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,11,927.0,10197.0,2025-08-07 12:16:32.527172
2025-08-07,69634,2025080703004272,SAPDBL,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,65,927.0,60255.0,2025-08-07 12:17:24.177121
2025-08-07,69483,2025080703004298,SAPDBL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,10,930.0,9300.0,2025-08-07 12:17:55.778100
2025-08-07,69060,2025080703004387,SAPDBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,20,928.5,18570.0,2025-08-07 12:19:09.124977
2025-08-07,68778,2025080703004420,SAPDBL,Trishakti Securities Public Limited,Aryatara Investment & Securities,20,928.0,18560.0,2025-08-07 12:19:46.471275
2025-08-07,68247,2025080703004554,SAPDBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,16,929.0,14864.0,2025-08-07 12:21:31.017803
2025-08-07,68088,2025080703004573,SAPDBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,100,930.0,93000.0,2025-08-07 12:21:52.693434
2025-08-07,67613,2025080703004624,SAPDBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,31,930.0,28830.0,2025-08-07 12:23:10.469404
2025-08-07,65911,2025080703004923,SAPDBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,50,930.0,46500.0,2025-08-07 12:28:13.707997
