Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-07,95119,2025080703000079,SHINE,Trademow Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,444.0,4440.0,2025-08-07 11:02:23.873048
2025-08-07,94403,2025080703000201,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,124,438.0,54312.0,2025-08-07 11:04:59.041053
2025-08-07,93261,2025080703000366,SHINE,S.P.S.A. Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,442.0,4420.0,2025-08-07 11:08:48.506937
2025-08-07,91357,2025080703000707,SHINE,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,3,436.0,1308.0,2025-08-07 11:14:40.933486
2025-08-07,91147,2025080703000736,SHINE,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,3,435.0,1305.0,2025-08-07 11:15:22.116433
2025-08-07,89681,2025080703001039,SHINE,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,300,441.0,132300.0,2025-08-07 11:19:40.292473
2025-08-07,87115,2025080703001565,SHINE,Sundhara Securities Limited,Aryatara Investment & Securities,100,439.9,43990.0,2025-08-07 11:26:57.365044
2025-08-07,86939,2025080703001590,SHINE,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,438.5,131550.0,2025-08-07 11:27:24.168228
2025-08-07,86694,2025080703001633,SHINE,Secured Securities Ltd.,Aryatara Investment & Securities,200,439.9,87980.0,2025-08-07 11:28:18.779527
2025-08-07,86602,2025080703001642,SHINE,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,203,439.9,89299.7,2025-08-07 11:28:37.526520
2025-08-07,86422,2025080703001660,SHINE,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,97,439.9,42670.3,2025-08-07 11:29:17.169134
2025-08-07,86417,2025080703001662,SHINE,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,300,439.9,131970.0,2025-08-07 11:29:19.378287
