Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-07,95599,2025080701000108,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,534.9,26745.0,2025-08-07 11:00:32.656814
2025-08-07,95173,2025080701000310,NABIL,Elite Stock House Limited,Shree Krishna Securities Ltd.,18,534.0,9612.0,2025-08-07 11:02:12.832445
2025-08-07,94393,2025080701000630,NABIL,Elite Stock House Limited,Indira securities pvt. ltd,18,533.9,9610.2,2025-08-07 11:04:59.368642
2025-08-07,94057,2025080701000743,NABIL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,533.0,53300.0,2025-08-07 11:06:09.950566
2025-08-07,94056,2025080701000744,NABIL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,533.0,26650.0,2025-08-07 11:06:09.950741
2025-08-07,93766,2025080701000865,NABIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,533.8,26690.0,2025-08-07 11:07:12.736059
2025-08-07,93765,2025080701000866,NABIL,Online Securities Pvt. Ltd.,Indira securities pvt. ltd,482,533.9,257339.8,2025-08-07 11:07:12.736239
2025-08-07,93764,2025080701000867,NABIL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,982,534.0,524388.0,2025-08-07 11:07:12.736366
2025-08-07,93763,2025080701000868,NABIL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,99,534.0,52866.0,2025-08-07 11:07:12.736497
2025-08-07,93762,2025080701000869,NABIL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,110,534.0,58740.0,2025-08-07 11:07:12.736625
2025-08-07,93607,2025080701000911,NABIL,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,534.0,53400.0,2025-08-07 11:07:47.890050
2025-08-07,93594,2025080701000913,NABIL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,70,534.0,37380.0,2025-08-07 11:07:51.308681
2025-08-07,93485,2025080701000952,NABIL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,154,534.0,82236.0,2025-08-07 11:08:09.977449
2025-08-07,93381,2025080701000994,NABIL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,300,534.0,160200.0,2025-08-07 11:08:30.537703
2025-08-07,93336,2025080701001014,NABIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,534.0,53400.0,2025-08-07 11:08:35.608834
2025-08-07,93332,2025080701001016,NABIL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,403,534.0,215202.0,2025-08-07 11:08:36.333736
2025-08-07,93015,2025080701001094,NABIL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,61,530.0,32330.0,2025-08-07 11:09:27.446953
2025-08-07,92790,2025080701001177,NABIL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,533.0,5330.0,2025-08-07 11:10:06.590019
2025-08-07,92699,2025080701001212,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,30,533.0,15990.0,2025-08-07 11:10:23.095926
2025-08-07,92337,2025080701001314,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,533.0,10660.0,2025-08-07 11:11:40.519703
2025-08-07,92209,2025080701001341,NABIL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,39,530.0,20670.0,2025-08-07 11:12:05.685736
2025-08-07,92208,2025080701001342,NABIL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,961,530.0,509330.0,2025-08-07 11:12:05.685824
2025-08-07,92150,2025080701001360,NABIL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,530.0,159000.0,2025-08-07 11:12:18.930829
2025-08-07,91951,2025080701001407,NABIL,Miyo Securities Pvt Ltd,Premier Securities Company Ltd.,20,531.0,10620.0,2025-08-07 11:12:59.077353
2025-08-07,91815,2025080701001442,NABIL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,20,531.0,10620.0,2025-08-07 11:13:27.737441
2025-08-07,91781,2025080701001452,NABIL,Miyo Securities Pvt Ltd,Premier Securities Company Ltd.,10,531.0,5310.0,2025-08-07 11:13:36.484342
2025-08-07,91619,2025080701001497,NABIL,Miyo Securities Pvt Ltd,Shree Krishna Securities Ltd.,100,531.0,53100.0,2025-08-07 11:14:04.282071
2025-08-07,91511,2025080701001544,NABIL,Miyo Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,531.0,53100.0,2025-08-07 11:14:16.845760
2025-08-07,91011,2025080701001751,NABIL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,20,531.0,10620.0,2025-08-07 11:15:47.542931
2025-08-07,90809,2025080701001833,NABIL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,1,540.5,540.5,2025-08-07 11:16:28.297506
2025-08-07,90412,2025080701001938,NABIL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,530.0,106000.0,2025-08-07 11:17:36.583489
2025-08-07,90242,2025080701001986,NABIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,500,530.0,265000.0,2025-08-07 11:18:11.703450
