Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-07,95054,2025080703000090,GBBL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,50,440.0,22000.0,2025-08-07 11:02:41.129672
2025-08-07,94934,2025080703000110,GBBL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,440.6,44060.0,2025-08-07 11:03:03.409055
2025-08-07,93050,2025080703000408,GBBL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,200,435.0,87000.0,2025-08-07 11:09:19.432275
2025-08-07,92815,2025080703000447,GBBL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,438.9,43890.0,2025-08-07 11:10:04.997765
2025-08-07,92814,2025080703000448,GBBL,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,30,438.9,13167.0,2025-08-07 11:10:04.997916
2025-08-07,92158,2025080703000574,GBBL,Nepal Investment And Securities Trading Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,100,438.0,43800.0,2025-08-07 11:12:17.343073
2025-08-07,92157,2025080703000575,GBBL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,438.0,65700.0,2025-08-07 11:12:17.343193
2025-08-07,91105,2025080703000741,GBBL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,200,435.0,87000.0,2025-08-07 11:15:29.707203
2025-08-07,90563,2025080703000828,GBBL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,43,435.0,18705.0,2025-08-07 11:17:15.190658
2025-08-07,89818,2025080703001026,GBBL,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,60,435.1,26106.0,2025-08-07 11:19:25.121985
2025-08-07,89817,2025080703001027,GBBL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,140,435.0,60900.0,2025-08-07 11:19:25.122069
