Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,95782,2025080705000007,NIFRA,Sri Hari Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,281.0,2810.0,2025-08-07 10:46:00.039178
2025-08-07,95546,2025080705000093,NIFRA,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,43,286.0,12298.0,2025-08-07 11:00:46.085973
2025-08-07,95289,2025080705000186,NIFRA,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,286.1,14305.0,2025-08-07 11:01:39.078084
2025-08-07,95009,2025080705000278,NIFRA,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,100,286.2,28620.0,2025-08-07 11:02:50.723473
2025-08-07,95008,2025080705000279,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nabil Stock Dealer Ltd.,200,286.1,57220.0,2025-08-07 11:02:50.723571
2025-08-07,95007,2025080705000280,NIFRA,Neev Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,200,286.0,57200.0,2025-08-07 11:02:50.723634
2025-08-07,94892,2025080705000308,NIFRA,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,12,286.0,3432.0,2025-08-07 11:03:11.323807
2025-08-07,94807,2025080705000336,NIFRA,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,54,286.1,15449.4,2025-08-07 11:03:26.057530
2025-08-07,94647,2025080705000385,NIFRA,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,200,289.0,57800.0,2025-08-07 11:03:59.914092
2025-08-07,94391,2025080705000459,NIFRA,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,31,289.0,8959.0,2025-08-07 11:04:59.994356
2025-08-07,93573,2025080705000742,NIFRA,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,110,289.0,31790.0,2025-08-07 11:07:56.147239
2025-08-07,93372,2025080705000809,NIFRA,South Asian Bulls Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,287.0,28700.0,2025-08-07 11:08:31.944109
2025-08-07,93110,2025080705000888,NIFRA,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,64,287.0,18368.0,2025-08-07 11:09:09.192625
2025-08-07,92705,2025080705000983,NIFRA,J.F. Securites (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,36,287.0,10332.0,2025-08-07 11:10:21.683587
2025-08-07,92179,2025080705001161,NIFRA,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,34,287.0,9758.0,2025-08-07 11:12:13.344291
2025-08-07,92136,2025080705001180,NIFRA,J.F. Securites (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,287.0,28700.0,2025-08-07 11:12:20.600730
