Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,93873,2025080704000246,TRH,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,20,969.0,19380.0,2025-08-07 11:06:53.653850
2025-08-07,93872,2025080704000247,TRH,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,31,969.5,30054.5,2025-08-07 11:06:53.653920
2025-08-07,89506,2025080704001061,TRH,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,965.0,96500.0,2025-08-07 11:20:04.309515
2025-08-07,88013,2025080704001400,TRH,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,964.9,96490.0,2025-08-07 11:23:57.308752
2025-08-07,83587,2025080704002246,TRH,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,964.9,96490.0,2025-08-07 11:37:55.800420
2025-08-07,69627,2025080704005888,TRH,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,960.0,48000.0,2025-08-07 12:17:25.571590
2025-08-07,67742,2025080704006411,TRH,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,960.0,9600.0,2025-08-07 12:22:49.343782
2025-08-07,57331,2025080704008959,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,955.0,95500.0,2025-08-07 12:55:54.737729
2025-08-07,46230,2025080704012486,TRH,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,952.0,190400.0,2025-08-07 13:32:28.454487
2025-08-07,46229,2025080704012487,TRH,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,952.0,47600.0,2025-08-07 13:32:28.454581
2025-08-07,46228,2025080704012488,TRH,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,951.0,190200.0,2025-08-07 13:32:28.454620
2025-08-07,37571,2025080704014851,TRH,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,20,952.1,19042.0,2025-08-07 13:57:31.851332
2025-08-07,33771,2025080704015888,TRH,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,957.0,191400.0,2025-08-07 14:06:25.130273
2025-08-07,27728,2025080704017587,TRH,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,959.8,9598.0,2025-08-07 14:21:43.131665
2025-08-07,21193,2025080704019617,TRH,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,20,954.1,19082.0,2025-08-07 14:35:03.590163
2025-08-07,21192,2025080704019618,TRH,Sani Securities Company Ltd.,Trishakti Securities Public Limited,100,954.0,95400.0,2025-08-07 14:35:03.590285
2025-08-07,21191,2025080704019619,TRH,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,100,953.7,95370.0,2025-08-07 14:35:03.590390
2025-08-07,21190,2025080704019620,TRH,ABC Securities Private Limited,Trishakti Securities Public Limited,11,953.2,10485.2,2025-08-07 14:35:03.590456
2025-08-07,17496,2025080704020515,TRH,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,20,953.6,19072.0,2025-08-07 14:42:08.025022
2025-08-07,17495,2025080704020516,TRH,Sani Securities Company Ltd.,Asian Securities Private Ltd.,100,953.5,95350.0,2025-08-07 14:42:08.025135
2025-08-07,17494,2025080704020517,TRH,SHUBHAKAMANA SECURITIES PVT. LTD,Asian Securities Private Ltd.,10,953.3,9533.0,2025-08-07 14:42:08.025177
2025-08-07,17493,2025080704020518,TRH,ABC Securities Private Limited,Asian Securities Private Ltd.,489,953.2,466114.8,2025-08-07 14:42:08.025218
2025-08-07,17492,2025080704020519,TRH,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,953.1,476550.0,2025-08-07 14:42:08.025256
2025-08-07,17491,2025080704020520,TRH,Global IME Securities Limited,Asian Securities Private Ltd.,113,952.9,107677.7,2025-08-07 14:42:08.025294
2025-08-07,17490,2025080704020521,TRH,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,20,952.0,19040.0,2025-08-07 14:42:08.025338
2025-08-07,17489,2025080704020522,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Asian Securities Private Ltd.,20,952.0,19040.0,2025-08-07 14:42:08.025381
