Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-07,93638,2025080701000903,SCB,Kumari Securities Private Limited,Pragyan Securities (PVT) Ltd.,16,646.3,10340.8,2025-08-07 11:07:41.796622
2025-08-07,93555,2025080701000928,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,647.0,12940.0,2025-08-07 11:07:58.637048
2025-08-07,93554,2025080701000929,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,10,647.0,6470.0,2025-08-07 11:07:58.637099
2025-08-07,93220,2025080701001040,SCB,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,44,646.3,28437.2,2025-08-07 11:08:56.028731
2025-08-07,92194,2025080701001346,SCB,Naasa Securities Co. Ltd.,Sundhara Securities Limited,8,640.0,5120.0,2025-08-07 11:12:11.771532
2025-08-07,90088,2025080701002027,SCB,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,11,644.0,7084.0,2025-08-07 11:18:41.532599
2025-08-07,87996,2025080701002576,SCB,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,1,632.0,632.0,2025-08-07 11:24:00.758985
2025-08-07,87879,2025080701002604,SCB,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,11,643.0,7073.0,2025-08-07 11:24:20.708791
2025-08-07,87878,2025080701002605,SCB,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,14,640.5,8967.0,2025-08-07 11:24:20.708854
2025-08-07,84786,2025080701003572,SCB,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,10,641.0,6410.0,2025-08-07 11:33:52.339321
2025-08-07,84785,2025080701003573,SCB,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,641.0,6410.0,2025-08-07 11:33:52.339498
2025-08-07,84784,2025080701003574,SCB,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,19,640.9,12177.1,2025-08-07 11:33:52.339618
2025-08-07,84731,2025080701003591,SCB,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,643.0,6430.0,2025-08-07 11:34:06.542781
2025-08-07,84293,2025080701003726,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,643.0,12860.0,2025-08-07 11:35:39.321884
2025-08-07,82911,2025080701004087,SCB,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,23,643.0,14789.0,2025-08-07 11:39:45.688751
2025-08-07,82648,2025080701004196,SCB,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,641.1,21797.4,2025-08-07 11:40:23.921557
2025-08-07,81964,2025080701004474,SCB,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,643.0,64300.0,2025-08-07 11:42:37.535335
2025-08-07,81963,2025080701004475,SCB,Naasa Securities Co. Ltd.,Sundhara Securities Limited,500,643.0,321500.0,2025-08-07 11:42:37.535410
2025-08-07,80540,2025080701004966,SCB,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,177,643.0,113811.0,2025-08-07 11:46:59.635436
2025-08-07,80539,2025080701004967,SCB,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,643.0,64300.0,2025-08-07 11:46:59.635498
2025-08-07,80538,2025080701004968,SCB,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,23,641.1,14745.3,2025-08-07 11:46:59.635520
2025-08-07,80168,2025080701005132,SCB,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,10,644.2,6442.0,2025-08-07 11:47:59.038994
