Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-07,95771,2025080704000022,LEC,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,243.5,2435.0,2025-08-07 10:46:00.051668
2025-08-07,95770,2025080704000023,LEC,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,243.5,48700.0,2025-08-07 10:46:00.051694
2025-08-07,95769,2025080704000024,LEC,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,243.5,21915.0,2025-08-07 10:46:00.051714
2025-08-07,95714,2025080704000025,LEC,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,243.5,48700.0,2025-08-07 10:46:00.116974
2025-08-07,95526,2025080704000038,LEC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,240.5,2405.0,2025-08-07 11:00:49.985198
2025-08-07,95302,2025080704000055,LEC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,241.0,4820.0,2025-08-07 11:01:35.198077
2025-08-07,94998,2025080704000087,LEC,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,80,242.0,19360.0,2025-08-07 11:02:51.666302
2025-08-07,94715,2025080704000116,LEC,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Investment And Securities Trading Private Limited,200,242.0,48400.0,2025-08-07 11:03:43.148626
2025-08-07,94635,2025080704000125,LEC,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,200,242.0,48400.0,2025-08-07 11:04:01.697545
2025-08-07,94587,2025080704000133,LEC,Neev Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,20,242.0,4840.0,2025-08-07 11:04:13.351529
2025-08-07,94586,2025080704000134,LEC,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,180,242.0,43560.0,2025-08-07 11:04:13.351620
2025-08-07,94412,2025080704000153,LEC,Aryatara Investment & Securities,Secured Securities Ltd.,520,242.0,125840.0,2025-08-07 11:04:55.643401
2025-08-07,94411,2025080704000154,LEC,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,10,242.0,2420.0,2025-08-07 11:04:55.643503
2025-08-07,94410,2025080704000155,LEC,Aryatara Investment & Securities,Trishakti Securities Public Limited,470,242.0,113740.0,2025-08-07 11:04:55.643554
2025-08-07,93909,2025080704000240,LEC,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,241.0,2410.0,2025-08-07 11:06:45.234893
2025-08-07,93908,2025080704000241,LEC,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,131,241.0,31571.0,2025-08-07 11:06:45.235038
2025-08-07,93683,2025080704000278,LEC,Sundhara Securities Limited,Linch Stock Market Ltd.,20,241.0,4820.0,2025-08-07 11:07:34.194611
2025-08-07,93545,2025080704000301,LEC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,200,241.9,48380.0,2025-08-07 11:08:00.018470
2025-08-07,93544,2025080704000302,LEC,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,599,241.9,144898.1,2025-08-07 11:08:00.018610
2025-08-07,93509,2025080704000306,LEC,Sundhara Securities Limited,Sanima Securities Limited,49,241.0,11809.0,2025-08-07 11:08:05.266347
2025-08-07,93508,2025080704000307,LEC,Naasa Securities Co. Ltd.,Sanima Securities Limited,10,241.0,2410.0,2025-08-07 11:08:05.266497
2025-08-07,93338,2025080704000329,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sanima Securities Limited,441,241.0,106281.0,2025-08-07 11:08:35.505108
2025-08-07,93337,2025080704000330,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Magnet Securities and Investment Company Private Limited,59,241.8,14266.2,2025-08-07 11:08:35.505151
2025-08-07,93039,2025080704000388,LEC,Sri Hari Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,1041,241.8,251713.8,2025-08-07 11:09:22.071320
2025-08-07,93038,2025080704000389,LEC,Sri Hari Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,401,241.9,97001.9,2025-08-07 11:09:22.071460
2025-08-07,93037,2025080704000390,LEC,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,58,241.9,14030.2,2025-08-07 11:09:22.071530
2025-08-07,92872,2025080704000427,LEC,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,100,240.8,24080.0,2025-08-07 11:09:55.259447
2025-08-07,92871,2025080704000428,LEC,Thrive Brokerage House Pvt. Ltd,Hatemalo Financial Services Private Limited,100,240.8,24080.0,2025-08-07 11:09:55.259767
2025-08-07,92301,2025080704000550,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,1000,241.0,241000.0,2025-08-07 11:11:47.548331
2025-08-07,92300,2025080704000551,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Creative Securities Pvt Ltd,42,241.9,10159.8,2025-08-07 11:11:47.548639
2025-08-07,92299,2025080704000552,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,958,241.9,231740.2,2025-08-07 11:11:47.548846
2025-08-07,91987,2025080704000620,LEC,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,90,241.0,21690.0,2025-08-07 11:12:54.495136
2025-08-07,91584,2025080704000678,LEC,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,400,240.8,96320.0,2025-08-07 11:14:04.823238
2025-08-07,91583,2025080704000679,LEC,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,200,240.8,48160.0,2025-08-07 11:14:04.823422
2025-08-07,91451,2025080704000722,LEC,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,38,240.7,9146.6,2025-08-07 11:14:29.681531
2025-08-07,91450,2025080704000723,LEC,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,462,240.7,111203.4,2025-08-07 11:14:29.681869
2025-08-07,91267,2025080704000751,LEC,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,40,241.0,9640.0,2025-08-07 11:14:55.901710
2025-08-07,91149,2025080704000765,LEC,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,500,241.0,120500.0,2025-08-07 11:15:21.417437
2025-08-07,90977,2025080704000795,LEC,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,460,241.0,110860.0,2025-08-07 11:15:55.794089
2025-08-07,90515,2025080704000857,LEC,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,240.8,9632.0,2025-08-07 11:17:24.063005
2025-08-07,90361,2025080704000878,LEC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,241.0,2410.0,2025-08-07 11:17:47.042812
2025-08-07,90144,2025080704000913,LEC,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,160,240.8,38528.0,2025-08-07 11:18:35.304506
2025-08-07,90143,2025080704000914,LEC,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,200,240.8,48160.0,2025-08-07 11:18:35.304925
2025-08-07,90142,2025080704000915,LEC,Creative Securities Pvt Ltd,Secured Securities Ltd.,1140,240.7,274398.0,2025-08-07 11:18:35.305218
2025-08-07,90021,2025080704000945,LEC,Creative Securities Pvt Ltd,Secured Securities Ltd.,398,240.7,95798.6,2025-08-07 11:18:56.513099
2025-08-07,90020,2025080704000946,LEC,Aryatara Investment & Securities,Secured Securities Ltd.,602,240.6,144841.2,2025-08-07 11:18:56.513380
2025-08-07,89921,2025080704000968,LEC,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,241.0,24100.0,2025-08-07 11:19:06.418295
2025-08-07,89583,2025080704001030,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,45,240.7,10831.5,2025-08-07 11:19:53.918187
2025-08-07,89524,2025080704001059,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,455,240.7,109518.5,2025-08-07 11:20:01.249587
2025-08-07,89373,2025080704001101,LEC,Aryatara Investment & Securities,Sweta Securities Private Limited,100,240.6,24060.0,2025-08-07 11:20:22.051375
2025-08-07,89365,2025080704001103,LEC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,298,240.6,71698.8,2025-08-07 11:20:23.341240
2025-08-07,89364,2025080704001104,LEC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,200,240.6,48120.0,2025-08-07 11:20:23.341477
2025-08-07,89128,2025080704001165,LEC,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,550,240.6,132330.0,2025-08-07 11:20:59.841511
2025-08-07,88877,2025080704001218,LEC,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,200,240.7,48140.0,2025-08-07 11:21:37.942209
2025-08-07,88586,2025080704001290,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,100,240.7,24070.0,2025-08-07 11:22:24.664584
2025-08-07,88409,2025080704001325,LEC,Linch Stock Market Ltd.,Aryatara Investment & Securities,100,240.7,24070.0,2025-08-07 11:22:50.258306
2025-08-07,88408,2025080704001326,LEC,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,500,240.7,120350.0,2025-08-07 11:22:50.258588
2025-08-07,88292,2025080704001360,LEC,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,100,240.5,24050.0,2025-08-07 11:23:06.443396
2025-08-07,88205,2025080704001368,LEC,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,200,240.5,48100.0,2025-08-07 11:23:20.563711
2025-08-07,88169,2025080704001372,LEC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,700,240.5,168350.0,2025-08-07 11:23:25.543309
2025-08-07,88168,2025080704001373,LEC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,800,240.5,192400.0,2025-08-07 11:23:25.543563
2025-08-07,88167,2025080704001374,LEC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,50,240.5,12025.0,2025-08-07 11:23:25.543701
2025-08-07,88166,2025080704001375,LEC,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,500,240.2,120100.0,2025-08-07 11:23:25.543839
2025-08-07,88165,2025080704001376,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2640,240.1,633864.0,2025-08-07 11:23:25.543946
2025-08-07,88050,2025080704001394,LEC,Linch Stock Market Ltd.,Sani Securities Company Ltd.,15,240.6,3609.0,2025-08-07 11:23:50.369281
2025-08-07,87995,2025080704001404,LEC,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,240.9,24090.0,2025-08-07 11:24:00.813820
2025-08-07,87994,2025080704001405,LEC,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,520,240.9,125268.0,2025-08-07 11:24:00.814077
2025-08-07,87815,2025080704001437,LEC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,45,240.7,10831.5,2025-08-07 11:24:29.875983
2025-08-07,87814,2025080704001438,LEC,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,955,240.6,229773.0,2025-08-07 11:24:29.876228
2025-08-07,87660,2025080704001470,LEC,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,30,240.6,7218.0,2025-08-07 11:24:59.101926
2025-08-07,87317,2025080704001520,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,240.1,24010.0,2025-08-07 11:26:15.741765
2025-08-07,87309,2025080704001521,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,260,240.1,62426.0,2025-08-07 11:26:17.805366
2025-08-07,87308,2025080704001522,LEC,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,70,240.1,16807.0,2025-08-07 11:26:17.805821
2025-08-07,87307,2025080704001523,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,200,240.0,48000.0,2025-08-07 11:26:17.806139
2025-08-07,87306,2025080704001524,LEC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,240.0,9600.0,2025-08-07 11:26:17.806469
2025-08-07,87305,2025080704001525,LEC,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,240.0,2400.0,2025-08-07 11:26:17.806781
2025-08-07,87304,2025080704001526,LEC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,240.0,240000.0,2025-08-07 11:26:17.807086
2025-08-07,87303,2025080704001527,LEC,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,200,240.0,48000.0,2025-08-07 11:26:17.807407
2025-08-07,87067,2025080704001558,LEC,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,500,239.9,119950.0,2025-08-07 11:27:02.812391
2025-08-07,86955,2025080704001573,LEC,Nabil Stock Dealer Ltd.,Arun Securities (PVT) Ltd.,1000,239.0,239000.0,2025-08-07 11:27:21.016775
2025-08-07,86765,2025080704001601,LEC,Elite Stock House Limited,Nabil Stock Dealer Ltd.,500,239.9,119950.0,2025-08-07 11:28:04.439913
2025-08-07,86332,2025080704001687,LEC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,65,239.3,15554.5,2025-08-07 11:29:29.960660
2025-08-07,85994,2025080704001744,LEC,Linch Stock Market Ltd.,Nabil Stock Dealer Ltd.,10,239.3,2393.0,2025-08-07 11:30:27.586259
2025-08-07,85844,2025080704001764,LEC,Linch Stock Market Ltd.,Aryatara Investment & Securities,225,239.3,53842.5,2025-08-07 11:30:52.285673
2025-08-07,85843,2025080704001765,LEC,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,200,239.3,47860.0,2025-08-07 11:30:52.285934
2025-08-07,85842,2025080704001766,LEC,Elite Stock House Limited,Aryatara Investment & Securities,500,239.2,119600.0,2025-08-07 11:30:52.286045
2025-08-07,85841,2025080704001767,LEC,Sundhara Securities Limited,Aryatara Investment & Securities,200,239.1,47820.0,2025-08-07 11:30:52.286154
2025-08-07,85840,2025080704001768,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,1875,239.1,448312.5,2025-08-07 11:30:52.286263
2025-08-07,85764,2025080704001793,LEC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2000,240.0,480000.0,2025-08-07 11:31:02.374084
2025-08-07,85649,2025080704001824,LEC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,220,240.0,52800.0,2025-08-07 11:31:19.574371
2025-08-07,85648,2025080704001825,LEC,Aryatara Investment & Securities,Kumari Securities Private Limited,320,240.0,76800.0,2025-08-07 11:31:19.574857
2025-08-07,85631,2025080704001836,LEC,Creative Securities Pvt Ltd,Kumari Securities Private Limited,180,240.0,43200.0,2025-08-07 11:31:21.887061
2025-08-07,85630,2025080704001837,LEC,Creative Securities Pvt Ltd,Citizens Share Broker Limited,500,240.0,120000.0,2025-08-07 11:31:21.887551
2025-08-07,85051,2025080704001982,LEC,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,10,240.0,2400.0,2025-08-07 11:32:59.569419
2025-08-07,85050,2025080704001983,LEC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,80,240.0,19200.0,2025-08-07 11:32:59.569708
2025-08-07,85049,2025080704001984,LEC,Aryatara Investment & Securities,Sundhara Securities Limited,415,240.0,99600.0,2025-08-07 11:32:59.569836
2025-08-07,84506,2025080704002088,LEC,Creative Securities Pvt Ltd,Thrive Brokerage House Pvt. Ltd,15,239.4,3591.0,2025-08-07 11:34:55.617052
2025-08-07,84186,2025080704002148,LEC,Creative Securities Pvt Ltd,Sundhara Securities Limited,485,240.0,116400.0,2025-08-07 11:35:57.033646
2025-08-07,84185,2025080704002149,LEC,Creative Securities Pvt Ltd,Capital Max Securities Ltd,10,240.0,2400.0,2025-08-07 11:35:57.034146
2025-08-07,83935,2025080704002186,LEC,Linch Stock Market Ltd.,Linch Stock Market Ltd.,200,240.5,48100.0,2025-08-07 11:36:47.377635
2025-08-07,83934,2025080704002187,LEC,Linch Stock Market Ltd.,Capital Max Securities Ltd,15,240.5,3607.5,2025-08-07 11:36:47.378202
2025-08-07,83702,2025080704002226,LEC,Creative Securities Pvt Ltd,Aryatara Investment & Securities,1000,240.7,240700.0,2025-08-07 11:37:39.652996
2025-08-07,83643,2025080704002235,LEC,Linch Stock Market Ltd.,Capital Max Securities Ltd,25,240.5,6012.5,2025-08-07 11:37:47.681390
2025-08-07,83642,2025080704002236,LEC,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,120,240.5,28860.0,2025-08-07 11:37:47.681920
2025-08-07,83641,2025080704002237,LEC,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,125,240.5,30062.5,2025-08-07 11:37:47.682353
2025-08-07,83505,2025080704002286,LEC,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,500,240.9,120450.0,2025-08-07 11:38:04.168897
2025-08-07,83265,2025080704002332,LEC,Creative Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,10,240.9,2409.0,2025-08-07 11:38:52.472919
2025-08-07,83264,2025080704002333,LEC,KALASH STOCK MARKET PVT. LTD.,Kalika Securities Pvt. Ltd.,1875,240.5,450937.5,2025-08-07 11:38:52.473529
2025-08-07,83263,2025080704002334,LEC,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,115,240.5,27657.5,2025-08-07 11:38:52.473950
2025-08-07,83138,2025080704002357,LEC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,310,241.0,74710.0,2025-08-07 11:39:13.809629
2025-08-07,83137,2025080704002358,LEC,Aryatara Investment & Securities,Sani Securities Company Ltd.,190,241.0,45790.0,2025-08-07 11:39:13.809917
2025-08-07,83017,2025080704002394,LEC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,939,241.0,226299.0,2025-08-07 11:39:27.434375
2025-08-07,83016,2025080704002395,LEC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,241.0,24100.0,2025-08-07 11:39:27.434677
2025-08-07,83015,2025080704002396,LEC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,600,241.0,144600.0,2025-08-07 11:39:27.434804
