Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,93276,2025080704000337,SHL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,560.0,112000.0,2025-08-07 11:08:46.797342
2025-08-07,91446,2025080704000724,SHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,562.0,84300.0,2025-08-07 11:14:32.866069
2025-08-07,91103,2025080704000774,SHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,565.0,56500.0,2025-08-07 11:15:29.973802
2025-08-07,90294,2025080704000884,SHL,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,565.7,56570.0,2025-08-07 11:17:56.202762
2025-08-07,90238,2025080704000900,SHL,Linch Stock Market Ltd.,Capital Max Securities Ltd,200,565.0,113000.0,2025-08-07 11:18:12.575967
2025-08-07,88948,2025080704001203,SHL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,563.4,56340.0,2025-08-07 11:21:26.460255
2025-08-07,88743,2025080704001241,SHL,Hatemalo Financial Services Private Limited,Neev Securities Pvt. Ltd.,100,563.3,56330.0,2025-08-07 11:21:58.942405
2025-08-07,88386,2025080704001330,SHL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,150,563.9,84585.0,2025-08-07 11:22:52.006337
2025-08-07,86364,2025080704001682,SHL,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,563.3,56330.0,2025-08-07 11:29:27.068818
2025-08-07,86363,2025080704001683,SHL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,285,563.2,160512.0,2025-08-07 11:29:27.069009
2025-08-07,85542,2025080704001856,SHL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,563.2,56320.0,2025-08-07 11:31:30.285116
2025-08-07,84914,2025080704002027,SHL,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,563.6,56360.0,2025-08-07 11:33:26.690388
2025-08-07,84911,2025080704002028,SHL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,6,553.0,3318.0,2025-08-07 11:33:27.159671
2025-08-07,84768,2025080704002046,SHL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,121,564.0,68244.0,2025-08-07 11:33:56.677049
2025-08-07,83872,2025080704002200,SHL,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,563.4,56340.0,2025-08-07 11:37:04.093941
2025-08-07,80197,2025080704002953,SHL,Sri Hari Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,565.0,56500.0,2025-08-07 11:47:52.964687
2025-08-07,79517,2025080704003107,SHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,9,560.0,5040.0,2025-08-07 11:49:52.673257
2025-08-07,79148,2025080704003200,SHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Neev Securities Pvt. Ltd.,300,565.8,169740.0,2025-08-07 11:50:52.588447
2025-08-07,79147,2025080704003201,SHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,566.0,113200.0,2025-08-07 11:50:52.588573
2025-08-07,77434,2025080704003598,SHL,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,200,566.0,113200.0,2025-08-07 11:56:19.899591
2025-08-07,77433,2025080704003599,SHL,Miyo Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,566.7,56670.0,2025-08-07 11:56:19.899747
2025-08-07,77432,2025080704003600,SHL,Miyo Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,100,566.7,56670.0,2025-08-07 11:56:19.899804
2025-08-07,77431,2025080704003601,SHL,Miyo Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,566.8,56680.0,2025-08-07 11:56:19.899867
2025-08-07,77430,2025080704003602,SHL,Miyo Securities Pvt Ltd,Oxford Securities Pvt. Ltd.,700,566.8,396760.0,2025-08-07 11:56:19.899928
2025-08-07,77263,2025080704003650,SHL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,15,566.8,8502.0,2025-08-07 11:56:45.880176
2025-08-07,76295,2025080704003907,SHL,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,300,566.8,170040.0,2025-08-07 11:59:57.508965
2025-08-07,76294,2025080704003908,SHL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,200,567.0,113400.0,2025-08-07 11:59:57.509099
2025-08-07,76293,2025080704003909,SHL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,100,567.0,56700.0,2025-08-07 11:59:57.509155
2025-08-07,75537,2025080704004098,SHL,Arun Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,200,567.0,113400.0,2025-08-07 12:02:16.859936
2025-08-07,75292,2025080704004161,SHL,APPLE SECURITIES PRIVATE LIMITED,Naasa Securities Co. Ltd.,300,567.5,170250.0,2025-08-07 12:02:53.727879
2025-08-07,75291,2025080704004162,SHL,APPLE SECURITIES PRIVATE LIMITED,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,568.0,113600.0,2025-08-07 12:02:53.728034
2025-08-07,74299,2025080704004494,SHL,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,568.0,56800.0,2025-08-07 12:05:12.746479
2025-08-07,73947,2025080704004609,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,565.4,113080.0,2025-08-07 12:05:58.423388
