Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-07,94845,2025080701000452,NICA,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,19,392.8,7463.2,2025-08-07 11:03:18.990258
2025-08-07,94266,2025080701000679,NICA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,250,390.0,97500.0,2025-08-07 11:05:28.475431
2025-08-07,94105,2025080701000727,NICA,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,390.0,3900.0,2025-08-07 11:06:01.500556
2025-08-07,93654,2025080701000897,NICA,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,385.2,3852.0,2025-08-07 11:07:40.294404
2025-08-07,93653,2025080701000898,NICA,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,385.1,19255.0,2025-08-07 11:07:40.294604
2025-08-07,93652,2025080701000899,NICA,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,385.0,115500.0,2025-08-07 11:07:40.294726
2025-08-07,93651,2025080701000900,NICA,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,190,385.0,73150.0,2025-08-07 11:07:40.294835
2025-08-07,92723,2025080701001200,NICA,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,132,389.0,51348.0,2025-08-07 11:10:18.082537
2025-08-07,91303,2025080701001634,NICA,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,19,385.3,7320.7,2025-08-07 11:14:48.624510
2025-08-07,91302,2025080701001635,NICA,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,50,385.2,19260.0,2025-08-07 11:14:48.624746
2025-08-07,91301,2025080701001636,NICA,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,50,385.1,19255.0,2025-08-07 11:14:48.624901
2025-08-07,91300,2025080701001637,NICA,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,200,385.1,77020.0,2025-08-07 11:14:48.625068
2025-08-07,91299,2025080701001638,NICA,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,50,385.1,19255.0,2025-08-07 11:14:48.625234
2025-08-07,91298,2025080701001639,NICA,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,385.0,3850.0,2025-08-07 11:14:48.625372
2025-08-07,91297,2025080701001640,NICA,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,807,385.0,310695.0,2025-08-07 11:14:48.625512
2025-08-07,91296,2025080701001641,NICA,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,385.0,19250.0,2025-08-07 11:14:48.625653
2025-08-07,91295,2025080701001642,NICA,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,385.0,77000.0,2025-08-07 11:14:48.625793
2025-08-07,91294,2025080701001643,NICA,SUN SECURITIES PVT LTD,Nepal Stock House (PVT) Ltd.,64,385.0,24640.0,2025-08-07 11:14:48.625948
2025-08-07,91068,2025080701001734,NICA,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,387.0,19350.0,2025-08-07 11:15:35.392223
2025-08-07,89767,2025080701002098,NICA,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,387.0,19350.0,2025-08-07 11:19:29.589399
2025-08-07,89229,2025080701002256,NICA,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,387.0,38700.0,2025-08-07 11:20:45.111797
2025-08-07,89054,2025080701002296,NICA,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,385.5,38550.0,2025-08-07 11:21:13.341584
2025-08-07,88910,2025080701002337,NICA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,385.3,3853.0,2025-08-07 11:21:32.127866
2025-08-07,88909,2025080701002338,NICA,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,93,385.1,35814.3,2025-08-07 11:21:32.127997
2025-08-07,88606,2025080701002421,NICA,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,50,385.0,19250.0,2025-08-07 11:22:20.944691
2025-08-07,87782,2025080701002625,NICA,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,15,387.9,5818.5,2025-08-07 11:24:34.454423
2025-08-07,86977,2025080701002884,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,30,385.5,11565.0,2025-08-07 11:27:17.330258
2025-08-07,86976,2025080701002885,NICA,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,38,385.2,14637.6,2025-08-07 11:27:17.330404
2025-08-07,86865,2025080701002912,NICA,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,12,385.2,4622.4,2025-08-07 11:27:42.782321
2025-08-07,86864,2025080701002913,NICA,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,63,385.2,24267.6,2025-08-07 11:27:42.782619
2025-08-07,86175,2025080701003159,NICA,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,100,385.3,38530.0,2025-08-07 11:29:55.156882
2025-08-07,86174,2025080701003160,NICA,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,57,385.2,21956.4,2025-08-07 11:29:55.157226
2025-08-07,86114,2025080701003186,NICA,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,80,385.2,30816.0,2025-08-07 11:30:06.074939
2025-08-07,86113,2025080701003187,NICA,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,385.0,192500.0,2025-08-07 11:30:06.075064
