Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-07,95224,2025080704000065,API,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,299.0,2990.0,2025-08-07 11:01:57.379124
2025-08-07,95156,2025080704000072,API,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,90,299.0,26910.0,2025-08-07 11:02:16.710875
2025-08-07,94295,2025080704000177,API,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,21,300.0,6300.0,2025-08-07 11:05:20.982496
2025-08-07,94294,2025080704000178,API,Bhrikuti Stock Broking Co. Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,129,300.0,38700.0,2025-08-07 11:05:20.982593
2025-08-07,94188,2025080704000206,API,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,30,299.1,8973.0,2025-08-07 11:05:42.914792
2025-08-07,93528,2025080704000304,API,Trishakti Securities Public Limited,Arun Securities (PVT) Ltd.,500,299.1,149550.0,2025-08-07 11:08:02.147894
2025-08-07,93082,2025080704000382,API,Prabhu Stock Market Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,200,299.2,59840.0,2025-08-07 11:09:13.997268
2025-08-07,93081,2025080704000383,API,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,91,299.1,27218.1,2025-08-07 11:09:13.997497
2025-08-07,92953,2025080704000419,API,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,299.9,29990.0,2025-08-07 11:09:39.359768
2025-08-07,92808,2025080704000445,API,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,230,299.2,68816.0,2025-08-07 11:10:06.007359
2025-08-07,92333,2025080704000548,API,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,10,299.9,2999.0,2025-08-07 11:11:41.964144
2025-08-07,92055,2025080704000609,API,Sipla Securities Private Limited,Neev Securities Pvt. Ltd.,50,299.9,14995.0,2025-08-07 11:12:41.741002
2025-08-07,92054,2025080704000610,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,52,299.3,15563.6,2025-08-07 11:12:41.948432
2025-08-07,91896,2025080704000633,API,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,34,299.9,10196.6,2025-08-07 11:13:12.333787
