Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,95423,2025080704000040,CHCL,Agrawal Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,10,530.0,5300.0,2025-08-07 11:01:09.702362
2025-08-07,95155,2025080704000073,CHCL,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,540.0,5400.0,2025-08-07 11:02:16.718688
2025-08-07,93776,2025080704000258,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,150,538.0,80700.0,2025-08-07 11:07:10.909653
2025-08-07,92470,2025080704000511,CHCL,Aryatara Investment & Securities,MILKY WAY SHARE BROKER COMPANY LTD ,500,531.6,265800.0,2025-08-07 11:11:11.515446
2025-08-07,92469,2025080704000512,CHCL,Siprabi Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,200,531.5,106300.0,2025-08-07 11:11:11.515518
2025-08-07,92468,2025080704000513,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,300,531.2,159360.0,2025-08-07 11:11:11.515550
2025-08-07,92342,2025080704000544,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,200,531.2,106240.0,2025-08-07 11:11:38.939597
2025-08-07,92238,2025080704000564,CHCL,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,530.2,53020.0,2025-08-07 11:12:02.365395
2025-08-07,92237,2025080704000565,CHCL,Market Securities & Exchange (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,200,530.0,106000.0,2025-08-07 11:12:02.365527
2025-08-07,91554,2025080704000686,CHCL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,10,537.2,5372.0,2025-08-07 11:14:07.443375
2025-08-07,91480,2025080704000708,CHCL,Miyo Securities Pvt Ltd,Miyo Securities Pvt Ltd,250,533.0,133250.0,2025-08-07 11:14:25.366275
2025-08-07,91479,2025080704000709,CHCL,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,200,533.0,106600.0,2025-08-07 11:14:25.366416
2025-08-07,91139,2025080704000767,CHCL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,537.0,5370.0,2025-08-07 11:15:24.926016
