Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-07,95138,2025080701000324,NMB,INDEX SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,300,265.9,79770.0,2025-08-07 11:02:21.099676
2025-08-07,93966,2025080701000781,NMB,Kumari Securities Private Limited,ABC Securities Private Limited,50,262.1,13105.0,2025-08-07 11:06:28.044852
2025-08-07,93208,2025080701001046,NMB,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,263.0,2630.0,2025-08-07 11:08:58.846111
2025-08-07,92675,2025080701001216,NMB,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,50,263.0,13150.0,2025-08-07 11:10:28.872021
2025-08-07,91998,2025080701001397,NMB,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,12,264.0,3168.0,2025-08-07 11:12:52.085855
2025-08-07,90868,2025080701001793,NMB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,20,263.9,5278.0,2025-08-07 11:16:15.693169
2025-08-07,90215,2025080701001990,NMB,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,61,263.0,16043.0,2025-08-07 11:18:19.469454
2025-08-07,89031,2025080701002299,NMB,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,30,263.9,7917.0,2025-08-07 11:21:15.807501
2025-08-07,89030,2025080701002300,NMB,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,88,264.0,23232.0,2025-08-07 11:21:15.807724
2025-08-07,89029,2025080701002301,NMB,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,162,264.0,42768.0,2025-08-07 11:21:15.807857
2025-08-07,89028,2025080701002302,NMB,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,50,264.0,13200.0,2025-08-07 11:21:15.807982
2025-08-07,89027,2025080701002303,NMB,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,264.0,2640.0,2025-08-07 11:21:15.808126
2025-08-07,88593,2025080701002423,NMB,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,11,264.0,2904.0,2025-08-07 11:22:23.688660
2025-08-07,88396,2025080701002483,NMB,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,49,264.0,12936.0,2025-08-07 11:22:50.981461
2025-08-07,88395,2025080701002484,NMB,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,22,262.5,5775.0,2025-08-07 11:22:50.981650
