Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,95654,2025080704000027,AKJCL,Agrawal Securities (PVT) Ltd.,Global IME Securities Limited,10,209.1,2091.0,2025-08-07 11:00:14.346283
2025-08-07,94370,2025080704000156,AKJCL,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,20,210.0,4200.0,2025-08-07 11:05:05.695187
2025-08-07,93547,2025080704000299,AKJCL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,150,211.0,31650.0,2025-08-07 11:07:59.745737
2025-08-07,93546,2025080704000300,AKJCL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,50,212.0,10600.0,2025-08-07 11:07:59.745863
2025-08-07,92971,2025080704000416,AKJCL,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,30,212.0,6360.0,2025-08-07 11:09:35.065693
2025-08-07,92838,2025080704000438,AKJCL,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,100,212.0,21200.0,2025-08-07 11:10:01.231906
2025-08-07,92608,2025080704000481,AKJCL,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,100,211.0,21100.0,2025-08-07 11:10:44.539406
2025-08-07,92560,2025080704000494,AKJCL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,100,211.0,21100.0,2025-08-07 11:10:54.452239
2025-08-07,91789,2025080704000644,AKJCL,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,10,210.1,2101.0,2025-08-07 11:13:33.033381
2025-08-07,91527,2025080704000691,AKJCL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,28,211.8,5930.4,2025-08-07 11:14:12.447253
2025-08-07,91526,2025080704000692,AKJCL,Capital Max Securities Ltd,Aryatara Investment & Securities,150,211.9,31785.0,2025-08-07 11:14:12.447441
