Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,90914,2025080703000775,MPFL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,8,620.0,4960.0,2025-08-07 11:16:00.842105
2025-08-07,90466,2025080703000866,MPFL,Creative Securities Pvt Ltd,Kumari Securities Private Limited,1,615.0,615.0,2025-08-07 11:17:29.326925
2025-08-07,89397,2025080703001097,MPFL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,634.9,6349.0,2025-08-07 11:20:18.403050
2025-08-07,83472,2025080703002162,MPFL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,1,625.0,625.0,2025-08-07 11:38:10.888021
2025-08-07,81378,2025080703002398,MPFL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,629.8,125960.0,2025-08-07 11:44:29.808216
2025-08-07,81158,2025080703002426,MPFL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,629.8,31490.0,2025-08-07 11:45:09.690585
2025-08-07,80444,2025080703002519,MPFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,50,628.0,31400.0,2025-08-07 11:47:14.349309
2025-08-07,79796,2025080703002588,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,627.1,6271.0,2025-08-07 11:48:59.177535
2025-08-07,79650,2025080703002603,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,290,627.1,181859.0,2025-08-07 11:49:27.243038
2025-08-07,79649,2025080703002604,MPFL,ABC Securities Private Limited,Sundhara Securities Limited,10,627.0,6270.0,2025-08-07 11:49:27.243133
2025-08-07,77906,2025080703002863,MPFL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,50,627.0,31350.0,2025-08-07 11:54:45.947656
2025-08-07,73198,2025080703003663,MPFL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,50,627.0,31350.0,2025-08-07 12:07:46.595785
2025-08-07,71605,2025080703003908,MPFL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,13,628.0,8164.0,2025-08-07 12:12:20.555902
2025-08-07,71604,2025080703003909,MPFL,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,37,628.0,23236.0,2025-08-07 12:12:20.556126
2025-08-07,71384,2025080703003970,MPFL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,118,628.0,74104.0,2025-08-07 12:12:59.681318
2025-08-07,70590,2025080703004104,MPFL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,50,629.9,31495.0,2025-08-07 12:14:56.055955
2025-08-07,66624,2025080703004794,MPFL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,10,629.9,6299.0,2025-08-07 12:26:15.328915
2025-08-07,64930,2025080703005112,MPFL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,17,626.1,10643.7,2025-08-07 12:30:41.275379
2025-08-07,64733,2025080703005153,MPFL,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,7,627.0,4389.0,2025-08-07 12:31:13.541122
2025-08-07,64099,2025080703005257,MPFL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,1,615.5,615.5,2025-08-07 12:32:54.992154
2025-08-07,62664,2025080703005503,MPFL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,20,626.1,12522.0,2025-08-07 12:36:54.988201
2025-08-07,62566,2025080703005521,MPFL,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,140,626.0,87640.0,2025-08-07 12:37:14.318750
2025-08-07,62565,2025080703005522,MPFL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,20,626.0,12520.0,2025-08-07 12:37:14.318865
2025-08-07,61371,2025080703005753,MPFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,625.0,6250.0,2025-08-07 12:41:08.707234
2025-08-07,61370,2025080703005754,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,625.0,6250.0,2025-08-07 12:41:08.707437
2025-08-07,61035,2025080703005838,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,40,625.0,25000.0,2025-08-07 12:42:24.787553
2025-08-07,60050,2025080703006058,MPFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,28,624.0,17472.0,2025-08-07 12:46:00.511236
2025-08-07,55896,2025080703006786,MPFL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,100,625.0,62500.0,2025-08-07 13:01:31.401128
2025-08-07,55895,2025080703006787,MPFL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,20,625.0,12500.0,2025-08-07 13:01:31.401364
2025-08-07,54615,2025080703006999,MPFL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,627.0,125400.0,2025-08-07 13:06:07.118824
2025-08-07,54330,2025080703007059,MPFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,22,627.0,13794.0,2025-08-07 13:07:20.951742
2025-08-07,49506,2025080703007809,MPFL,Himalayan Brokerage Company Limited,Sundhara Securities Limited,30,629.0,18870.0,2025-08-07 13:22:26.476358
2025-08-07,49431,2025080703007817,MPFL,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,50,629.1,31455.0,2025-08-07 13:22:40.517990
2025-08-07,49254,2025080703007841,MPFL,Hatemalo Financial Services Private Limited,Premier Securities Company Ltd.,10,629.1,6291.0,2025-08-07 13:23:13.054435
2025-08-07,49253,2025080703007842,MPFL,Hatemalo Financial Services Private Limited,Sewa Securities Pvt. Ltd.,220,629.2,138424.0,2025-08-07 13:23:13.054510
2025-08-07,49252,2025080703007843,MPFL,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,100,629.4,62940.0,2025-08-07 13:23:13.054548
2025-08-07,49251,2025080703007844,MPFL,Hatemalo Financial Services Private Limited,Online Securities Pvt. Ltd.,25,629.7,15742.5,2025-08-07 13:23:13.054571
2025-08-07,49250,2025080703007845,MPFL,Hatemalo Financial Services Private Limited,J.F. Securites (PVT) Ltd.,100,629.8,62980.0,2025-08-07 13:23:13.054599
2025-08-07,49249,2025080703007846,MPFL,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,45,629.9,28345.5,2025-08-07 13:23:13.054627
2025-08-07,45245,2025080703008448,MPFL,ABC Securities Private Limited,Capital Max Securities Ltd,200,630.0,126000.0,2025-08-07 13:35:39.814484
2025-08-07,41763,2025080703009141,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,50,629.9,31495.0,2025-08-07 13:46:23.915528
2025-08-07,41326,2025080703009296,MPFL,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,20,630.0,12600.0,2025-08-07 13:47:47.344722
2025-08-07,41206,2025080703009333,MPFL,Investment Management Nepal Pvt. Ltd.,Capital Max Securities Ltd,100,630.0,63000.0,2025-08-07 13:48:12.695851
2025-08-07,39722,2025080703009599,MPFL,Sundhara Securities Limited,Capital Max Securities Ltd,180,630.0,113400.0,2025-08-07 13:52:24.917057
2025-08-07,39721,2025080703009600,MPFL,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,630.0,94500.0,2025-08-07 13:52:24.917277
2025-08-07,38507,2025080703009741,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,25,629.9,15747.5,2025-08-07 13:55:32.799623
2025-08-07,36162,2025080703010023,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,629.9,6299.0,2025-08-07 14:01:04.553943
2025-08-07,31453,2025080703010968,MPFL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,55,630.5,34677.5,2025-08-07 14:11:36.349929
2025-08-07,30215,2025080703011253,MPFL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,45,630.5,28372.5,2025-08-07 14:14:57.597092
2025-08-07,29914,2025080703011327,MPFL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,630.5,31525.0,2025-08-07 14:16:01.053926
2025-08-07,27255,2025080703011763,MPFL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,50,630.6,31530.0,2025-08-07 14:22:58.211708
2025-08-07,25760,2025080703012022,MPFL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,20,630.7,12614.0,2025-08-07 14:25:44.544854
2025-08-07,25759,2025080703012023,MPFL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,40,630.6,25224.0,2025-08-07 14:25:44.545034
2025-08-07,25574,2025080703012061,MPFL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,630.6,6306.0,2025-08-07 14:26:13.080634
2025-08-07,25455,2025080703012098,MPFL,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,630.5,31525.0,2025-08-07 14:26:23.413608
2025-08-07,25454,2025080703012099,MPFL,Oxford Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,630.0,6300.0,2025-08-07 14:26:23.413724
2025-08-07,25453,2025080703012100,MPFL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,160,630.0,100800.0,2025-08-07 14:26:23.413782
2025-08-07,25452,2025080703012101,MPFL,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,630.0,315000.0,2025-08-07 14:26:23.413835
2025-08-07,25451,2025080703012102,MPFL,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,100,630.0,63000.0,2025-08-07 14:26:23.413880
2025-08-07,25450,2025080703012103,MPFL,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,630.0,6300.0,2025-08-07 14:26:23.413928
2025-08-07,25272,2025080703012139,MPFL,Premier Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,670,630.0,422100.0,2025-08-07 14:26:46.748531
2025-08-07,24998,2025080703012180,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,155,629.9,97634.5,2025-08-07 14:27:23.576122
2025-08-07,24997,2025080703012181,MPFL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,190,629.9,119681.0,2025-08-07 14:27:23.576346
2025-08-07,24935,2025080703012186,MPFL,Swarna Laxmi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,629.0,31450.0,2025-08-07 14:27:29.843006
2025-08-07,24707,2025080703012239,MPFL,Swarna Laxmi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,629.0,125800.0,2025-08-07 14:27:55.848301
2025-08-07,24508,2025080703012275,MPFL,Aryatara Investment & Securities,Sani Securities Company Ltd.,3,626.1,1878.3,2025-08-07 14:28:17.646077
2025-08-07,24109,2025080703012351,MPFL,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,629.0,31450.0,2025-08-07 14:29:01.430263
2025-08-07,21877,2025080703012743,MPFL,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,500,629.0,314500.0,2025-08-07 14:33:45.019423
2025-08-07,18660,2025080703013363,MPFL,Premier Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,1000,629.1,629100.0,2025-08-07 14:40:02.141074
2025-08-07,18267,2025080703013424,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,100,629.0,62900.0,2025-08-07 14:40:37.000545
2025-08-07,18266,2025080703013425,MPFL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,40,629.0,25160.0,2025-08-07 14:40:37.000653
2025-08-07,18265,2025080703013426,MPFL,Sharepro Securities Private Limited,Trishakti Securities Public Limited,400,629.0,251600.0,2025-08-07 14:40:37.000707
2025-08-07,14507,2025080703014367,MPFL,Aryatara Investment & Securities,Trishakti Securities Public Limited,460,629.0,289340.0,2025-08-07 14:46:45.788099
2025-08-07,14506,2025080703014368,MPFL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,40,629.0,25160.0,2025-08-07 14:46:45.788260
2025-08-07,14069,2025080703014468,MPFL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,629.0,6290.0,2025-08-07 14:47:28.166224
2025-08-07,13088,2025080703014664,MPFL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,40,629.0,25160.0,2025-08-07 14:49:04.490589
2025-08-07,12726,2025080703014768,MPFL,Premier Securities Company Ltd.,Premier Securities Company Ltd.,30,629.9,18897.0,2025-08-07 14:49:26.447421
2025-08-07,12725,2025080703014769,MPFL,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,50,630.0,31500.0,2025-08-07 14:49:26.447686
2025-08-07,12724,2025080703014770,MPFL,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,50,630.0,31500.0,2025-08-07 14:49:26.447859
