Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,95122,2025080703000076,JBBL,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,10,361.0,3610.0,2025-08-07 11:02:23.046701
2025-08-07,94936,2025080703000109,JBBL,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,10,361.0,3610.0,2025-08-07 11:03:02.759534
2025-08-07,94653,2025080703000157,JBBL,Himalayan Brokerage Company Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,363.0,108900.0,2025-08-07 11:03:57.978061
2025-08-07,94652,2025080703000158,JBBL,Himalayan Brokerage Company Limited,Creative Securities Pvt Ltd,60,363.0,21780.0,2025-08-07 11:03:57.978184
2025-08-07,94482,2025080703000188,JBBL,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,10,363.0,3630.0,2025-08-07 11:04:40.161650
2025-08-07,94344,2025080703000213,JBBL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,365.0,109500.0,2025-08-07 11:05:10.008272
2025-08-07,94343,2025080703000214,JBBL,Trishakti Securities Public Limited,Sweta Securities Private Limited,200,365.0,73000.0,2025-08-07 11:05:10.008415
2025-08-07,92317,2025080703000544,JBBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,140,363.0,50820.0,2025-08-07 11:11:44.411050
2025-08-07,92316,2025080703000545,JBBL,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,610,362.6,221186.0,2025-08-07 11:11:44.411087
2025-08-07,92315,2025080703000546,JBBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,362.5,54375.0,2025-08-07 11:11:44.411119
2025-08-07,92314,2025080703000547,JBBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,362.4,36240.0,2025-08-07 11:11:44.411153
2025-08-07,91899,2025080703000632,JBBL,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,41,362.5,14862.5,2025-08-07 11:13:12.171485
2025-08-07,91851,2025080703000643,JBBL,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,100,364.0,36400.0,2025-08-07 11:13:20.849625
2025-08-07,91282,2025080703000714,JBBL,Capital Hub P. Ltd,Sweta Securities Private Limited,20,364.0,7280.0,2025-08-07 11:14:51.779843
2025-08-07,90774,2025080703000793,JBBL,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,30,363.0,10890.0,2025-08-07 11:16:37.280336
2025-08-07,90596,2025080703000818,JBBL,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,13,363.0,4719.0,2025-08-07 11:17:09.292876
2025-08-07,90595,2025080703000819,JBBL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,207,363.5,75244.5,2025-08-07 11:17:09.293011
