Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-07,89653,2025080703001054,PROFL,Trisul Securities & Invt. Ltd.,S.P.S.A. Securities Limited,10,525.0,5250.0,2025-08-07 11:19:43.185962
2025-08-07,88530,2025080703001277,PROFL,Trisul Securities & Invt. Ltd.,ABC Securities Private Limited,40,525.0,21000.0,2025-08-07 11:22:34.077514
2025-08-07,87697,2025080703001450,PROFL,Sri Hari Securities Pvt. Ltd.,Stoxkarts Securities Limited,100,526.0,52600.0,2025-08-07 11:24:54.337392
2025-08-07,86345,2025080703001668,PROFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,50,520.1,26005.0,2025-08-07 11:29:28.998413
2025-08-07,86344,2025080703001669,PROFL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,150,520.0,78000.0,2025-08-07 11:29:28.998615
2025-08-07,86042,2025080703001692,PROFL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,20,520.0,10400.0,2025-08-07 11:30:18.790739
2025-08-07,77873,2025080703002868,PROFL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,526.8,5268.0,2025-08-07 11:54:53.232281
2025-08-07,74758,2025080703003426,PROFL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,526.8,5268.0,2025-08-07 12:04:16.236444
2025-08-07,73537,2025080703003620,PROFL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,526.8,15804.0,2025-08-07 12:06:55.090939
2025-08-07,73536,2025080703003621,PROFL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,100,526.8,52680.0,2025-08-07 12:06:55.091009
2025-08-07,73535,2025080703003622,PROFL,Premier Securities Company Ltd.,Prabhu Stock Market Limited,100,526.9,52690.0,2025-08-07 12:06:55.091071
2025-08-07,73534,2025080703003623,PROFL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,100,526.9,52690.0,2025-08-07 12:06:55.091098
2025-08-07,73533,2025080703003624,PROFL,Premier Securities Company Ltd.,K.B.L. Securities Limited ,450,527.0,237150.0,2025-08-07 12:06:55.091125
2025-08-07,70293,2025080703004149,PROFL,R.B.B. Securities Company Ltd,Neev Securities Pvt. Ltd.,200,527.9,105580.0,2025-08-07 12:15:45.666355
